0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-1.1597795196996004,-1.1611909316223223,-1.1622772409211395,-1.16268409405626,-1.1630087477290765,-1.1647799118136628,-1.1661237639951272,-1.1670560685475273,-1.1687874629728359,-1.1716578344809385,-1.1721680413575328,-1.1733023764871788,-1.17455752342622,-1.1764735796263432,-1.1714862809835,-1.1733811631601054,-1.1749508416907448,-1.1772264891304354,-1.1782285096634806,-1.1798929052166598,-1.1825502534566823,-1.1830105931384964,-1.1846371277423586,-1.1840967611496056,-1.1856620440372447,-1.185248805460911,-1.183073227610354,-1.1812199484238637,-1.1810842949826847,-1.1768699260878555,1
-1.1597795196996004,-1.1608621817335998,-1.1612172822501259,-1.1615137438308996,-1.1633015227931724,-1.1646334310011672,-1.165647395893744,-1.1673860644675864,-1.170255008176998,-1.1707400576092,-1.1719109043038722,-1.1731185952427463,-1.1750356539444171,-1.1699963739268862,-1.1718913680049245,-1.1734548629366273,-1.175762065387759,-1.1767468242679733,-1.1784131148954025,-1.1811120831630622,-1.1816630217494548,-1.1832695230412056,-1.1827124888264169,-1.1842819353745442,-1.1838832899730292,-1.181652069994113,-1.1798081702233985,-1.1796606551963693,-1.1754004476160267,-1.1706248082547626,1
-1.1594509720552841,-1.1598028765366046,-1.160047672682111,-1.1618063313872395,-1.1631551352611245,-1.1641573683605557,-1.1659771891947017,-1.1688527130011839,-1.1693377924243968,-1.170483080085113,-1.1717272349798293,-1.1735964264782714,-1.1685625023134403,-1.170401199283102,-1.1719650201906384,-1.1742655604783674,-1.1752827059304325,-1.1769313107535355,-1.1796315094260863,-1.1802254082929513,-1.1819217976640628,-1.1813460437639383,-1.1828975502606422,-1.1825042628151352,-1.1802887244682603,-1.1783890522510387,-1.1782498473796241,-1.1739803727247828,-1.169159360311461,-1.1690263554760543,0
-1.1583923185347096,-1.1586339880433685,-1.1603400750741146,-1.1616600376090698,-1.1626793757819687,-1.1644869501886712,-1.1674429371989574,-1.1679360576676856,-1.1690809720136681,-1.1702995247107655,-1.1722047752223415,-1.1671273266742384,-1.1689670742903762,-1.1704748038933233,-1.1727751942334876,-1.1737865119309756,-1.1754670749524812,-1.178148921558247,-1.1787454043128616,-1.1804840217967336,-1.1799994622984031,-1.1815309936944447,-1.1811209604920805,-1.1789118828513296,-1.1770276753505318,-1.1768317028736623,-1.1725730998773034,-1.167743199814806,-1.1675619391561258,-1.1721489143926007,1
-1.1572241491326964,-1.1589262101666775,-1.1601938738781128,-1.1611845828300171,-1.1630087477290765,-1.1659517583136298,-1.1665268446962975,-1.1676793941743058,-1.1688975288631482,-1.1707767686840693,-1.165739615016024,-1.1675316454119902,-1.1690406328316374,-1.1712844546057555,-1.1722964550263493,-1.17397076137228,-1.176683910498002,-1.1772633864275477,-1.179003851637552,-1.1785628929114933,-1.180184302237409,-1.1797554743615823,-1.1775307686681122,-1.1756528164924132,-1.1754712655443431,-1.1711585015703625,-1.1663398085022063,-1.1661467805580856,-1.1706824828084086,-1.1696211286030154,1
-1.1575161914831997,-1.1587800991050232,-1.1597187199911068,-1.1615137438308996,-1.1644726230495563,-1.1650362532355307,-1.1662703387955526,-1.1674960631076063,-1.1693744810545008,-1.1643156195070306,-1.1661436875289186,-1.1676051579097635,-1.1698497767855094,-1.1708060246393182,-1.1724805854906333,-1.1751868076848904,-1.1757989391921686,-1.177521667507335,-1.1770839572255651,-1.1787476168427664,-1.1784098388229538,-1.1761674457097566,-1.1742736874257493,-1.1740973530029304,-1.169801486964656,-1.164929104060857,-1.1647443827335802,-1.1692653670130742,-1.1681563284232273,-1.168468755669528,0
-1.1573701703079482,-1.158305238154646,-1.160047672682111,-1.1629766816126001,-1.1635577009742566,-1.1647799118136628,-1.166087120295021,-1.1679727238810254,-1.1629172821561884,-1.1647194413305952,-1.1662171552585359,-1.1684137953852676,-1.1693716462673123,-1.170990036164871,-1.1736958465549072,-1.1743024103666284,-1.1760570558230365,-1.1756030080574869,-1.177268562457487,-1.1769742671025445,-1.1748239440062427,-1.1729123269328425,-1.1727191713782579,-1.1684310217198142,-1.1635758477399016,-1.1633346749364002,-1.1678610284211288,-1.1667407970257024,-1.167004699218218,-1.1711452347408537,0
-1.1568956014883804,-1.1586339880433685,-1.1615096846421298,-1.1620623454990373,-1.1633015227931724,-1.1645968107980433,-1.166563488396404,-1.161519470333198,-1.1633208570873326,-1.1647928634803344,-1.1670253002843256,-1.1679359641497422,-1.1695555426204651,-1.1722045122335192,-1.1728120203263444,-1.1745603595844547,-1.1741396179937307,-1.175787494543049,-1.1754963522310375,-1.1733906228358464,-1.1715707610797417,-1.171358747516588,-1.1670562914909677,-1.162209167761883,-1.1619823805573752,-1.166449373691153,-1.1653380295312084,-1.1655898901196946,-1.169679450920175,-1.1794720585183112,1
-1.1572241491326964,-1.1600950986599137,-1.160595927167118,-1.1618063313872395,-1.1631185383781126,-1.1650728734386548,-1.1601141971776794,-1.161922798679937,-1.163394234347541,-1.1656005071274642,-1.1665477600418135,-1.1681197453941752,-1.1707692585512732,-1.171321256910866,-1.1730698029763418,-1.172644165394887,-1.1743239870157793,-1.1740164242816507,-1.1719150107317544,-1.1701394816454396,-1.1700181055920935,-1.1656992796430894,-1.160838227301002,-1.1606166694274125,-1.1650952001697523,-1.1639279508896863,-1.1641878388608036,-1.1682629642239706,-1.178000900659596,-1.1753829932704525,1
-1.158684360885213,-1.159181904524573,-1.1603400750741146,-1.1616234641645273,-1.1635942978572684,-1.1586277176888378,-1.1605172778788495,-1.161996131106617,-1.1642013842098298,-1.1651232631541601,-1.1667314293658566,-1.1693327016074313,-1.1698865560561398,-1.1715788730466397,-1.171154846147789,-1.1728284148361916,-1.1725540444041123,-1.1704373864617414,-1.1686659586499304,-1.1685878006227455,-1.1643620034585178,-1.1594849619780716,-1.1592466989666657,-1.163727596406378,-1.1625752985787803,-1.1627784787301942,-1.166859249450131,-1.1765791947706068,-1.173914474448273,-1.1695096086417103,1
