0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
2.527970242960805,3.053535598385225,3.17564152673437,3.3722926132397215,4.138789078770706,4.267859481677083,3.939812762492897,3.4776090700565723,3.2920429867969268,3.4991479600439286,2.8827761349293444,3.1641846502960727,3.3721851141258794,3.1623944307422294,3.2257545845546036,2.219655321643149,2.100027955769352,2.245341141631083,2.323543139279011,2.935578970908384,2.369045906414289,2.0787806538622737,2.064957621516328,2.3109961950837725,2.2837723087138078,2.2614488438843723,2.4091917081878504,2.597591774855689,2.3870426527759414,1.8287282702109167,1.8967765793886209,1.3938990667725872,1.2339230692976217,1.4092692809953145,0.9735100995446591,0.3250464188534003,0.7212493155292075,0.6587292152498978,0.9797694187672381,1.2169841939248613,1.165657832776929,0.9270103802593824,1.3259981715721492,1.1692144112753424,1.6207271770352492,1.9653594203620561,2.013094984381942,2.4702040498740994,2.20955174625769,2.5709421656044524,0
3.0271673952683913,3.1365004478081286,3.3279790223830736,4.0797289589220975,4.176924016490422,3.849678236350642,3.4082835232123276,3.2400343572616146,3.450257235047449,2.8355396059758786,3.1292500291716556,3.3282908036903867,3.1153068924270584,3.1835145304662644,2.186152691033645,2.0834685029077744,2.229726124220827,2.30558692541066,2.913513642948297,2.3393891953647885,2.0594896645684306,2.0494449974097995,2.2946069803222247,2.2640209377026252,2.2421985374443247,2.389383031480549,2.5742845977744255,2.362064631510973,1.810603956636995,1.8846845558887846,1.3829595831528458,1.2270913670354249,1.4031839674666122,0.9670612563656696,0.3213527969738098,0.7194517320229986,0.655735257994292,0.9769185815096721,1.2126239726388044,1.16008885728791,0.9220958318448834,1.321953836039334,1.1631117753755504,1.6148030018337471,1.9551102667560232,1.9990517094553217,2.4535895029996166,2.187806477075072,2.5509536804565105,2.6618674574075536,0
3.1096447570618326,3.287421430175421,4.028188259665398,4.117414061748974,3.76647474835637,3.328645285841476,3.174654571920133,3.396254096195344,2.7939967583798264,3.0788838368647564,3.2920222808320267,3.074004082334919,3.1361820692329125,2.1543294198554683,2.051410145352978,2.212618175660135,2.2897505996655365,2.892949215874488,2.320209198516675,2.0325058893021275,2.0303255502626296,2.2780768596028924,2.2478352168179687,2.222682711207215,2.3694237261133226,2.553564447125697,2.340259694393455,1.789905306557827,1.8662086640706153,1.3726163025635196,1.2167721429771734,1.396044361359983,0.9615888940532676,0.3161156783792715,0.715452697319123,0.6539257281698747,0.9738215588923383,1.2097194714213497,1.155777408096621,0.916879585895701,1.31650456874336,1.1592069884441456,1.6078760921943376,1.9487607931129998,1.9887093535806093,2.437700356198459,2.172440919143615,2.5268950227697493,2.641385907718678,2.298319191470606,0
3.2596789528870884,3.981119757716493,4.0654883747476385,3.71180640116924,3.25507545534582,3.0996298849561077,3.3282797340800774,2.7482666900598027,3.0346465331731602,3.239589247521364,3.0398024746501764,3.094668661186995,2.118932083168542,2.020936990845294,2.1791901745956905,2.2723888066056044,2.8749552591332823,2.302267723738276,2.0148110906024064,2.0035935993635188,2.2576204728681573,2.2315123255513463,2.2066760649342236,2.349187079334646,2.5326952641898375,2.3208315897051004,1.7717497178396815,1.8450972152248482,1.3573577804341719,1.2069944705906743,1.3850969006535596,0.9552525970526239,0.31154560155593564,0.7094833312497874,0.6499774343694116,0.9720700312786106,1.2065470417965116,1.1528860078115237,0.9127766217285613,1.310717135122286,1.1539780661394257,1.6035902652263274,1.9412161103902463,1.982317145601723,2.4261445758242584,2.157729912459012,2.5100297428680163,2.616714468281154,2.2798090708010554,1.9489907441508476,1
3.9493012246574675,4.018073036924958,3.6640243668778516,3.2064395094139515,3.0302944429609906,3.2502213587591013,2.6910544319215353,2.9858827417642426,3.193572515273977,2.9905720648337546,3.060299085897188,2.0876811398451207,1.9870865627148293,2.1474366676442767,2.238326932802674,2.8551186258913184,2.286443590829715,1.998219756844669,1.986038725119232,2.228925890789818,2.2113282279383144,2.1905355355859855,2.3326324240511855,2.511533568843892,2.3012521898157496,1.755460343295113,1.8265896013018894,1.3400239437159187,1.192776564938791,1.3747463458423717,0.9459441812276321,0.30639180347248235,0.7043680015864967,0.6441297229767572,0.967875378347329,1.2048379510700507,1.14973198722893,0.9099412237171399,1.3062765636324833,1.148426005434715,1.5977596868484925,1.9366447031993357,1.9747103885333963,2.4191959984474996,2.1469486084181786,2.4939040858562618,2.599451934631095,2.2575877279039993,1.9323749420707346,2.099904303023594,1
3.986037372555414,3.620342050244304,3.1638202594929212,2.984309985366712,3.1781015502869465,2.625579561494765,2.924724035545606,3.1428052421591723,2.947312603072448,3.010808415279976,2.061496647033906,1.9571657349195588,2.1121192639599364,2.205980877130359,2.8148768516840446,2.2690957831648353,1.983512521170262,1.9695745917268324,2.2102804942023866,2.1830333670777406,2.170591052400053,2.3159338257868005,2.4942756387218936,2.2814017829336497,1.7390141763178883,1.8099974570568702,1.3247377897160295,1.1766645478451265,1.3594744404645278,0.9370882542904798,0.2994961186660712,0.6984996171546485,0.639104980936145,0.9614370046212989,1.2004630513078751,1.1480125364248546,0.9068658958713494,1.3033504791184902,1.1441245539295188,1.591564936043267,1.930363198254832,1.9701102860077047,2.4107810793808064,2.1403551375449092,2.48219283029016,2.582951558067204,2.241913541219639,1.9125078626937073,2.0824701354133786,1.8511696048247879,1
3.590643386872282,3.1247891008589845,2.9439599914132883,3.130373578784933,2.5650090900238194,2.8546348119365774,3.079040287347445,2.8996497765841,2.967324884274816,2.024688517907913,1.9320421086348911,2.080937051349464,2.1699845553150774,2.776753781387873,2.235068832161837,1.9674458140083426,1.9549725819022115,2.1928250055817164,2.164610072800522,2.1426479462111128,2.2952560679961196,2.4768608554689444,2.265140769314544,1.7223492448406115,1.7932490506558052,1.3109163574614784,1.1624203332558942,1.3421248900650027,0.9245661930372867,0.2928403358944472,0.6901459143973008,0.6333553169835977,0.9559724381691153,1.193592523866391,1.1436816401529935,0.9051021590663976,1.3001477212844141,1.141235839176176,1.586883614847575,1.9236867668792492,1.9637834715923252,2.4058073848520705,2.132456033299431,2.475172965710169,2.5709939723569186,2.2269114127305176,1.8983598964079027,2.061585989464597,1.8350842616983818,1.7755650208221427,1
3.0980022240357146,2.906973207924572,3.0885314118192273,2.524513079491306,2.7898292151652844,3.0059037281991245,2.8399232712519713,2.919409775316654,1.9921239092815826,1.8968777605917126,2.054807376417726,2.1382185722260356,2.7341383920891964,2.2027554225699935,1.9366178871579873,1.9390265706154026,2.1774029022294004,2.1473564895216586,2.1244201019668814,2.2662365125677373,2.455242066473655,2.248741203150418,1.7085100118503929,1.7762768403141693,1.2969338103732133,1.1494950518420768,1.3268253358025262,0.910445318705092,0.2843661407436217,0.6821605803150314,0.6252438474991823,0.9496463581079864,1.1878061631455228,1.1369166139940448,0.9009593635678274,1.2984556983987152,1.1380855922232882,1.5838928612717555,1.9187207426065482,1.9570586405583785,2.3988906746884613,2.127720786374823,2.4666544974388604,2.563861162509995,2.2159387333646623,1.8847974135523813,2.046778679933954,1.8158764379347179,1.7598896619670483,2.1333387152561247,1
2.8814661809900732,3.0502003280566656,2.4888603308816526,2.7466812549260604,2.9383012393540455,2.7715086371937763,2.8593550858887675,1.9565025567447134,1.865728350808884,2.018084185963121,2.1116232967154054,2.6966809772702267,2.1667965053007943,1.9072949479787258,1.9085000323124028,2.160516229439745,2.132101411327733,2.1073441953888077,2.247410546802103,2.4248410745166757,2.2284563585623562,1.6945766834029636,1.7622039963532792,1.282773576370785,1.1364070860589215,1.3129923782553707,0.8978991044374031,0.27499798977174944,0.671240251967099,0.6174794034034198,0.940358788582745,1.1810583525136504,1.131208812607147,0.8946453214714243,1.2940083045304511,1.1363640177293368,1.580599232386781,1.9156535134195907,1.9520640090872345,2.391535715954215,2.1211805811329048,2.4616329348405492,2.5551786340423863,2.2092575146550875,1.8747711169265684,2.032594255041506,1.802155853442165,1.7411913676030943,2.115723241402158,2.3162596077905,1
3.023851722432474,2.4561053007821037,2.708758855489575,2.8934019219320324,2.7082400048234097,2.790556725174149,1.9124403194977677,1.8317003890175558,1.9855927045377133,2.074178672032669,2.665546359662896,2.1350626846607605,1.87476238960885,1.879458833279683,2.1276407740454517,2.1154063192922212,2.092236099334265,2.229790909138544,2.4052475231669463,2.2000136008512094,1.6775323516522989,1.7480327684941395,1.2708385576829677,1.1231563493153829,1.298998326060118,0.8864342384759176,0.26650478764874314,0.6590000212143392,0.606965472555589,0.9315218711681692,1.1709102981163098,1.1245639586652365,0.8892733359792079,1.2869639676680775,1.1320421416376678,1.5789583491056147,1.9122524232702043,1.9489890955682112,2.38616863994986,2.1142278056338633,2.454640641767005,2.550081230737039,2.201230951086699,1.868523825828853,2.02215911113042,1.788996509172078,1.7278011004929776,2.0946137676347094,2.2976522008438156,2.149240447903303,1
