0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.9421736641932938,-0.9435514732280625,-0.9456207337262091,-0.9459805507390108,-0.9474523335235803,-0.9493802452142782,-0.9429550265128898,-0.9454024895476306,-0.9482072066622521,-0.9494547371327691,-0.9506795788296641,-0.95539653079394,-0.9576457954946563,-0.9595899547901594,-0.9784020747152706,-0.9737240426985556,-0.9765576476046123,-0.9766872807987147,-0.979959277008303,-0.9707999356615913,-0.9748524431508917,-0.9836014273456886,-0.9837335787527809,-0.9810955894358866,-0.9855273510381153,-0.9868832105050128,-0.9876109846802764,-0.9929713361871345,-0.9946837745255384,-0.9965276565264805,-1.0005552215942923,-1.0008968726670475,-1.00201879192,-1.0047043059475498,-1.0009865866670666,-1.003278440843786,-1.0074489841902736,-1.0089430625737643,-1.01132469505423,-1.0122170296013475,1
-0.9424070773850288,-0.9444513707193458,-0.9448123573095174,-0.9462772429215569,-0.9482009120346667,-0.9417759956021229,-0.9442220098353903,-0.9468803174076185,-0.9481072464707274,-0.9493389524543164,-0.9540332805645452,-0.9562708047159816,-0.9581884610543846,-0.9769771717448847,-0.9722835925147398,-0.9751058898769684,-0.9752729152406185,-0.9785398920711652,-0.9693780046449193,-0.9734330482006107,-0.9821892846643938,-0.982279929584451,-0.9796406962330548,-0.9840685298638551,-0.9854162217519125,-0.9861367802464795,-0.9914980929002144,-0.9931885442693372,-0.9950044076886914,-0.9990432759591273,-0.9994176039201749,-1.0005281298133522,-1.003213025761338,-0.9994901113477643,-1.0017939868422445,-1.005943369028291,-1.0074224043843611,-1.0097859669853617,-1.0106384119757268,-1.010721567352253,0
-0.9433066360902546,-0.9436432995026832,-0.9451089369688881,-0.9470255373642615,-0.9405995569080556,-0.9430424946736705,-0.9456992808462724,-0.9467803931039183,-0.9479915030910674,-0.9526914451895113,-0.9549072436540119,-0.9568132758844772,-0.9755695647586926,-0.9708608136739667,-0.9736649301593232,-0.973821615877184,-0.9771248292437471,-0.9679625901053799,-0.9720101225456912,-0.9807672041894347,-0.9808682833115847,-0.9781885725156593,-0.9826125308274812,-0.9839574413425253,-0.9846700679731218,-0.9900224526561491,-0.9917152201986033,-0.9935090586345389,-0.9975191256377179,-0.9979060781334103,-0.999049005186603,-1.001721901641862,-0.9980008585071427,-1.0002971964589327,-1.004457876236006,-1.0059167994551654,-1.008264984231782,-1.0090999438364907,-1.0091434852698402,-1.011253760323461,1
-0.9424988690896436,-0.9439397671893159,-0.9458569476142034,-0.939427066777639,-0.9418655738987353,-0.9445192010599979,-0.9455993941942912,-0.9466646912785812,-0.951342800038499,-0.9535650932178352,-0.9554495219565122,-0.9741881534074588,-0.9694553571658313,-0.9722416717649451,-0.9723811297148345,-0.9756728691581875,-0.9665515082686196,-0.9705937203598429,-0.9793415081128359,-0.9794466863664559,-0.9767784631232874,-0.9811592994829214,-0.9825014836273336,-0.9832115612707396,-0.9885543011194501,-0.990239499752602,-0.992035615358421,-0.996022844854178,-0.9963823353319936,-0.9975376154346349,-1.0002423104391738,-0.9965117508169886,-0.9988076298132911,-1.0029600463487416,-1.004431317019717,-1.0067590549232495,-1.007579225239244,-1.007605583333911,-1.0096754876562766,-1.0100270555248265,1
-0.9427952251645431,-0.9446874954255133,-0.9382613588158091,-0.9406926033438975,-0.9433417181907723,-0.9444193525854775,-0.9454837359656811,-0.950014785039479,-0.9522161364486618,-0.9541071760305905,-0.9728182221501899,-0.9680761360187288,-0.9708357297546547,-0.9709583170124517,-0.9742317003760893,-0.9651033205110906,-0.9691816482417239,-0.9779223549803484,-0.9780214891054277,-0.9753583631865137,-0.9797480741644025,-0.9810482936709775,-0.9817558809977711,-0.9870943695876948,-0.9887712678210842,-0.9905597765656605,-0.9945484666531903,-0.9948864757411905,-0.9960140046734955,-0.9987304802867856,-0.9950341959590651,-0.997318210007804,-1.0014694443529846,-1.0029334974964006,-1.0052732441760703,-1.006073559936607,-1.0060854401469712,-1.0081373842245087,-1.0084492221555406,-1.008004722234236,1
-0.9435426719021213,-0.9370947743183017,-0.9395264154159563,-0.9421681874730204,-0.9432419077226274,-0.9443037385623487,-0.9488325674031615,-0.9508878079033865,-0.9527580259079796,-0.9714696148585463,-0.9667083777807558,-0.9694560141366497,-0.9695528262226757,-0.9728082452183047,-0.9636660490793522,-0.9677325221081853,-0.9765075245760376,-0.976602831282022,-0.9739347102584922,-0.97832688725257,-0.9796371100507665,-0.9803029689336393,-0.9856372450410255,-0.9873112567007672,-0.9890914260027638,-0.9930716996697317,-0.9934125201774727,-0.9945182815530663,-0.9972064420571225,-0.9935242879098433,-0.9958403399519128,-0.9999789947722377,-1.001442905823177,-1.0037750961156124,-1.0045880163958207,-1.0045803499269441,-1.0066170362652176,-1.006911583171681,-1.0064276130870817,-1.0039148192505027,0
-0.9359528092405377,-0.9383593533002216,-0.9410014399165428,-0.9420684148806598,-0.9431263377068808,-0.9476512900502153,-0.949705261309946,-0.9514295028129194,-0.9701142717942859,-0.9653619730701732,-0.9680877653075044,-0.9681735701606431,-0.9714021040038857,-0.9622462619575379,-0.966294281200821,-0.9750557847311864,-0.9751884975082822,-0.972517585912003,-0.9769021129871457,-0.9782159637554397,-0.978892065287782,-0.984182886360633,-0.9858540514794087,-0.9876312974407887,-0.9916024186838711,-0.9919361727870695,-0.9930444629277647,-0.9957102771261302,-0.992002115342804,-0.9943301343877406,-0.9985000847704204,-0.999952466509382,-1.0022841772180753,-1.0030901357252129,-1.003095388440393,-1.0051117413894575,-1.0053917072126595,-1.0048907397874098,-1.0023391747473172,-1.005790799474011,1
-0.9372169121440911,-0.9398338209098459,-0.9409017051638341,-0.9419528887210844,-0.9464726149810004,-0.9485236504065511,-0.9502467521075292,-0.9687795174396102,-0.9640088085172145,-0.9667408633317447,-0.9668057772816904,-0.9700221855018272,-0.9608438342786862,-0.9648735816459072,-0.9736148434890045,-0.9737372282632352,-0.9711047897065113,-0.975483875185841,-0.9767912313905234,-0.9774711917032797,-0.9827705252596298,-0.9843996119934759,-0.9861739731750722,-0.9901413690298831,-0.9904673124033706,-0.9915682514894236,-0.9942360151750209,-0.9905078786694692,-0.9928076730419654,-0.9969888976026455,-0.9984735668759189,-1.00079341244191,-1.0015994831490416,-1.001598090223645,-1.003626572766168,-1.003886884068364,-1.0033716419633225,-1.0008038499431668,-1.004214483159506,-1.0038456341642457,1
-0.9386908246581926,-0.9397341238116862,-0.9407862228185926,-0.9452978961597012,-0.9473446432816346,-0.9490649342421087,-0.9675902292068193,-0.9626762461530765,-0.9653872069477123,-0.9654593374588719,-0.9686537353805024,-0.9594676979128441,-0.9634702302158179,-0.9721916024830204,-0.9722967732174554,-0.9696549774384582,-0.9740699625548256,-0.9753730351951816,-0.9760467406703452,-0.9813482320315453,-0.9829871694814905,-0.9847194144516954,-0.9886831111022168,-0.9890066791334432,-0.9900995273847469,-0.9927593636041043,-0.9890355515892183,-0.9913131379010501,-0.9954654834770271,-0.99696238949482,-0.9993141841316188,-1.000108983260231,-1.0001080177738593,-1.0021290672704664,-1.002402192895257,-1.0018675965108128,-0.999286325794598,-1.0026784480825237,-1.0022700144370804,-1.0014960021963624,1
-0.9385911650931822,-0.9396186850664489,-0.9441299616330895,-0.9461695935455888,-0.9478857210826304,-0.9664017825285637,-0.9614892576476419,-0.9640541497093641,-0.9641061381773832,-0.9673066293741834,-0.9581030002522423,-0.9620931530341557,-0.9707856780768158,-0.970873989800789,-0.9682160276567394,-0.9726190923784125,-0.973959164281134,-0.9746288238293254,-0.9799223164760956,-0.9815647969545137,-0.9833068518088702,-0.9872276172025245,-0.9875488432721378,-0.9886390290271376,-0.9912901983083489,-0.9875608209524757,-0.9898405113295868,-0.9939699635894569,-0.9954389848685021,-0.9978026965128906,-0.9986300224534782,-0.9986180948877368,-1.0006387883700094,-1.0009051651775431,-1.0003836924573122,-0.9977838531213967,-1.001160202111417,-1.0007347158273892,-0.999921223900963,-0.9998861184584582,0
-0.9384757698073807,-0.9429611614626435,-0.9450013284199129,-0.9467104660199649,-0.9652159702620979,-0.9603031428085179,-0.9628666420065427,-0.9627735408698372,-0.9659527711892334,-0.9567596977551402,-0.9607275219395864,-0.9694059803880991,-0.9694685286599994,-0.9667946609366006,-0.9711790496271817,-0.9725083336351046,-0.97321523301492,-0.9785029454076121,-0.9801387995933105,-0.9818843622676746,-0.9858141123765021,-0.9860937721233826,-0.9871813299192683,-0.9898292631842424,-0.9860935812106727,-0.9883654833588377,-0.9924963488940268,-0.9939434747989444,-0.996278990758746,-0.9971187873309909,-0.9971397167824898,-0.9991486601448522,-0.9994153621458831,-0.9988874523996222,-0.9963015409137318,-0.9996570080267567,-0.999217218299226,-0.9983868148954003,-0.9983119166819927,-1.0003065509057125,1
-0.9418169878553618,-0.9438321992676174,-0.9455419957635443,-0.9640341387672129,-0.9591196519314608,-0.9616800007203249,-0.9615865157035185,-0.9646195109013523,-0.9554096015147387,-0.9593832733100768,-0.9680377493475651,-0.9680893027946631,-0.965390634065536,-0.9697566542462568,-0.9710683317243716,-0.9717646677871801,-0.97708789648585,-0.9787193472941376,-0.9804582441931033,-0.9843907050956883,-0.9846806932157918,-0.9857263957457586,-0.9883711213494212,-0.9846345523296782,-0.9868979455679504,-0.9910203399166705,-0.9924698699551989,-0.9947831694581917,-0.9955953266587999,-0.9956290316711937,-0.9976700746725212,-0.9979257072272011,-0.9973984338805122,-0.9948068937948004,-0.9981739656620885,-0.99771477223127,-0.9968702214371675,-0.9967781172013424,-0.9987321985672775,-0.995950551436375,1
-0.9426876977391372,-0.9443726624839566,-0.9628590983522815,-0.9579401338496072,-0.9604959857553529,-0.9604003636916035,-0.9634317901690689,-0.9540801264479155,-0.9580322412765829,-0.966690865402413,-0.9667215398754768,-0.9640128689653853,-0.9683515859545392,-0.9696459747809493,-0.970324940091218,-0.9756359495770849,-0.9773042169249618,-0.9790386720291325,-0.9829636402691639,-0.9832577008035726,-0.9843134548397109,-0.9869157437308724,-0.9831783427520427,-0.9854386216269223,-0.98955181875989,-0.9909938707585665,-0.9933092523160438,-0.9940997586629684,-0.9941061048596924,-0.9961591938277051,-0.9964475997359987,-0.9959095592501627,-0.9933194618490977,-0.9966785878848455,-0.9962324869513811,-0.9953686789242728,-0.9952621431794718,-0.9971982399049145,-0.9943777590342946,-0.9955141531999844,0
-0.943227957486299,-0.9616832270538882,-0.9567674046407842,-0.9593159453863694,-0.9592168358083386,-0.9622449328787953,-0.95289637698114,-0.9567018246265773,-0.9653372268519499,-0.9653751304199975,-0.9626465553498912,-0.9669727601954294,-0.9682409454035266,-0.9689028412281707,-0.974194794408486,-0.9758521928378288,-0.9776234214753586,-0.9815431280085563,-0.9818310639608078,-0.9828905968487844,-0.9855023560572391,-0.981724900524731,-0.9839821129626349,-0.9880915213148693,-0.9895253594060321,-0.9918329430704638,-0.9926260956942837,-0.9926110886361641,-0.9946360770301933,-0.9949371700569462,-0.9944322397538794,-0.9918321652492308,-0.9951904282005273,-0.9947378667787137,-0.9938873081530847,-0.9937612197501697,-0.9956821041128865,-0.9928454496153726,-0.9939415170774166,-0.9957935545098686,0
-0.9605320051162671,-0.9555938332426104,-0.9581426943886621,-0.958037280847432,-0.9610607028777515,-0.9517135464083328,-0.9555170872975983,-0.964004187557514,-0.9640219611739941,-0.9613016149144387,-0.9656053942431458,-0.9668621592775808,-0.9674980731324422,-0.9727713520632022,-0.97441095793302,-0.976171283503073,-0.9801269348499585,-0.9804109766753922,-0.9814640986767483,-0.9840790628894653,-0.9803134627434047,-0.9825283711635635,-0.9866340258613979,-0.9880650716669337,-0.9903641209233252,-0.9911500387913802,-0.9911379793321548,-0.9931408644464147,-0.9934144911771888,-0.9929225538622027,-0.9903564393689879,-0.9937024077805626,-0.9932504616715981,-0.9923936031169974,-0.9922804755676156,-0.9941810190055553,-0.9913309898850386,-0.9924093728850824,-0.9942208183302959,-1.0003198557299928,1
-0.9544449037902356,-0.956968603754075,-0.9568645147947373,-0.9598804482115678,-0.950533325079736,-0.9543332550687748,-0.9628166986805522,-0.962689394087774,-0.9599498986350427,-0.964259387154909,-0.9654948326474904,-0.966119553114883,-0.971365223820215,-0.9729874405430881,-0.9747299309387348,-0.9786739036792445,-0.9789952096258243,-0.9800441490872575,-0.9826521157834157,-0.9788920688808048,-0.9811166315659127,-0.9851792956726062,-0.9866075860518391,-0.9889035255064942,-0.9896814695937933,-0.9896624721059345,-0.9916675581087131,-0.9919197312037871,-0.9914005969292856,-0.9888482576894124,-0.9922259509313487,-0.9917631917658059,-0.9909071094895948,-0.990787397550363,-0.9927001111849778,-0.9898315798848826,-0.9908950810680764,-0.9926885683526462,-0.9987454986269385,-0.9991995895255998,0
-0.9558191567393267,-0.9556909067329237,-0.9587069831210928,-0.9493570653120573,-0.9531520365729051,-0.9616300764830646,-0.9615024006281658,-0.9586187935054584,-0.9629066158790874,-0.964148865416386,-0.9647524905052325,-0.969985318529211,-0.9715812363245727,-0.973306302812188,-0.977231628314135,-0.9775425822297423,-0.9786285201009883,-0.9812317204157514,-0.9774670811223164,-0.9796949437171759,-0.9837665602796478,-0.9851528657173815,-0.9874457280148579,-0.9882211245897541,-0.9881944539069837,-0.9901918552680148,-0.9904468790287462,-0.9899065831248347,-0.9873277607989867,-0.9907170792911153,-0.9902874928432839,-0.9894207461556414,-0.9893015284362404,-0.9912068694173518,-0.98835236747851,-0.9893958388856214,-0.991174169030156,-0.9972115349271795,-0.9976256336034895,-0.9993086890846975,1
-0.9545419407351141,-0.9575326794410309,-0.9481875913090804,-0.9519747830642559,-0.9604460805212804,-0.9603162807656915,-0.9574333338579776,-0.9615744492254342,-0.9627961335621391,-0.9634067908863037,-0.9686168815152839,-0.9702012536545346,-0.9718999864834422,-0.9758071316830632,-0.976100724021146,-0.9771760235316519,-0.9798156444619682,-0.9760486313287247,-0.9782696526788205,-0.9823439024700712,-0.9837401402525917,-0.9859906952980061,-0.9867635809282369,-0.9867346543757698,-0.9887236409841401,-0.9889716270794197,-0.9884344796778246,-0.9858352560230589,-0.9891959127000022,-0.988779336609066,-0.987945962758795,-0.9878157862528673,-0.9897208372071991,-0.9868608222891194,-0.9879167963313744,-0.989674819403441,-0.9956953940158427,-0.9960920940524713,-0.9977346940927091,-0.997283694829251,1
-0.9563830200676752,-0.9470172591930337,-0.9508043162683061,-0.9592660590901892,-0.9591327848877955,-0.9562487692247047,-0.9603878758797422,-0.961464006573976,-0.9620543237197721,-0.9672697887946758,-0.9688327398687063,-0.9705198896321461,-0.9743999360765597,-0.9746766200017087,-0.9757343004856553,-0.978362724352808,-0.9746345061398248,-0.9768509017373072,-0.9809176108076814,-0.9823174921136117,-0.9845776551102727,-0.9853088024532075,-0.9852776636310236,-0.987263647334483,-0.9875038647712945,-0.9869599710635145,-0.984364666779974,-0.9877027157541923,-0.9872588644168216,-0.9864386706880679,-0.9863416301414499,-0.9882349328059884,-0.9853764798777094,-0.9864254211107258,-0.9881956681024063,-0.9941943037921182,-0.9945763841869338,-0.9962011132350439,-0.9957104250123181,-0.9971852391295776,1
-0.945871558579207,-0.9496329962158016,-0.9580928270123077,-0.9579532618222862,-0.9550668216065262,-0.9592021819973593,-0.9602774748433417,-0.9607224630570426,-0.9659159437502506,-0.9674855693317919,-0.9691512625609517,-0.9730189437044876,-0.9732698218769313,-0.9743103236760484,-0.9769205637300495,-0.9731834345466955,-0.9754364745970201,-0.9794978662761502,-0.9808912104275331,-0.9831547004133803,-0.9838960184122232,-0.9838234389695764,-0.9858064598222027,-0.986044318564649,-0.9854929538781001,-0.9828916614629274,-0.9862314319673421,-0.9857663851677264,-0.9849190372840603,-0.9848349301646209,-0.9867606128745747,-0.9838922561764989,-0.9849412479888661,-0.986704184060307,-0.9927133907931222,-0.9930757247635273,-0.9946853613911742,-0.9941776108463196,-0.9956120045708273,-0.9969244645736857,1
-0.9484863108506649,-0.9569187552049951,-0.9567805276345616,-0.9538888414808584,-0.9580191101906004,-0.9590918231571,-0.9595362107417957,-0.9645826966841997,-0.9661316473214354,-0.9678039771975364,-0.9716494281389755,-0.9718892343293195,-0.9729036543390563,-0.9754961750900567,-0.9717431837034047,-0.9739851168792099,-0.9780824428949376,-0.9794714758021837,-0.98172810247823,-0.9824733132167233,-0.9824112128916657,-0.9843520380740715,-0.984587584601535,-0.9840341453215387,-0.981426151190153,-0.9847577371092605,-0.9842958215390215,-0.9834274249654699,-0.9833158714682952,-0.9852537582682649,-0.9824196335446675,-0.9834571926656642,-0.985219902551845,-0.9912201438435224,-0.991595247787366,-0.9931846600133425,-0.9926626381612462,-0.9940792276815591,-0.9953513234014735,-0.9958068593341489,0
