price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.02347417840375589,0.0,0.05399061032863849,0.07511737089201874,0.08685446009389675,0.07746478873239439,0.07511737089201874,0.17605633802816903,0.227699530516432,0.42957746478873243,0.523474178403756,0.892018779342723,0.784037558685446,0.7464788732394366,0.7112676056338029,0.7230046948356808,0.4953051643192489,0.36384976525821594,0.5140845070422536,0.5938967136150236,0.5,0.5727699530516434,0.8004694835680752,0.7934272300469484,0.9460093896713616,0.9131455399061033,0.8708920187793427,0.9906103286384976,1.0,0.9694835680751174,1
0.0,0.04227941176470588,0.05882352941176467,0.06801470588235295,0.06066176470588236,0.05882352941176467,0.1378676470588235,0.1783088235294118,0.3363970588235294,0.40992647058823534,0.6985294117647058,0.613970588235294,0.5845588235294117,0.5569852941176471,0.5661764705882353,0.38786764705882354,0.2849264705882352,0.4025735294117648,0.4650735294117647,0.39154411764705876,0.4485294117647059,0.6268382352941176,0.6213235294117646,0.7408088235294118,0.7150735294117646,0.681985294117647,0.775735294117647,0.7830882352941175,0.7591911764705882,1.0,1
0.0,0.014925373134328332,0.02321724709784413,0.01658374792703152,0.014925373134328332,0.08623548922056383,0.12271973466003318,0.2653399668325041,0.33167495854063017,0.5920398009950247,0.5157545605306798,0.4892205638474294,0.4643449419568822,0.4726368159203979,0.3117744610281924,0.21890547263681584,0.3250414593698176,0.3814262023217247,0.3150912106135986,0.36650082918739635,0.5273631840796019,0.5223880597014924,0.6301824212271973,0.606965174129353,0.5771144278606964,0.6616915422885571,0.6683250414593696,0.6467661691542287,0.8640132669983416,1.0,1
0.0,0.007396449704142051,0.0014792899408284366,0.0,0.06360946745562132,0.09615384615384621,0.2233727810650888,0.28254437869822496,0.514792899408284,0.4467455621301775,0.4230769230769231,0.4008875739644971,0.4082840236686391,0.2647928994082841,0.1819526627218935,0.2766272189349113,0.326923076923077,0.26775147928994086,0.3136094674556214,0.4571005917159764,0.45266272189349116,0.5488165680473374,0.5281065088757396,0.5014792899408285,0.576923076923077,0.5828402366863905,0.5636094674556213,0.7573964497041422,0.8786982248520713,1.0,1
0.006345177664974652,0.001269035532994953,0.0,0.054568527918781744,0.08248730964467009,0.19162436548223352,0.24238578680203052,0.44162436548223344,0.383248730964467,0.36294416243654815,0.34390862944162437,0.350253807106599,0.2271573604060914,0.15609137055837563,0.2373096446700508,0.2804568527918782,0.2296954314720812,0.2690355329949239,0.39213197969543145,0.38832487309644664,0.47081218274111675,0.45304568527918776,0.4302030456852792,0.49492385786802023,0.49999999999999994,0.48350253807106597,0.6497461928934011,0.7538071065989849,0.8578680203045684,1.0,1
0.0011806375442739352,0.0,0.050767414403778056,0.07674144037780405,0.1782762691853601,0.22550177095631646,0.4108618654073199,0.35655253837072015,0.3376623376623376,0.31995277449822906,0.32585596221959856,0.21133412042502955,0.14521841794569065,0.22077922077922082,0.26092089728453366,0.21369539551357733,0.2502951593860685,0.36481700118063753,0.3612750885478158,0.4380165289256199,0.42148760330578505,0.4002361275088548,0.460448642266824,0.4651711924439197,0.44982290436835887,0.6044864226682409,0.7012987012987014,0.7981109799291617,0.9303423848878395,1.0,1
0.0,0.048587570621468935,0.07344632768361585,0.17062146892655367,0.21581920903954804,0.3932203389830508,0.3412429378531073,0.3231638418079095,0.30621468926553674,0.311864406779661,0.20225988700564973,0.1389830508474576,0.2112994350282486,0.2497175141242938,0.20451977401129942,0.2395480225988701,0.34915254237288135,0.3457627118644067,0.4192090395480226,0.4033898305084745,0.3830508474576271,0.44067796610169485,0.4451977401129943,0.4305084745762711,0.5785310734463277,0.6711864406779662,0.7638418079096043,0.8903954802259887,0.9570621468926553,1.0,0
0.0,0.026128266033254174,0.12826603325415675,0.17577197149643706,0.3622327790973871,0.30760095011876476,0.28859857482185264,0.2707838479809976,0.27672209026128264,0.16152019002375298,0.09501187648456053,0.17102137767220904,0.21140142517814725,0.16389548693586695,0.2007125890736342,0.31591448931116384,0.3123515439429928,0.3895486935866983,0.37292161520190015,0.35154394299287406,0.41211401425178135,0.4168646080760094,0.4014251781472683,0.5570071258907363,0.6543942992874109,0.7517814726840852,0.8847980997624701,0.9548693586698335,1.0,0.7826603325415676,1
0.0,0.10487804878048777,0.15365853658536585,0.3451219512195121,0.28902439024390236,0.2695121951219511,0.25121951219512195,0.25731707317073166,0.13902439024390242,0.07073170731707312,0.14878048780487804,0.19024390243902436,0.14146341463414627,0.17926829268292682,0.29756097560975603,0.29390243902439017,0.373170731707317,0.35609756097560963,0.33414634146341454,0.39634146341463405,0.40121951219512186,0.3853658536585365,0.5451219512195122,0.6451219512195122,0.7451219512195121,0.8817073170731706,0.9536585365853658,1.0,0.776829268292683,0.8134146341463413,1
0.034398034398034426,0.0835380835380836,0.2764127764127764,0.2199017199017199,0.2002457002457002,0.18181818181818185,0.187960687960688,0.06879606879606885,0.0,0.07862407862407869,0.12039312039312043,0.07125307125307126,0.1093366093366094,0.22850122850122853,0.22481572481572482,0.3046683046683047,0.2874692874692874,0.26535626535626533,0.328009828009828,0.3329238329238329,0.31695331695331697,0.4778869778869779,0.5786240786240787,0.6793611793611792,0.816953316953317,0.8894348894348894,0.9361179361179361,0.7113022113022114,0.748157248157248,1.0,0
0.0835380835380836,0.2764127764127764,0.2199017199017199,0.2002457002457002,0.18181818181818185,0.187960687960688,0.06879606879606885,0.0,0.07862407862407869,0.12039312039312043,0.07125307125307126,0.1093366093366094,0.22850122850122853,0.22481572481572482,0.3046683046683047,0.2874692874692874,0.26535626535626533,0.328009828009828,0.3329238329238329,0.31695331695331697,0.4778869778869779,0.5786240786240787,0.6793611793611792,0.816953316953317,0.8894348894348894,0.9361179361179361,0.7113022113022114,0.748157248157248,1.0,0.9262899262899263,0
0.2764127764127764,0.2199017199017199,0.2002457002457002,0.18181818181818185,0.187960687960688,0.06879606879606885,0.0,0.07862407862407869,0.12039312039312043,0.07125307125307126,0.1093366093366094,0.22850122850122853,0.22481572481572482,0.3046683046683047,0.2874692874692874,0.26535626535626533,0.328009828009828,0.3329238329238329,0.31695331695331697,0.4778869778869779,0.5786240786240787,0.6793611793611792,0.816953316953317,0.8894348894348894,0.9361179361179361,0.7113022113022114,0.748157248157248,1.0,0.9262899262899263,0.8992628992628993,1
0.18321392016376664,0.1668372569089048,0.1514841351074719,0.15660184237461622,0.05731832139201643,0.0,0.06550665301944734,0.1003070624360287,0.059365404298874117,0.09109518935516894,0.1903787103377687,0.1873080859774821,0.2538382804503583,0.23950870010235414,0.22108495394063463,0.27328556806550663,0.2773797338792221,0.2640736949846469,0.3981576253838281,0.482088024564995,0.5660184237461616,0.6806550665301946,0.7410440122824975,0.7799385875127944,0.5926305015353123,0.6233367451381782,0.8331627430910953,0.7717502558853635,0.7492323439099284,1.0,1
