price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
0.05658231447256172,0.0,0.0017059994313335031,0.029854990048336427,0.005970998009667138,0.08672163775945402,0.3957918680693774,0.3161785612738128,0.49075916974694356,0.4321865226044925,0.36536821154392946,0.4060278646573784,0.47028717657094127,0.5029854990048337,0.5277224907591699,0.6107477964174013,0.7984077338640888,0.916690361103213,0.8180267273244242,0.7679840773386412,0.7787887404037533,0.7679840773386412,0.8146147284617572,0.8936593687802101,0.9883423372192212,1.0,0.9488200170599944,0.8598237133920954,0.8191640602786467,0.8902473699175436,0.8925220358259881,0.8490190503269831,0.8348023883992038,0.8120557293147568,0.8421950526016491,0.8282627239124252,0.8370770543076483,0.8126243957918681,0.7890247369917545,0.7986920671026446,0.8222917259027583,0.8291157236280918,0.8666477111174299,0.8478817173727606,0.7858970713676428,0.780779073073642,0.7972704009098668,0.8060847313050894,0.8365083878305376,0.8746090417969864,1
0.0,0.0016264570344266549,0.028462998102466577,0.005692599620493175,0.08267823258335585,0.3773380319869884,0.3014367037137434,0.46787747357007325,0.4120357820547573,0.3483328815397126,0.3870967741935483,0.4483599891569532,0.47953374898346435,0.5031173759826512,0.5822716183247493,0.7611818921116834,0.8739495798319328,0.77988614800759,0.7321767416644078,0.7424776362157768,0.7321767416644078,0.7766332339387367,0.8519924098671723,0.9422607752778531,0.9533748983464353,0.9045811873136351,0.8197343453510434,0.780970452697208,0.8487394957983194,0.8509081051775549,0.8094334507996745,0.7958796421794524,0.7741935483870966,0.8029276226619679,0.78964489021415,0.7980482515586877,0.7747357007319056,0.7522363784223367,0.7614529682840881,0.783952290593657,0.7904581187313632,0.8262401734887506,0.8083491461100566,0.7492545405258876,0.7443751694226074,0.7600975874220659,0.7685009487666032,0.7975060992138793,0.8338303063160751,1.0,0
0.0,0.02688026065707284,0.004072766766223022,0.08118381754004882,0.3763236491990226,0.3002986695628562,0.4670105891935923,0.41107792560412704,0.3472712462666304,0.38609828943795815,0.447461308715721,0.478685853923432,0.5023079011675265,0.5815910942166712,0.7607928319304915,0.8737442302470811,0.7795275590551181,0.7317404289980995,0.7420581048058649,0.7317404289980995,0.7762693456421396,0.8517512897094756,0.9421667119196309,0.9532989410806407,0.9044257398859625,0.8194406733641052,0.7806136301927777,0.8484930762964975,0.8506652185718164,0.8091229975563398,0.7955471083355959,0.7738256855824055,0.8026065707303828,0.7893021992940535,0.7977192506109148,0.7743687211512353,0.7518327450448005,0.7610643497149067,0.7836003258213415,0.7901167526472981,0.8259571001900626,0.8080369264186801,0.7488460494162366,0.7439587292967687,0.7597067607928323,0.768123812109693,0.7971762150420854,0.8335595981536793,1.0,0.9720336682052673,0
0.02290076335877859,0.0,0.07742639040348974,0.3737731733914942,0.2974372955288985,0.46483097055616157,0.4086695747001091,0.34460196292257367,0.38358778625954204,0.44520174482006564,0.47655398037077434,0.5002726281352237,0.5798800436205017,0.7598146128680481,0.8732279171210469,0.7786259541984732,0.7306434023991278,0.7410032715376228,0.7306434023991278,0.7753544165757906,0.8511450381679386,0.9419302071973829,0.9531079607415485,0.9040348964013086,0.8187022900763357,0.7797164667393676,0.8478735005452565,0.8500545256270446,0.8083424209378407,0.794711014176663,0.7729007633587786,0.8017993456924755,0.7884405670665211,0.7968920392584512,0.7734460196292258,0.7508178844056708,0.7600872410032719,0.7827153762268269,0.7892584514721916,0.8252453653217015,0.8072519083969463,0.7478189749182115,0.7429116684841873,0.7587241003271542,0.7671755725190839,0.7963467829880045,0.832878953107961,1.0,0.9719193020719736,0.9541984732824423,0
0.0,0.07742639040348974,0.3737731733914942,0.2974372955288985,0.46483097055616157,0.4086695747001091,0.34460196292257367,0.38358778625954204,0.44520174482006564,0.47655398037077434,0.5002726281352237,0.5798800436205017,0.7598146128680481,0.8732279171210469,0.7786259541984732,0.7306434023991278,0.7410032715376228,0.7306434023991278,0.7753544165757906,0.8511450381679386,0.9419302071973829,0.9531079607415485,0.9040348964013086,0.8187022900763357,0.7797164667393676,0.8478735005452565,0.8500545256270446,0.8083424209378407,0.794711014176663,0.7729007633587786,0.8017993456924755,0.7884405670665211,0.7968920392584512,0.7734460196292258,0.7508178844056708,0.7600872410032719,0.7827153762268269,0.7892584514721916,0.8252453653217015,0.8072519083969463,0.7478189749182115,0.7429116684841873,0.7587241003271542,0.7671755725190839,0.7963467829880045,0.832878953107961,1.0,0.9719193020719736,0.9541984732824423,0.9116684841875683,0
0.0,0.32121749408983463,0.23847517730496443,0.41991725768321525,0.35904255319148937,0.28959810874704495,0.3318557919621749,0.3986406619385344,0.4326241134751773,0.4583333333333334,0.5446217494089834,0.7396572104018913,0.8625886524822695,0.760047281323877,0.7080378250591018,0.7192671394799056,0.7080378250591018,0.7565011820330969,0.8386524822695032,0.9370567375886526,0.9491725768321512,0.8959810874704492,0.8034869976359336,0.7612293144208039,0.8351063829787235,0.8374704491725767,0.7922576832151299,0.777482269503546,0.7538416075650117,0.7851654846335697,0.7706855791962173,0.7798463356973993,0.7544326241134751,0.7299054373522459,0.7399527186761232,0.7644799054373524,0.7715721040189122,0.8105791962174943,0.791075650118203,0.7266548463356972,0.7213356973995269,0.7384751773049649,0.7476359338061463,0.7792553191489363,0.8188534278959814,1.0,0.9695626477541369,0.9503546099290776,0.9042553191489363,0.8176713947990545,1
0.10865347303065608,0.0,0.2382615444315098,0.1583236321303843,0.06713232440822677,0.12262320527745452,0.2103220799379126,0.25494761350407463,0.28870779976717137,0.4020178502134266,0.658129608071401,0.819557625145518,0.6849049282110982,0.616608459448972,0.6313542879317038,0.616608459448972,0.6802483507954986,0.7881257275902207,0.9173457508731084,0.9332557237097399,0.8634070624757471,0.7419480015521922,0.6864571206829648,0.7834691501746219,0.7865735351183546,0.7272021730694604,0.7077997671711291,0.6767559177337988,0.7178890182382615,0.6988746604578966,0.7109041521148619,0.6775320139697323,0.6453240201785022,0.658517656189368,0.6907256499805979,0.7000388048117963,0.7512611563833919,0.7256499805975938,0.6410554908808691,0.6340706247574696,0.6565774155995349,0.6686069072564996,0.7101280558789292,0.7621265036864575,1.0,0.960031043849437,0.934807916181606,0.8742724097788127,0.7605743112145908,0.7574699262708574,0
0.0,0.2382615444315098,0.1583236321303843,0.06713232440822677,0.12262320527745452,0.2103220799379126,0.25494761350407463,0.28870779976717137,0.4020178502134266,0.658129608071401,0.819557625145518,0.6849049282110982,0.616608459448972,0.6313542879317038,0.616608459448972,0.6802483507954986,0.7881257275902207,0.9173457508731084,0.9332557237097399,0.8634070624757471,0.7419480015521922,0.6864571206829648,0.7834691501746219,0.7865735351183546,0.7272021730694604,0.7077997671711291,0.6767559177337988,0.7178890182382615,0.6988746604578966,0.7109041521148619,0.6775320139697323,0.6453240201785022,0.658517656189368,0.6907256499805979,0.7000388048117963,0.7512611563833919,0.7256499805975938,0.6410554908808691,0.6340706247574696,0.6565774155995349,0.6686069072564996,0.7101280558789292,0.7621265036864575,1.0,0.960031043849437,0.934807916181606,0.8742724097788127,0.7605743112145908,0.7574699262708574,0.7997671711292204,0
0.18344425956738786,0.09775374376039933,0.0,0.059484193011647216,0.15349417637271232,0.2013311148086523,0.23752079866888534,0.3589850249584027,0.6335274542429286,0.8065723793677204,0.6622296173044924,0.5890183028286192,0.6048252911813646,0.5890183028286192,0.6572379367720466,0.7728785357737099,0.911397670549085,0.9284525790349416,0.8535773710482529,0.7233777038269548,0.6638935108153079,0.7678868552412648,0.7712146422628952,0.7075707154742095,0.6867720465890182,0.653494176372712,0.6975873544093177,0.67720465890183,0.6900998336106485,0.6543261231281198,0.6198003327787022,0.6339434276206327,0.6684692179700503,0.6784525790349413,0.7333610648918473,0.7059068219633939,0.6152246256239599,0.6077371048252906,0.6318635607321137,0.6447587354409315,0.6892678868552415,0.7450083194675545,1.0,0.9571547420965055,0.9301164725457565,0.8652246256239602,0.743344425956739,0.7400166389351079,0.7853577371048257,0.7154742096505821,0
0.09775374376039933,0.0,0.059484193011647216,0.15349417637271232,0.2013311148086523,0.23752079866888534,0.3589850249584027,0.6335274542429286,0.8065723793677204,0.6622296173044924,0.5890183028286192,0.6048252911813646,0.5890183028286192,0.6572379367720466,0.7728785357737099,0.911397670549085,0.9284525790349416,0.8535773710482529,0.7233777038269548,0.6638935108153079,0.7678868552412648,0.7712146422628952,0.7075707154742095,0.6867720465890182,0.653494176372712,0.6975873544093177,0.67720465890183,0.6900998336106485,0.6543261231281198,0.6198003327787022,0.6339434276206327,0.6684692179700503,0.6784525790349413,0.7333610648918473,0.7059068219633939,0.6152246256239599,0.6077371048252906,0.6318635607321137,0.6447587354409315,0.6892678868552415,0.7450083194675545,1.0,0.9571547420965055,0.9301164725457565,0.8652246256239602,0.743344425956739,0.7400166389351079,0.7853577371048257,0.7154742096505821,0.6726289517470877,1
