0,1,2,3,4,5,6,7,8,9,transaction
2.628504235900929,3.1615208948383895,3.287090591969368,3.4882850135382,4.267200009798062,4.399765465879511,4.0683344250777145,3.6006028971908477,3.4137934443749205,3.6266619170306407,0
3.1327051427978394,3.2454144355039234,3.441300711441588,4.20512912711764,4.305871314218056,3.975464703722529,3.528740390667738,3.3592627853987462,3.5746460792446078,2.951310734715114,1
3.2160092250076158,3.3980247959105734,4.150117340447123,4.243315381324052,3.889649090029937,3.4468071408101473,3.2915666303806153,3.517958501852957,2.9074417787464992,3.1989610438666074,0
3.3675473042032906,4.099488238030842,4.187875970905539,3.832313789896272,3.371056982038739,3.214440409333477,3.4475227187963173,2.8597009322790594,3.152104638029634,3.362510204190036,0
4.064082076558498,4.136855164549297,3.7814769267715667,3.3202263296410592,3.1431144317805804,3.367235585642914,2.8006289146375116,3.101083038174483,3.3136808756494633,3.1090865579775997,0
4.101186453056686,3.734672060052213,3.275124010624084,3.0951428394623424,3.2930004414248435,2.733453000660001,3.037843944066846,3.26049265438517,3.0633143241005074,3.1296809991352914,0
3.7018291946238846,3.2335719941765366,3.052561088322013,3.243148844227501,2.671284854980328,2.965860164837468,3.1945016079001367,3.013483338644585,3.0836603308397796,2.126111296444665,1
3.2042499918404985,3.013317915508275,3.1989096672987887,2.6292313727551893,2.8992670681148147,3.119342697060443,2.9517565134145163,3.033556520032548,2.0921968685429735,1.9960388741537196,1
2.9855434772404115,3.1581482901885183,2.5918670699288624,2.8543540283228355,3.0498273466566572,2.8815175509762643,2.971483163391416,2.0553878713509026,1.963693533091376,2.119390098075209,0
3.1293562349703095,2.5574030869302975,2.814468719031404,3.003025844699799,2.8165303080941917,2.900844381956923,2.010201033868542,1.9286076734214865,2.0855567491887337,2.1764771996106522,0
2.5328320281917556,2.7776954906513986,2.9614756536161724,2.772655027015579,2.8354891629790706,1.9590454823073542,1.8856094935332672,2.048836791232655,2.1419551988321146,2.7330441261275253,0
2.7515765985626097,2.923177391229913,2.733684613250628,2.791376082923953,1.9116217846663368,1.8369791586031492,2.0037630476836124,2.1044789781344355,2.691808159204336,2.1733320234505866,0
2.8960363043955533,2.6977494304283267,2.752196023875369,1.879096678585544,1.7918795610315048,1.9527379809831222,2.058444661113304,2.646958804849308,2.138847963493272,1.8852252702675607,1
2.6721922607418716,2.716068805685579,1.8501326605236825,1.7608563694069215,1.9054343759591377,2.0063113095382965,2.5915594401961397,2.101413408591923,1.854216693481734,1.8580819691601425,1
2.690382919168675,1.823363349896505,1.7332164499042373,1.872986877912518,1.957987687094001,2.528620938425651,2.055432013731895,1.8205988396770483,1.8274008268588433,2.0696273793782756,1
1.803949850684282,1.7076600153742358,1.8440912796503357,1.9248810182443084,2.4703527235016733,2.003359722380163,1.7794652597663485,1.794142554584126,2.036394327046768,2.0265427744458657,1
1.6890594787375863,1.8173846416535522,1.895404290273312,2.430819512437567,1.9550922971220428,1.7329862521549158,1.7534657001733631,2.0003336018956306,1.993829459391386,1.9886283221053447,0
1.7980131504445718,1.86816533666581,2.3956770987469778,1.922021944852444,1.6898666431153773,1.7075136506532103,1.9560971884298055,1.958339498573532,1.95637237585465,2.1046551631883252,0
1.8484370467113396,2.3632483692456954,1.89257723383899,1.6601229890798535,1.6648790310286121,1.9060382115633285,1.9148280462187175,1.921384687650085,2.0709995644505934,2.253555557834734,0
2.34004149348425,1.8653676078085313,1.6336111190949578,1.635448794054172,1.8596237538000682,1.8656055107669705,1.8785112010729599,2.0344748078964976,2.2181037470675924,2.0424840782708573,0
1.8456589754453216,1.609087979471196,1.6092132347987502,1.8277508536987688,1.8199608774718694,1.8300247340661753,1.9896490010474206,2.17960642897767,2.009578460423877,1.5297341949702454,0
1.5911800363239055,1.584943196182349,1.7993618251072885,1.7885854647691155,1.7850575463030545,1.9389099973107682,2.1322751565289404,1.9738773168027086,1.503013970457179,1.5791953214326526,0
1.5672049007404611,1.773119205623999,1.7606350246371179,1.754119922511021,1.8918696722548942,2.0786454112629813,1.93009762883682,1.4741054931664113,1.5518784385255577,1.126565695854726,0
1.7540587352082573,1.7347941527845592,1.7265554402233676,1.8595923148985771,2.0289445728451487,1.8805656100616228,1.4389535673826608,1.522314723780181,1.1047089648851796,0.9801685167548898,0
1.7160029644408854,1.701068106285852,1.830846713889538,1.9949478990394576,1.8346361417133028,1.3993760378841649,1.4863305426409903,1.081141471919541,0.9600778010789577,1.128448493090272,0
1.6825138861655982,1.804277473582464,1.9646865363144472,1.8030766586730873,1.362608250531409,1.4457927783983844,1.0527734422281838,0.9384497082413812,1.1065690496017193,0.7415918254021626,0
1.784998076842131,1.936728856195568,1.774963940811081,1.3369693650212857,1.4081412325561817,1.021022996912165,0.9125450239091273,1.0829766142347161,0.724379102924047,0.1721253681685266,1
