0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
4.018764197498645,4.310541899866902,5.892349432326802,6.373077109110511,6.319494054264726,6.749482875074024,7.9670587975661675,5.809461969758102,4.909863440353938,4.63406661028029,4.693769513266705,5.135551416666398,5.236331457126765,4.831794978086615,4.297616515628907,2.4784738196872755,3.0041414651570877,4.173841952939676,4.0692890710959935,4.2786915281576,3.551621642155321,3.5278369588576783,3.5016756304711714,3.6458837504809116,3.4914893481271627,3.149074537079688,3.1924470639376454,4.054187667928841,3.770694944429239,2.9956523160563506,3.1281360839440033,2.223957299429907,1.8674943698523674,2.0694163380919908,1.5590373084243407,0.9651969742949503,1.380998616318453,1.1322802583000038,1.5341275816860407,2.2709170892116934,2.8567441523455686,2.5429907036224244,2.965895573399107,2.7507760408769557,3.3377831318265136,3.4387273509911336,3.4411047651712905,3.810922368269009,3.4555078121288942,3.6187379497211953,0
4.221731434003837,5.757556643134746,6.103490463293294,6.006528387297783,6.4220595658791595,7.529058741339833,5.355945719353323,4.705295653516706,4.495124208046273,4.5684782675920745,4.996187709836971,5.066646427994286,4.6681505615075025,4.172139382313087,2.4159745734214795,2.9779298524951168,4.125250527733856,3.9786859178927556,4.18871596800664,3.4675308390532673,3.4688136670114615,3.4438524744035077,3.586832386222869,3.4300589537012196,3.0971794961945203,3.149074537079688,4.00057003358029,3.6910334988837654,2.938466333614017,3.089587087928891,2.1917294512744028,1.8514038178636096,2.056547667734893,1.5459698350133313,0.957845171453985,1.3765080670807068,1.1256577304479647,1.528597287196003,2.2611795954261664,2.8353163285468734,2.513192590399804,2.9389015549150597,2.7168486380565575,3.3037127117273157,3.3884398745983253,3.3874664491084654,3.7526376623576208,3.390201291982744,3.562375562469757,3.348092207142455,0
5.642502089540183,5.9642730350301525,5.751588745015808,6.10427471311451,7.165659525083806,5.055921510427613,4.334205819183079,4.306568928207312,4.431318172306632,4.863625809689048,4.92898366615469,4.515406518617391,4.0289470539358305,2.3397627273866215,2.9052014783954108,4.092101002604915,3.931955861772343,4.095779538920908,3.392536655268991,3.386414770142835,3.3860056918676014,3.5278369588576783,3.373940496843624,3.041574319497774,3.0971794961945203,3.9484339015475327,3.641404269294671,2.873936618532344,3.0309361792601526,2.1621221178453647,1.8230563866897536,2.039530244082467,1.5348320281976449,0.9473256083430515,1.3683020383418198,1.121253442059232,1.5214171346445038,2.255131423653476,2.8244944168117048,2.493469282952243,2.9058229469092494,2.691457272857163,3.2647518958101647,3.353979681804621,3.3377831318265136,3.6950318604044736,3.337260466109181,3.4953815610543093,3.2952061866175986,2.9691881675322174,0
5.845469326045376,5.619745715204474,5.845429203223138,6.812935575285784,4.806652757951824,4.088172159201092,3.9652441885660457,4.2452263550827904,4.718445333135016,4.798037467000832,4.391351316696441,3.895261620568384,2.253381755125634,2.816180657667503,3.9965538048757185,3.900002528448054,4.047932661349251,3.315155398733229,3.3129187239952267,3.305298701232402,3.4688136670114615,3.317875747722251,2.9907350959609835,3.041574319497774,3.8857992000598043,3.5931630728951576,2.833281299652025,2.964725160793613,2.1179351582730317,1.7969694791452393,2.009223338591186,1.5203724199771405,0.9381673189376933,1.3560429194140877,1.1135775354470807,1.5168791483479929,2.246929025399797,2.8180449973380743,2.4833041847746395,2.8841516207746776,2.6604289740908458,3.235834693384535,3.3145612828786746,3.3037127117273157,3.6417235884573826,3.284944645343131,3.4411047651712905,3.232430888375394,2.9211690604245755,2.5458332711608476,1
5.507190598536721,5.711619667157988,6.525772525226276,4.564770081501052,3.883563153421918,3.738707115702625,3.90848086077881,4.5212679341431405,4.654639297395375,4.273330725495102,3.7865149235559095,2.172636903765586,2.7150287328162857,3.878959117524852,3.8083896106549764,4.0152616129421705,3.2747539975032036,3.237092984714462,3.2333007927214616,3.386414770142835,3.261793729151811,2.9399455676784827,2.9907350959609835,3.8185435879046645,3.5353015538974564,2.793803708427312,2.92307274072343,2.0683244887769736,1.758477127292809,1.9813587395924426,1.495472922915769,0.9266329789770815,1.3455331377582025,1.1023979635471555,1.5083815918214025,2.2421459421559145,2.8090505702552973,2.47709779422727,2.8732358785312857,2.639975159635656,3.2002957142913324,3.2853235497961144,3.2647518958101647,3.605314532191149,3.236469646282892,3.3874664491084654,3.181494017516016,2.864299946624911,2.5032520359415935,2.854732082995668,0
5.597398259205695,6.3777058188209645,4.367441986457702,3.6850531491505056,3.550225240675007,3.684943262856707,4.1639158358213715,4.459925361018619,4.14419101147825,3.683035641301156,2.106413831498881,2.620519330134314,3.7448566061262,3.695721452032206,3.921288127187421,3.2468677163147226,3.1974361311185997,3.1590305706956943,3.3129187239952267,3.183624597866752,2.88915784100444,2.9399455676784827,3.757145897726264,3.473223913057158,2.7466818500321715,2.882621415590406,2.036516947304912,1.715402188444743,1.9399908108038915,1.4725140803588914,0.9079177124316744,1.332001605268073,1.0927269014241943,1.495528802226354,2.232142125066359,2.804077587608729,2.46858308557142,2.8667517406396175,2.629528569933382,3.177163374141503,3.249374508855013,3.235834693384535,3.563608218221224,3.2031787715727056,3.3377831318265136,3.1311619396951267,2.8180389707986304,2.452981986393642,2.8081831313766963,2.614111779098613,0
6.25140379905576,4.264604923890145,3.522877862591738,3.3673775902461416,3.4989424848677904,3.9268806006633383,4.107152508034136,3.9691847760224417,3.569936689821484,2.0433270740957528,2.5432401154337088,3.6196416658799357,3.5673000762451803,3.8056640513277933,3.1686313503044503,3.1700283266519786,3.120118264733995,3.237092984714462,3.1138738958108143,2.8186022877698025,2.88915784100444,3.695805927766019,3.4165188747194732,2.696254644650266,2.834306261572759,2.005679783915598,1.6874706784280395,1.8936155574765012,1.4390816569387739,0.8905693816541299,1.3090641280089885,1.0804348021493593,1.4845577871346136,2.2162219684782287,2.7929067303570516,2.4637251217718736,2.857688782352994,2.6232180241319,3.165684648848769,3.225998666369307,3.2002957142913324,3.5327678318540117,3.165133121673146,3.3037127117273157,3.0844994179674576,2.7723356265164503,2.4119454548863426,2.753098107148996,2.5706535260815766,2.5550298134936735,1
4.17662760366935,3.4377393563085206,3.2178963734179167,3.318504427337778,3.729714886000267,3.8731167478174204,3.6530458857362493,3.4171016179017433,1.97478579633047,2.469651301569158,3.517698748826786,3.447379194199657,3.673833994173792,3.072713389357207,3.093365672616154,3.093188936989234,3.1974361311185997,3.0419369496675426,2.755593205078872,2.8186022877698025,3.634429617299181,3.3598679899493367,2.6501080729541915,2.782584563362143,1.9691466342267716,1.6604187108605035,1.8637267876791543,1.4018140240472066,0.8662124691918339,1.2878852862434138,1.0601175771309377,1.4703446584517614,2.2028678607138414,2.774609999249936,2.453261120950374,2.8526993684425657,2.61449772186451,3.1589922004488775,3.2144261105683496,3.177163374141503,3.4947684816734164,3.1368569805613773,3.2647518958101647,3.052377861340789,2.7299022185647774,2.3714138607117268,2.7082495856152136,2.51931918209708,2.5123304513330504,2.627411310888932,0
3.364758657648581,3.1391490124596007,3.170976144314252,3.5384336604254143,3.67843213019305,3.4430059250500773,3.1421759356511267,1.8835372897886935,2.389525028638134,3.420682270548293,3.3496886396210828,3.550736677207824,2.9636078746497128,2.9994183231601492,3.0180999949278564,3.1700283266519786,3.0041414651570877,2.690656086583087,2.755593205078872,3.548646907963701,3.303197716723741,2.6040076298617993,2.7352648287058896,1.9302061109604278,1.628524259245048,1.8347634291362989,1.3773265513953528,0.8393608470301929,1.2573321753212943,1.0413159035551827,1.4459662371150372,2.185133073004752,2.7594094879300015,2.4364038407165585,2.8414275317008624,2.609590464273383,3.1495180549391737,3.207698943750421,3.165684648848769,3.470175127508329,3.102138125163972,3.235834693384535,3.0157049604676165,2.70050907079965,2.3337057019978857,2.663944449485548,2.477440054304816,2.461917050251272,2.5837822292109514,2.5756963223969858,0
3.071583760474415,3.0932120364828437,3.3821171752807437,3.4895604975170507,3.2681700837353143,2.9591312494368163,1.7230927409702321,2.282264015098087,3.314712546862923,3.2567114138277518,3.450494705144505,2.8616867904867047,2.8925852626973056,2.926123256963091,3.093365672616154,2.9779298524951168,2.6562110664263665,2.690656086583087,3.472154586542756,3.2241826323219684,2.557925940428999,2.68799211431597,1.8944696007915005,1.5946158179517498,1.8005265978786436,1.3536379094338187,0.821050615669784,1.2233691442326826,1.0146080774847526,1.4234801294414259,2.153309607561996,2.738946143408119,2.4223216647104393,2.8229251647547042,2.5988235249818072,3.144430053445584,3.1981562670368704,3.1589922004488775,3.4581334191662534,3.079492789685895,3.2002957142913324,2.9883904113266393,2.6670392509880476,2.307361044431028,2.6227885359737817,2.436074362346525,2.420767028091669,2.5322405781525212,2.5327315048731207,2.3444457741080065,1
