0,1,2,3,4,5,6,7,8,9,transaction
-0.012997243728822605,0.04356678695827666,0.10314688067415666,0.3182396386430118,0.3244442204436886,0.36106025194847235,0.4713474267600793,0.41139379728967435,0.3927934765892891,0.4808333175606872,1
0.03932625604198171,0.09790872529698902,0.3116156233205604,0.31756944142029503,0.3538298444485701,0.46303720244993796,0.40169827272599,0.38322019424713233,0.46797340404651916,0.6302391651964817,1
0.09361480131659079,0.3059416671580717,0.31094745427361686,0.3468570600530192,0.4554355146347849,0.3936915263147585,0.3737030409828477,0.4579177616359544,0.615930247581068,0.7960415246493833,1
0.301443342735953,0.305274894908517,0.3401464416250523,0.44812386040552765,0.38634231402834146,0.3658182764424188,0.4479276868877892,0.6049253029354172,0.7801245822970186,0.7602673170484225,1
0.30077722561601916,0.3344128422140597,0.44110678461823066,0.3792610957713763,0.35857054580404857,0.4397195079441426,0.5940045014313046,0.7680661544517353,0.7446973288103238,0.8173257915747609,0
0.3298865437571286,0.43516212912178287,0.37245241504477533,0.35158195047317253,0.43220271579339664,0.5851598311279006,0.7561124837889922,0.7328662048876874,0.801202424972242,0.8890475314259113,1
0.43053684057913394,0.3666512804800318,0.3448570334060046,0.42496854636066195,0.5771135160920683,0.7465614705218484,0.7211353903762524,0.7890087601032132,0.872228575615625,1.1164841361448086,0
0.3620933065059303,0.3391135865734206,0.41802154404632896,0.5693960478561323,0.737927520228622,0.7117367806087072,0.7769224986682772,0.859579201622607,1.0974593993813269,0.7950015767540063,1
0.3345826694526622,0.4121251478996659,0.5620119736626753,0.729673713668855,0.7032296209459701,0.7672808112259847,0.8470461481556396,1.083364927484736,0.7790947202770564,0.9592786792936884,1
0.4075224940854191,0.5558145676787151,0.7218046012392378,0.6950915369766679,0.7585714254219825,0.8370989153251016,1.0694150530790743,0.7670429001039429,0.9417785906970625,0.9045774199968709,1
0.5510707334311645,0.7152731511597343,0.6873270784169478,0.7502487684062606,0.8281353339644305,1.0584989061391703,0.7550957078176914,0.9286829785768325,0.8876078484470584,1.031624387882065,0
0.7103726426633458,0.6808677030827089,0.7423173909804064,0.8195806710963134,1.0487292459736148,0.7455491248848383,0.9157124187508048,0.8748597998829689,1.0134226585524229,1.049650151401929,0
0.6760009992747588,0.7357430592210652,0.8114394788867219,1.0394388700085595,0.7369188603657539,0.905465990677838,0.8622300026603948,0.9998673727049018,1.0312736002317653,0.9839254444141177,1
0.730822438245315,0.8047206484375041,1.0306323347365705,0.7286684178347795,0.8962534967034348,0.8522166101711165,0.9864461338209478,1.0176037813999648,0.9661863205701633,0.996716803527252,1
