0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.7562636520081489,-0.757302257310339,-0.7585148645342439,-0.7590952057610818,-0.7604760241824338,-0.7616921253969149,-0.7602507804710018,-0.7616183894541377,-0.7626637502714234,-0.7638738009152743,-0.764494709704436,-0.7665481662367302,-0.767665544495342,-0.7687722901455964,-0.7770326399586959,-0.7766064652643405,-0.7784926649949164,-0.7791429809693128,-0.7805901287987865,-0.7758018513445651,-0.7793987344408646,-0.7825326295066727,-0.7832158571535875,-0.7829520120842023,-0.7847136718189671,-0.7853787427726097,-0.7841755147902691,-0.7878014146258844,-0.7891089191366155,-0.7908085777455104,-0.7925109386221433,-0.7933088715891016,-0.7946041402793025,-0.7963672094165937,-0.7959268450979468,-0.7974933427369575,-0.7993865909158716,-0.8007402377272979,-0.8024012724563513,-0.8032764696870017,-0.8041952642577007,-0.8057050732921325,-0.806456266424594,-0.807345950850034,-0.8073229927289021,-0.809024225163575,-0.8097796645766537,-0.8104967394158269,-0.8115236871467537,-0.8126874369584665,-0.8105481053787421,-0.8116714548769508,-0.8125025893323469,-0.8148911439221993,-0.8164737596080793,-0.8175683529080036,-0.8179483833024109,-0.8192631833651317,-0.8199532156471163,-0.8210126182294023,0
-0.7564185052909668,-0.757612039952191,-0.7582050059435507,-0.7595601084241622,-0.7607860353729091,-0.759366466268941,-0.7607160283808709,-0.761773510472138,-0.762974069638934,-0.7635634041208293,-0.7655813677427895,-0.7667034409518114,-0.7678208574640847,-0.7760738156495643,-0.7756341273272279,-0.7775390440591301,-0.7781817257601366,-0.7796095096501747,-0.774834807468107,-0.7784468701383663,-0.7815775422653886,-0.7822212908128935,-0.7819701834618079,-0.7837307593978597,-0.7844020924672073,-0.7831971191080563,-0.7868253202097217,-0.7879573260913002,-0.7895767540146787,-0.7912764907315699,-0.7920429469561785,-0.7933088715891016,-0.7950722534049636,-0.7946505905418855,-0.7962390020821152,-0.7981177577834371,-0.7995427184543585,-0.8012087179354596,-0.8020888856719652,-0.8029640146145945,-0.8045077798376555,-0.8052361985423963,-0.8061436190954775,-0.806095090122513,-0.8077921607286898,-0.8085549631136778,-0.8093103048865262,-0.8103402501279706,-0.8115236871467537,-0.809399596701381,-0.8105481053787421,-0.8113581684760778,-0.8137560492662269,-0.8153613113877838,-0.8164737596080793,-0.8167843202023013,-0.8181052292522462,-0.8187925258927978,-0.8197962898312723,-0.8213265423882455,0
-0.7567282118566026,-0.757302257310339,-0.7586697938295904,-0.7598700435328823,-0.7584609514443438,-0.7598315980945358,-0.7608711110174939,-0.762083752508139,-0.7626637502714234,-0.7646497929013865,-0.7657366046054116,-0.7668587156668926,-0.7751205669949945,-0.7746756511913577,-0.7765664690815399,-0.7772281844608669,-0.7786481346123063,-0.7738556559195433,-0.7774791442957165,-0.7806251209097319,-0.7812662840047422,-0.7809759360377769,-0.7827487295191702,-0.7834192604723969,-0.7822210370048877,-0.7858462335578712,-0.7869811911167484,-0.7884250604875478,-0.7900445888927421,-0.7908085777455104,-0.7920429469561785,-0.7937769307339366,-0.793355838610873,-0.7949627030645597,-0.796863316050452,-0.7982738615450571,-0.8000111010698189,-0.8008963977966851,-0.8017764988875791,-0.8032764696870017,-0.8040390064677233,-0.8049236153759055,-0.8048930297790116,-0.8065641628953334,-0.8073229927289021,-0.8080857010637805,-0.8091538516564838,-0.8103402501279706,-0.8082366463407571,-0.809399596701381,-0.8102348993254413,-0.8126113140795698,-0.814226096741432,-0.8153613113877838,-0.8156899395229356,-0.8169411267434419,-0.8176346914027405,-0.8186356400686865,-0.8201101414629602,-0.822268314864775,0
-0.7564185052909668,-0.7577669312731169,-0.7589796524202835,-0.7575455302174807,-0.7589259682300569,-0.7599866420364008,-0.7611812762907402,-0.761773510472138,-0.7637498680577103,-0.7648049912986089,-0.7658918414680335,-0.7741566272757092,-0.7737227502763097,-0.7756077608301621,-0.7762556884967693,-0.7776944738582617,-0.772895758768879,-0.7764993184444281,-0.7796568334478656,-0.7803139422281082,-0.7800212509621571,-0.7817542827722247,-0.7824373110962253,-0.7812387679941556,-0.7848694614948473,-0.7860020638196249,-0.7874488038378282,-0.7888927948837953,-0.7895767540146787,-0.7908085777455104,-0.7925109386221433,-0.7920607138695418,-0.7936679140279803,-0.7955869281099082,-0.7970193945425362,-0.7987421728299167,-0.7996988459928454,-0.8005840776579105,-0.8020888856719652,-0.802807787078391,-0.8037264908877685,-0.8036732827099423,-0.8053620007726864,-0.806095090122513,-0.8068538247291144,-0.8079292803804815,-0.8091538516564838,-0.8070539750829894,-0.8082366463407571,-0.8090864690578491,-0.8114877235386443,-0.8130812436808793,-0.814226096741432,-0.814577698945143,-0.8158467035399644,-0.8164707071200206,-0.817477845452905,-0.818949411716909,-0.821051696358024,-0.8230531252618829,0
-0.7568830651394204,-0.7580767139149689,-0.7566557129900846,-0.758010432880561,-0.7590809738252945,-0.7602967299201306,-0.7608711110174939,-0.7628593575981412,-0.7639050277414656,-0.7649601896958313,-0.7731879740112639,-0.7727591548399785,-0.7746546280887663,-0.7752970576172273,-0.7767218593739252,-0.7719435712903923,-0.7755387422645078,-0.7786764522884507,-0.7793457349975585,-0.7790692275016136,-0.7807993966137727,-0.7814429440784456,-0.7802573821356109,-0.7838865088605914,-0.7850252511707272,-0.7864695546048864,-0.7879164165589081,-0.7884250604875478,-0.7895767540146787,-0.7912764907315699,-0.7907949691802726,-0.7923727532994317,-0.7942920648621951,-0.7957429843712454,-0.797487630018789,-0.7984299653066769,-0.7993865909158716,-0.8008963977966851,-0.801620305495386,-0.8024953320059838,-0.8024764285679494,-0.8041421574596785,-0.8048930297790116,-0.8056260173496926,-0.8066974353958518,-0.8079292803804815,-0.8058683338255916,-0.8070539750829894,-0.8079235948354241,-0.8103389796319769,-0.8119575326185955,-0.8130812436808793,-0.8134426842827568,-0.8147344214336711,-0.8153764114888781,-0.81631390057888,-0.8177915373525757,-0.8198907266615768,-0.8218363254372437,-0.824151859817834,0
-0.7571927717050562,-0.7557533441010792,-0.7571205008761245,-0.7581654004349211,-0.75939098501577,-0.7599866420364008,-0.7619566894738553,-0.7630144786161417,-0.7640601874252209,-0.7722545143652859,-0.7717908422476666,-0.7736908031304657,-0.7743440021512807,-0.7757631124366294,-0.7709724185556681,-0.7745858778756296,-0.7777153169079668,-0.7783654331678761,-0.7781013411963306,-0.7798471742056727,-0.7804881383531266,-0.7792635732219915,-0.7829044387306426,-0.7840422583233229,-0.7854926201983671,-0.7869370453901479,-0.7874488038378282,-0.7884250604875478,-0.7900445888927421,-0.789560809782685,-0.791106963624249,-0.7929968321592116,-0.7944481025707487,-0.7962111531552565,-0.7971754730346206,-0.7981177577834371,-0.7996988459928454,-0.8004279175885233,-0.8013079187109998,-0.8012455117163553,-0.8029452019378815,-0.8036732827099423,-0.8044240587853368,-0.8054696597587526,-0.8066974353958518,-0.8046444460312012,-0.8058683338255916,-0.8067409965072768,-0.8091758008567561,-0.8108086710972748,-0.8119575326185955,-0.8122980276786967,-0.813599366774492,-0.8142642539680869,-0.8152196474718493,-0.8166275136611609,-0.8187326130515874,-0.8206751557821332,-0.8229348061481514,-0.8250936322943635,1
-0.754869972462788,-0.7562180180638571,-0.757275430171471,-0.7584753355436414,-0.7590809738252945,-0.7610719496294552,-0.7621117721104784,-0.7631695996341421,-0.7713526925617186,-0.7708577287902839,-0.7727222634233981,-0.7733802537003033,-0.774809941057509,-0.7700151029973356,-0.7736140535262187,-0.7767618950634722,-0.7774043776731869,-0.7771213566855774,-0.778879087322098,-0.7795359955240491,-0.7783093305286026,-0.7819099521191144,-0.7830601479421151,-0.7845095067115174,-0.785959989226007,-0.7864695546048864,-0.7874488038378282,-0.7888927948837953,-0.7883291943398434,-0.7898727517733913,-0.7917309525122019,-0.7931528518741565,-0.7949162156964098,-0.7958990406325824,-0.796863316050452,-0.7984299653066769,-0.7992304633773848,-0.8001155974497487,-0.8000583715734554,-0.8017141943249659,-0.8024764285679494,-0.8032044079602062,-0.8042677351207786,-0.8054696597587526,-0.8034132593973381,-0.8046444460312012,-0.8055554273655068,-0.8079929108101269,-0.8096453781147557,-0.8108086710972748,-0.8111745174853435,-0.8124546708791334,-0.8131293192992869,-0.8141075314795586,-0.8155331755059068,-0.8175683529080036,-0.8195168428007639,-0.8217733565509122,-0.8238763610432152,-0.8246227460560988,1
-0.7553345323112416,-0.7563729093847831,-0.7575852887621642,-0.7581654004349211,-0.7601660129919583,-0.7612269935713202,-0.7622668547471015,-0.7704602874801625,-0.7699562554079212,-0.7717889191736186,-0.7724117896981544,-0.7738460778455468,-0.7690633612140267,-0.7726560803072815,-0.7757895176196133,-0.7764510354652089,-0.7761606207340674,-0.777898904487014,-0.7785679888717911,-0.7773577447526835,-0.780955025744096,-0.7820656214660039,-0.7835272755765325,-0.784976755099712,-0.7854926201983671,-0.7864695546048864,-0.7879164165589081,-0.787177768764221,-0.7886410842585522,-0.790496635754804,-0.7918869497341902,-0.7936209110189916,-0.7946041402793025,-0.7955869281099082,-0.7971754730346206,-0.7979616540218172,-0.798918208300411,-0.7988663168946507,-0.8005269517500346,-0.8012455117163553,-0.8020076551980172,-0.8030481163769608,-0.8042677351207786,-0.80218615034901,-0.8034132593973381,-0.8043316046646032,-0.8068070532058466,-0.8084623786736956,-0.8096453781147557,-0.8100258519884449,-0.8113311205119939,-0.8119847412778238,-0.8129726368075518,-0.8144209764566149,-0.8164737596080793,-0.8183523856137056,-0.8206147644496109,-0.82271467149558,-0.8234055835956833,-0.8238379356589908,0
-0.7554893855940594,-0.7566826920266351,-0.757275430171471,-0.7592501733154419,-0.7603210185871961,-0.7613820375131851,-0.7695557386683849,-0.7690641983181585,-0.7708872135104528,-0.7714785223791738,-0.7728775002860201,-0.7681009133875422,-0.7717036816826538,-0.7748310027978251,-0.7754787370348426,-0.775207597072156,-0.7769379688210171,-0.7775878853664394,-0.776390299719642,-0.7800027635464847,-0.7811106548744191,-0.7825326295066727,-0.7839944032109498,-0.7845095067115174,-0.7854926201983671,-0.7869370453901479,-0.7862018365816152,-0.7874895916950527,-0.7892648640959699,-0.7906526067501572,-0.7923549414001549,-0.7933088715891016,-0.7942920648621951,-0.7958990406325824,-0.7967072375583678,-0.7976494464985774,-0.7976691879925164,-0.7993347971028125,-0.8000583715734554,-0.8007768291077445,-0.8018513974080399,-0.8030481163769608,-0.8009849381650556,-0.80218615034901,-0.803100480730813,-0.8055829701309957,-0.8072764128959741,-0.8084623786736956,-0.8088627493514231,-0.8101824158102108,-0.8108613114320429,-0.8118280980773872,-0.8132860017910218,-0.8153613113877838,-0.8172575796932231,-0.8194500314016886,-0.8215558401486226,-0.8222440140232461,-0.8226209545164634,-0.824151859817834,1
-0.7557990921596952,-0.7563729093847831,-0.7583599352388972,-0.7594051408698022,-0.7604760241824338,-0.7686691027808367,-0.7681599949387773,-0.7699949244261611,-0.7705768941429423,-0.771944117570841,-0.7671337363690088,-0.7707405835439227,-0.7738780632450525,-0.7745202995848902,-0.77423561469576,-0.775984746067814,-0.7766270295862373,-0.7754107515224167,-0.7790346365472516,-0.7801583528872964,-0.7815775422653886,-0.7829996375473415,-0.7835272755765325,-0.7845095067115174,-0.785959989226007,-0.785222912510856,-0.7865135783956685,-0.788113237556716,-0.7894208090553243,-0.7911205197362167,-0.7920429469561785,-0.7929968321592116,-0.7946041402793025,-0.7954308718485711,-0.7963950805741993,-0.7964006164056182,-0.798137570607977,-0.7988663168946507,-0.7995897913968762,-0.800620601571541,-0.8018513974080399,-0.7997659931288075,-0.8009849381650556,-0.8018734351671298,-0.8043515953969135,-0.8060522321808928,-0.8072764128959741,-0.8076799322344144,-0.8090192751040896,-0.8097127243449129,-0.8107047084053924,-0.8121413844782602,-0.814226096741432,-0.8161449238304244,-0.8183549278124244,-0.8203908706485311,-0.8210853022991168,-0.8214595849026896,-0.8229348061481514,-0.8236809735795693,1
