0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.7630880016993592,-0.7641934602125103,-0.7654426955447958,-0.7660603752369819,-0.767457076661938,-0.7687342470720536,-0.7673447833733583,-0.7687658080136297,-0.7698679578618851,-0.771129347497909,-0.771765897870311,-0.773977880532476,-0.7753318022907304,-0.776687757019818,-0.7852710310243572,-0.7851332178988127,-0.7873400061118158,-0.7882775146356638,-0.7899779806879561,-0.7854309193970344,-0.7892581395333962,-0.7926149933946869,-0.7934640044228232,-0.7934156481695702,-0.7953692296436911,-0.7962490018149992,-0.7952303657562829,-0.799094062599295,-0.8004590007771103,-0.8021301151488941,-0.8037653903124746,-0.8044577367087704,-0.805601023424062,-0.8072011659842796,-0.8065837418792494,-0.8080256197062609,-0.8097733087442764,-0.8110267231633146,-0.8125766906384042,-0.8134094602594436,1
-0.7632439745852396,-0.7645054807054681,-0.7651305994595827,-0.766528633703796,-0.767769325434174,-0.7663918168665065,-0.7678133837022165,-0.7689220460637655,-0.7701805105365742,-0.770816718052048,-0.7728603708262365,-0.7741342646630989,-0.7754882097420969,-0.7840400102505262,-0.7838629760833047,-0.786072016430832,-0.7870270407012637,-0.7887470228989585,-0.7841865174502046,-0.7880922320494461,-0.7914502287378802,-0.7923017756789056,-0.7922108770264282,-0.7941989932084607,-0.7950558284488758,-0.7940547751719816,-0.7978953239328728,-0.799250854175443,-0.8009294635316516,-0.8026006694572073,-0.8032947333912079,-0.8044577367087704,-0.8060718934602938,-0.8054742301823358,-0.8068978080147224,-0.8086539031483565,-0.8099304181881514,-0.8114981717702543,-0.8122623093931172,-0.813095003244577,1
-0.7635559203570007,-0.7641934602125103,-0.7655987435874023,-0.7668408060150054,-0.7654274596424037,-0.7668603029076159,-0.7679695838118359,-0.7692345221640369,-0.7698679578618851,-0.7719109211125612,-0.7730167241056546,-0.7742906487937217,-0.7828393599563247,-0.7826321319723054,-0.7848016793773397,-0.7857590835868257,-0.7874964888170918,-0.7829564209849902,-0.7868474600189013,-0.7902839012926087,-0.7911370731372395,-0.7910489048157806,-0.792994081649175,-0.7938856551929045,-0.792862020085168,-0.7967191932385029,-0.7980520861785545,-0.7997212289038871,-0.8013999262861928,-0.8021301151488941,-0.8032947333912079,-0.8049284977760676,-0.8043453699941105,-0.805788218509962,-0.8075259402856687,-0.8088109740088806,-0.8104017465197764,-0.8111838726989612,-0.81194792814783,-0.8134094602594436,1
-0.7632439745852396,-0.764661490951947,-0.7659108396726154,-0.7644995136809347,-0.7658958328007578,-0.767016464921319,-0.7682819840310747,-0.7689220460637655,-0.7709618922232969,-0.7720672358354917,-0.7731730773850725,-0.7816407029329947,-0.7814316928940257,-0.7835707174911193,-0.7844887782793281,-0.7862284828528352,-0.7817066287218777,-0.785616967810327,-0.7890388244872397,-0.7899708056864426,-0.7898844507346773,-0.7918319491052337,-0.7926807998000763,-0.7916922890840111,-0.7955259302410989,-0.7968759237130042,-0.7985223729155998,-0.8001916036323312,-0.8009294635316516,-0.8021301151488941,-0.8037653903124746,-0.8032023738626445,-0.8046592833515983,-0.8064161951652142,-0.8076829733534052,-0.8092821865904523,-0.8100875276320265,-0.810869573627668,-0.8122623093931172,-0.8129377747371436,1
-0.7637118932428812,-0.7649735114449047,-0.7635701190335171,-0.7649677721477489,-0.7660519571868757,-0.7673287889487254,-0.7679695838118359,-0.7700157124147154,-0.7711181685606415,-0.7722235505584222,-0.780521681517715,-0.7802332457573892,-0.7823701376022251,-0.7832578556515147,-0.7849581299263455,-0.7804392252387166,-0.7843668347115706,-0.787808006372369,-0.7887257724203341,-0.7887184232617782,-0.7906673397362787,-0.7915187313894525,-0.7904878268563851,-0.7943556622162389,-0.7956826308385065,-0.797346115136508,-0.7989926596526451,-0.7997212289038871,-0.8009294635316516,-0.8026006694572073,-0.80203964826783,-0.803516214574176,-0.805287110066574,-0.8065731893290273,-0.808154072556615,-0.8089680448694044,-0.8097733087442764,-0.8111838726989612,-0.8117907375251865,-0.8126233177222769,1
-0.7640238390146422,-0.7626333577477217,-0.7640382631613368,-0.7651238583033536,-0.7663642059591118,-0.767016464921319,-0.7690629845791718,-0.7701719504648512,-0.771274444897986,-0.7795703425361535,-0.7791145020029536,-0.7811715505411262,-0.782057322699492,-0.7837271484109215,-0.7791694596131293,-0.7830991544127711,-0.7865575925854354,-0.7874950008635059,-0.7874735641527122,-0.7895011622771935,-0.7903541841356382,-0.7893262073789837,-0.7931507225737244,-0.794512331224017,-0.7961527326307296,-0.7978163065600118,-0.7985223729155998,-0.7997212289038871,-0.8013999262861928,-0.8008753036600591,-0.8023534195486745,-0.8041438959972389,-0.805444066745318,-0.8070441718204665,-0.807840006421142,-0.8086539031483565,-0.8100875276320265,-0.8107124240920214,-0.8114763562798992,-0.8113654896628104,1
-0.7616842457264345,-0.7631013884871582,-0.7641943112039433,-0.765436030614563,-0.7660519571868757,-0.7681095990172411,-0.7692191846887912,-0.7703281885149869,-0.7786194327531792,-0.7781635100297795,-0.7800526216794611,-0.7808587822798806,-0.7825265450535915,-0.7779392043782364,-0.7818291189462286,-0.785289684320816,-0.7862446271748833,-0.7862429788280533,-0.788256194319976,-0.7891880666710274,-0.7881620949311542,-0.7919885579631244,-0.7933073634982738,-0.7949823382473513,-0.7966228344229527,-0.797346115136508,-0.7985223729155998,-0.8001916036323312,-0.7996748961862084,-0.8011890065322679,-0.8029809621103634,-0.8043008163530047,-0.8059149367815498,-0.8067301834928404,-0.8075259402856687,-0.8089680448694044,-0.8096161993004015,-0.8103981250207282,-0.8102188312987507,-0.8118371751851103,1
-0.7621521643840761,-0.7632573987336372,-0.7645064072891564,-0.7651238583033536,-0.7671448278897018,-0.7682657610309442,-0.7693753847984106,-0.7776713768713651,-0.7772129457170784,-0.7791013983673621,-0.7797399151206253,-0.781327934671749,-0.7767394693530293,-0.7805985300148756,-0.7840194266323105,-0.7849767514768096,-0.7849927655326749,-0.7870254926002112,-0.7879431422530705,-0.7869963974278648,-0.790823917536599,-0.792145166821015,-0.7937772862719219,-0.7954523452706855,-0.7961527326307296,-0.797346115136508,-0.7989926596526451,-0.7984668962947029,-0.7999885380225691,-0.8018164122766853,-0.8031378477507857,-0.8047715774203018,-0.805601023424062,-0.8064161951652142,-0.807840006421142,-0.8084968322878326,-0.8093019804126516,-0.8091409287355555,-0.8106904031666814,-0.8113654896628104,1
-0.7623081372699565,-0.7635694192265949,-0.7641943112039433,-0.7662164613925866,-0.76730095227582,-0.7684219230446474,-0.7767167899505224,-0.7762652344201438,-0.7781506037411456,-0.7787887689215013,-0.7802089749588791,-0.7755417218387043,-0.7793983960262606,-0.7827885628921077,-0.7837065255342988,-0.7837250201007839,-0.7857751790590551,-0.786712487091348,-0.785751777784732,-0.7896577100802765,-0.7909804953369193,-0.7926149933946869,-0.7942472090455701,-0.7949823382473513,-0.7961527326307296,-0.7978163065600118,-0.7972682749501456,-0.7987804794469989,-0.8006158216952908,-0.8019732637127898,-0.8036085046720522,-0.8044577367087704,-0.805287110066574,-0.8067301834928404,-0.8073689072179322,-0.8081826905667847,-0.8080451048616517,-0.8096123773424952,-0.8102188312987507,-0.8108938041405104,1
-0.7626200830417176,-0.7632573987336372,-0.7652866475021892,-0.7663725475481914,-0.767457076661938,-0.7757615376886952,-0.7753109889639478,-0.777202662720958,-0.7778380510664566,-0.7792577130902926,-0.7744239036204158,-0.7782002520592924,-0.7815881003453924,-0.7824757010525031,-0.782454921142252,-0.7845073522107999,-0.7854622136485031,-0.7845214485293059,-0.7884127203534287,-0.7898142578833596,-0.7914502287378802,-0.7930848199683588,-0.7937772862719219,-0.7949823382473513,-0.7966228344229527,-0.7960922713404979,-0.7975817994415092,-0.799407645751591,-0.8007726426134711,-0.8024438180211029,-0.8032947333912079,-0.8041438959972389,-0.805601023424062,-0.8062592010014012,-0.807054841082459,-0.8069261236825934,-0.8085164331932767,-0.8091409287355555,-0.80974725943082,-0.8107365756330771,1
