0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-1.075917264178832,-1.0763337478274555,-1.079535259549088,-1.0814882660354106,-1.083177566181646,-1.08582003459746,-1.0873968813917123,-1.0910492156495772,-1.09286082225617,-1.0944733467706467,-1.0963570989135325,-1.0993118095193983,-1.1013820836558725,-1.1042108502213226,-1.1074601043233114,-1.1075955577202494,-1.1092491078489581,-1.1115115803323343,-1.1136318203250153,-1.1132305230561255,1
-1.0742394414547072,-1.0774021788823431,-1.079382523347659,-1.0810297446623935,-1.0836363978356425,-1.08520783727654,-1.0889284508668207,-1.0907426844706545,-1.0924006982067564,-1.0943198633750835,-1.0972786486685238,-1.0993118095193983,-1.1021511510016873,-1.1054422516215034,-1.1056116621545535,-1.1071331126246071,-1.109403369577402,-1.1115115803323343,-1.1110054909568738,-1.1123028941364037,0
-1.0753071468246047,-1.077249545874502,-1.0789243147433727,-1.0814882660354106,-1.0830246222969806,-1.0867383305788403,-1.088622136971799,-1.09028288770227,-1.0922473235236185,-1.0952407637484616,-1.0972786486685238,-1.1000803212568402,-1.1033816587549912,-1.1035951495212324,-1.1051495516123642,-1.1072872609898212,-1.109403369577402,-1.1088871980940633,-1.1100785511798827,-1.1123028941364037,1
-1.0751546174860478,-1.0767916468509786,-1.079382523347659,-1.0808769042047213,-1.0845540611436357,-1.0864322319183803,-1.0881626661292665,-1.0901296221128087,-1.0931675716224454,-1.0952407637484616,-1.098046606797683,-1.1013099400367476,-1.1015358971250355,-1.1031333739961646,-1.1053035884597606,-1.1072872609898212,-1.106780920193859,-1.1079609455393795,-1.1100785511798827,-1.11214828931645,0
-1.0746970294703773,-1.077249545874502,-1.078771578541944,-1.0824053087814451,-1.0842481733743048,-1.0859730839276902,-1.0880095091817557,-1.0910492156495772,-1.0931675716224454,-1.0960081807262767,-1.0992753398043382,-1.0994655118668868,-1.1010744567175466,-1.1032872991711873,-1.1053035884597606,-1.1046667387811824,-1.1058553498231967,-1.1079609455393795,-1.1099240612170507,-1.1123028941364037,0
-1.0751546174860478,-1.0766390138431376,-1.0802989405562315,-1.0820996278661004,-1.0837893417203082,-1.08582003459746,-1.0889284508668207,-1.0910492156495772,-1.0939344450381345,-1.097236047890781,-1.0974322402943557,-1.0990044048244216,-1.1012282701867098,-1.1032872991711873,-1.1026849620540204,-1.103741848589898,-1.1058553498231967,-1.1078065701135988,-1.1100785511798827,-1.1126121037763108,0
-1.0745445001318206,-1.0781653439215488,-1.0799934681533743,-1.081641106493083,-1.0836363978356425,-1.0867383305788403,-1.0889284508668207,-1.0918155435968842,-1.0951614425032372,-1.0953942471440248,-1.09697146541686,-1.09915810717191,-1.1012282701867098,-1.1006705711958034,-1.1017607409696417,-1.103741848589898,-1.1057010880947529,-1.1079609455393795,-1.1103875311055462,-1.1129213134162181,0
-1.0760697935173886,-1.0778600779058667,-1.079535259549088,-1.0814882660354106,-1.0845540611436357,-1.0867383305788403,-1.0896942356043748,-1.0930416683125757,-1.0933209463055833,-1.0949337969573356,-1.097125057042692,-1.09915810717191,-1.0986134412109394,-1.0997470201456676,-1.1017607409696417,-1.1035877002246839,-1.1058553498231967,-1.1082696963909406,-1.11069651103121,-1.1129213134162181,0
-1.075764734840275,-1.0774021788823431,-1.079382523347659,-1.0824053087814451,-1.0845540611436357,-1.0875035772299906,-1.0909194911844617,-1.0912024812390386,-1.09286082225617,-1.0950872803528988,-1.097125057042692,-1.0965451672646072,-1.0976905603959615,-1.0997470201456676,-1.101606704122245,-1.103741848589898,-1.106163873280084,-1.108578447242502,-1.11069651103121,-1.1129213134162181,0
-1.0753071468246047,-1.077249545874502,-1.0802989405562315,-1.0824053087814451,-1.085318780566963,-1.0887279718718312,-1.0890816078143317,-1.0907426844706545,-1.093014196939308,-1.0950872803528988,-1.0945139994035504,-1.0956229531796768,-1.0976905603959615,-1.099593094970645,-1.1017607409696417,-1.104050145320326,-1.1064723967369714,-1.108578447242502,-1.11069651103121,-1.1132305230561255,0
-1.0751546174860478,-1.0781653439215488,-1.0802989405562315,-1.083169511069807,-1.0865423316442873,-1.0868913799090705,-1.088622136971799,-1.0908959500601159,-1.093014196939308,-1.0924780626283275,-1.0935924496485592,-1.0956229531796768,-1.0975367469267985,-1.0997470201456676,-1.1020688146644344,-1.1043584420507542,-1.1064723967369714,-1.108578447242502,-1.1110054909568738,-1.116631829095105,0
-1.0760697935173886,-1.0781653439215488,-1.0810626215633754,-1.0843922347311863,-1.0847070050283012,-1.0864322319183803,-1.08877529391931,-1.0908959500601159,-1.0904068273259648,-1.0915571622549494,-1.0935924496485592,-1.0954692508321884,-1.0976905603959615,-1.100054870495713,-1.1023768883592273,-1.1043584420507542,-1.1064723967369714,-1.1088871980940633,-1.1144042701391745,-1.116941038735012,1
-1.0760697935173886,-1.0789285089607543,-1.0822845111748058,-1.0825581492391176,-1.0842481733743048,-1.0865852812486105,-1.08877529391931,-1.088290435039272,-1.0894865792271378,-1.0915571622549494,-1.0934388580227272,-1.0956229531796768,-1.0979981873342874,-1.100362720845758,-1.1023768883592273,-1.1043584420507542,-1.106780920193859,-1.1122834574612375,-1.1147132500648382,-1.1167864339150584,0
-1.0768324402101725,-1.0801495730234836,-1.0804516767576604,-1.0820996278661004,-1.0844011172589703,-1.0865852812486105,-1.0861716258116256,-1.0873708415025036,-1.0894865792271378,-1.0914036788593864,-1.0935924496485592,-1.0959303578746535,-1.0983058142726132,-1.100362720845758,-1.1023768883592273,-1.1046667387811824,-1.1101746782196205,-1.1125922083127986,-1.1145587601020064,-1.1172502483749192,0
-1.0780526749186272,-1.07831797692939,-1.0799934681533743,-1.0822524683237729,-1.0844011172589703,-1.0839834426346995,-1.0852526841265606,-1.0873708415025036,-1.089333204544,-1.0915571622549494,-1.0938996329002229,-1.0962377625696302,-1.0983058142726132,-1.100362720845758,-1.1026849620540204,-1.1080580028158915,-1.1104832016765078,-1.112437832887018,-1.115022229990502,-1.1178686676547338,1
-1.0762223228559455,-1.0778600779058667,-1.080146204354803,-1.0822524683237729,-1.0818010712196566,-1.0830651466533192,-1.0852526841265606,-1.087217575913042,-1.0894865792271378,-1.0918641290460753,-1.0942068161518865,-1.0962377625696302,-1.0983058142726132,-1.1006705711958034,-1.106073772696743,-1.1083662995463195,-1.110328939948064,-1.11290095916436,-1.1156401898418293,-1.1170956435549657,1
-1.075764734840275,-1.0780127109137079,-1.080146204354803,-1.0796541805433422,-1.0808834079116636,-1.0830651466533192,-1.0850995271790496,-1.0873708415025036,-1.0897933285934134,-1.0921710958372013,-1.0942068161518865,-1.0962377625696302,-1.0986134412109394,-1.1040569250463002,-1.1063818463915358,-1.1082121511811054,-1.1107917251333952,-1.1135184608674824,-1.1148677400276703,-1.1164772242751513,0
-1.075917264178832,-1.0780127109137079,-1.0775496889305138,-1.0787371377973076,-1.0808834079116636,-1.082912097323089,-1.0852526841265606,-1.0876773726814262,-1.090100077959689,-1.0921710958372013,-1.0942068161518865,-1.0965451672646072,-1.1019973375325245,-1.1043647753963453,-1.1062278095441394,-1.1086745962767477,-1.11140877204717,-1.1127465837385793,-1.1142497801763427,-1.1167864339150584,1
-1.075917264178832,-1.0754179497804086,-1.0766332717219413,-1.0787371377973076,-1.0807304640269981,-1.0830651466533192,-1.0855589980215823,-1.087983903860349,-1.090100077959689,-1.0921710958372013,-1.0945139994035504,-1.099926618909352,-1.1023049644708502,-1.1042108502213226,-1.1066899200863287,-1.1092911897376039,-1.1106374634049516,-1.1121290820354566,-1.1145587601020064,-1.116168014635244,0
-1.0733242654233663,-1.0745021517333617,-1.0766332717219413,-1.0785842973396353,-1.0808834079116636,-1.0833712453137792,-1.0858653119166037,-1.087983903860349,-1.090100077959689,-1.0924780626283275,-1.0978930151718513,-1.1002340236043286,-1.1021511510016873,-1.1046726257463904,-1.1073060674759148,-1.1085204479115338,-1.1100204164911767,-1.112437832887018,-1.113940800250679,-1.1167864339150584,0
-1.0724090893920255,-1.0745021517333617,-1.0764805355205125,-1.0787371377973076,-1.0811892956809945,-1.0836773439742393,-1.0858653119166037,-1.087983903860349,-1.0904068273259648,-1.0958546973307137,-1.098200198423515,-1.1000803212568402,-1.1026125914091762,-1.1052883264464808,-1.1065358832389325,-1.1079038544506774,-1.110328939948064,-1.1118203311838954,-1.1145587601020064,-1.1172502483749192,1
-1.0724090893920255,-1.0743495187255205,-1.0766332717219413,-1.0790428187126524,-1.0814951834503255,-1.0836773439742393,-1.0858653119166037,-1.088290435039272,-1.0937810703549968,-1.0961616641218397,-1.098046606797683,-1.1005414282993056,-1.1032278452858282,-1.104518700571368,-1.1059197358493464,-1.1082121511811054,-1.1097118930342893,-1.112437832887018,-1.115022229990502,-1.1170956435549657,1
-1.0722565600534686,-1.0745021517333617,-1.0769387441247988,-1.0793484996279972,-1.0814951834503255,-1.0836773439742393,-1.0861716258116256,-1.0916622780074228,-1.0940878197212724,-1.0960081807262767,-1.0985073816751787,-1.1011562376892592,-1.1024587779400135,-1.1039029998712775,-1.1062278095441394,-1.1075955577202494,-1.110328939948064,-1.11290095916436,-1.1148677400276703,-1.116941038735012,1
-1.0724090893920255,-1.074807417749044,-1.0772442165276563,-1.0793484996279972,-1.0814951834503255,-1.0839834426346995,-1.0895410786568642,-1.0919688091863455,-1.0939344450381345,-1.0964686309129656,-1.0991217481785063,-1.100387725951817,-1.1018435240633615,-1.1042108502213226,-1.1056116621545535,-1.1082121511811054,-1.1107917251333952,-1.1127465837385793,-1.1147132500648382,-1.1164772242751513,1
-1.072714148069139,-1.0751126837647262,-1.0772442165276563,-1.0793484996279972,-1.0818010712196566,-1.0873505278997606,-1.0898473925518857,-1.0918155435968842,-1.094394569087548,-1.0970825644952178,-1.098353790049347,-1.0997729165618635,-1.1021511510016873,-1.1035951495212324,-1.1062278095441394,-1.1086745962767477,-1.1106374634049516,-1.1125922083127986,-1.1142497801763427,-1.1160134098152903,1
-1.0730192067462525,-1.0751126837647262,-1.0772442165276563,-1.0796541805433422,-1.0851658366822978,-1.0876566265602208,-1.0896942356043748,-1.0922753403652683,-1.0950080678200993,-1.0963151475174029,-1.0977394235460194,-1.1000803212568402,-1.1015358971250355,-1.1042108502213226,-1.1066899200863287,-1.1085204479115338,-1.1104832016765078,-1.1121290820354566,-1.1137863102878471,-1.1158588049953369,0
-1.0730192067462525,-1.0751126837647262,-1.0775496889305138,-1.0830166706121347,-1.0854717244516288,-1.0875035772299906,-1.0901537064469073,-1.092888402723114,-1.0942411944044104,-1.0957012139351507,-1.098046606797683,-1.0994655118668868,-1.1021511510016873,-1.1046726257463904,-1.1065358832389325,-1.1083662995463195,-1.1100204164911767,-1.1116659557581148,-1.1136318203250153,-1.116168014635244,0
-1.0730192067462525,-1.0754179497804086,-1.0809098853619468,-1.0833223515274795,-1.085318780566963,-1.0879627252206807,-1.090766334236951,-1.0921220747758071,-1.093627695671859,-1.0960081807262767,-1.0974322402943557,-1.1000803212568402,-1.1026125914091762,-1.104518700571368,-1.1063818463915358,-1.1079038544506774,-1.1095576313058455,-1.1115115803323343,-1.113940800250679,-1.116168014635244,0
-1.0733242654233663,-1.0787758759529134,-1.0812153577648043,-1.083169511069807,-1.0857776122209597,-1.088574922541601,-1.0900005494993967,-1.0915090124179614,-1.0939344450381345,-1.0953942471440248,-1.098046606797683,-1.1005414282993056,-1.1024587779400135,-1.1043647753963453,-1.1059197358493464,-1.1074414093550353,-1.109403369577402,-1.1118203311838954,-1.113940800250679,-1.116631829095105,0
-1.0766799108716159,-1.0790811419685957,-1.0810626215633754,-1.0836280324428242,-1.0863893877596218,-1.087809675890451,-1.0893879217093532,-1.0918155435968842,-1.0933209463055833,-1.0960081807262767,-1.0985073816751787,-1.100387725951817,-1.1023049644708502,-1.1039029998712775,-1.105457625307157,-1.1072872609898212,-1.1097118930342893,-1.1118203311838954,-1.1144042701391745,-1.1170956435549657,1
-1.0769849695487295,-1.0789285089607543,-1.0815208301676618,-1.0842393942735138,-1.0856246683362942,-1.0871974785695306,-1.0896942356043748,-1.0912024812390386,-1.0939344450381345,-1.0964686309129656,-1.098353790049347,-1.1002340236043286,-1.1018435240633615,-1.1034412243462097,-1.1053035884597606,-1.1075955577202494,-1.1097118930342893,-1.1122834574612375,-1.1148677400276703,-1.116631829095105,1
-1.0768324402101725,-1.0793864079842779,-1.082131774973377,-1.083475191985152,-1.0850128927976321,-1.0875035772299906,-1.0890816078143317,-1.0918155435968842,-1.094394569087548,-1.0963151475174029,-1.098200198423515,-1.0997729165618635,-1.1013820836558725,-1.1032872991711873,-1.1056116621545535,-1.1075955577202494,-1.1101746782196205,-1.1127465837385793,-1.1144042701391745,-1.1147765712556614,0
-1.0772900282258429,-1.0799969400156424,-1.0813680939662331,-1.0828638301544622,-1.085318780566963,-1.0868913799090705,-1.0896942356043748,-1.0922753403652683,-1.0942411944044104,-1.0961616641218397,-1.0977394235460194,-1.0993118095193983,-1.1012282701867098,-1.1035951495212324,-1.1056116621545535,-1.1080580028158915,-1.1106374634049516,-1.1122834574612375,-1.1125503905851923,-1.1147765712556614,0
-1.0779001455800703,-1.079233774976437,-1.080757149160518,-1.083169511069807,-1.0847070050283012,-1.0875035772299906,-1.0901537064469073,-1.0921220747758071,-1.0940878197212724,-1.0957012139351507,-1.0972786486685238,-1.09915810717191,-1.1015358971250355,-1.1035951495212324,-1.106073772696743,-1.1085204479115338,-1.1101746782196205,-1.1104309523518696,-1.1125503905851923,-1.115394990535476,1
-1.0771374988872864,-1.0786232429450722,-1.0810626215633754,-1.0825581492391176,-1.085318780566963,-1.0879627252206807,-1.0900005494993967,-1.0919688091863455,-1.093627695671859,-1.0952407637484616,-1.097125057042692,-1.0994655118668868,-1.1015358971250355,-1.1040569250463002,-1.1065358832389325,-1.1080580028158915,-1.1083235374782958,-1.1104309523518696,-1.1131683504365197,-1.1150857808955685,1
-1.076527381533059,-1.0789285089607543,-1.0804516767576604,-1.083169511069807,-1.0857776122209597,-1.087809675890451,-1.0898473925518857,-1.0915090124179614,-1.0931675716224454,-1.0950872803528988,-1.0974322402943557,-1.0994655118668868,-1.1019973375325245,-1.104518700571368,-1.106073772696743,-1.1062082224333227,-1.1083235374782958,-1.1110484540549923,-1.1128593705108558,-1.1147765712556614,0
-1.0768324402101725,-1.07831797692939,-1.0810626215633754,-1.0836280324428242,-1.0856246683362942,-1.0876566265602208,-1.0893879217093532,-1.0910492156495772,-1.093014196939308,-1.0953942471440248,-1.0974322402943557,-1.099926618909352,-1.1024587779400135,-1.1040569250463002,-1.1042253305279852,-1.1062082224333227,-1.1089405843920708,-1.110739703203431,-1.1125503905851923,-1.1163226194551976,0
-1.0762223228559455,-1.0789285089607543,-1.0815208301676618,-1.083475191985152,-1.0854717244516288,-1.0871974785695306,-1.0889284508668207,-1.0908959500601159,-1.0933209463055833,-1.0953942471440248,-1.0978930151718513,-1.100387725951817,-1.1019973375325245,-1.102209822946029,-1.1042253305279852,-1.1068248158941791,-1.1086320609351832,-1.1104309523518696,-1.114095290213511,-1.116941038735012,1
-1.0768324402101725,-1.0793864079842779,-1.0813680939662331,-1.0833223515274795,-1.0850128927976321,-1.0867383305788403,-1.08877529391931,-1.0912024812390386,-1.0933209463055833,-1.0958546973307137,-1.098353790049347,-1.099926618909352,-1.1001515759025688,-1.102209822946029,-1.1048414779175713,-1.106516519163751,-1.1083235374782958,-1.1119747066096761,-1.1147132500648382,-1.1160134098152903,0
-1.0772900282258429,-1.079233774976437,-1.0812153577648043,-1.0828638301544622,-1.0845540611436357,-1.0865852812486105,-1.0890816078143317,-1.0912024812390386,-1.0937810703549968,-1.0963151475174029,-1.0978930151718513,-1.098082190739491,-1.1001515759025688,-1.1028255236461195,-1.1045334042227781,-1.1062082224333227,-1.109866154762733,-1.1125922083127986,-1.1137863102878471,-1.1174048531948728,1
-1.0771374988872864,-1.0790811419685957,-1.080757149160518,-1.0824053087814451,-1.0844011172589703,-1.0868913799090705,-1.0890816078143317,-1.0916622780074228,-1.0942411944044104,-1.0958546973307137,-1.0960499156618688,-1.098082190739491,-1.1007668297792208,-1.1025176732960742,-1.1042253305279852,-1.1077497060854635,-1.1104832016765078,-1.1116659557581148,-1.1151767199533338,-1.116631829095105,1
-1.0769849695487295,-1.0786232429450722,-1.0802989405562315,-1.0822524683237729,-1.0847070050283012,-1.0868913799090705,-1.0895410786568642,-1.0921220747758071,-1.0937810703549968,-1.0940128965839575,-1.0960499156618688,-1.098697000129445,-1.1004592028408948,-1.102209822946029,-1.10576569900195,-1.1083662995463195,-1.1095576313058455,-1.1130553345901406,-1.1144042701391745,-1.1160134098152903,1
-1.076527381533059,-1.0781653439215488,-1.080146204354803,-1.0825581492391176,-1.0847070050283012,-1.0873505278997606,-1.0900005494993967,-1.0916622780074228,-1.091940574157343,-1.0940128965839575,-1.0966642821651964,-1.0983895954344678,-1.1001515759025688,-1.103749074696255,-1.1063818463915358,-1.1074414093550353,-1.110945986861839,-1.1122834574612375,-1.1137863102878471,-1.1109114507568212,0
-1.0760697935173886,-1.0780127109137079,-1.0804516767576604,-1.0825581492391176,-1.0851658366822978,-1.087809675890451,-1.0895410786568642,-1.089823090933886,-1.091940574157343,-1.0946268301662097,-1.0963570989135325,-1.098082190739491,-1.1016897105941985,-1.1043647753963453,-1.105457625307157,-1.1088287446419618,-1.1101746782196205,-1.1116659557581148,-1.1086881415143959,-1.1126121037763108,1
-1.075917264178832,-1.07831797692939,-1.0804516767576604,-1.0830166706121347,-1.0856246683362942,-1.0873505278997606,-1.087703195286734,-1.089823090933886,-1.0925540728898944,-1.0943198633750835,-1.0960499156618688,-1.0996192142143753,-1.1023049644708502,-1.1034412243462097,-1.1068439569337254,-1.1080580028158915,-1.1095576313058455,-1.1065715667073537,-1.1103875311055462,-1.1110660555767748,1
-1.0762223228559455,-1.07831797692939,-1.0809098853619468,-1.083475191985152,-1.0851658366822978,-1.085513935937,-1.087703195286734,-1.0904361532917317,-1.0922473235236185,-1.0940128965839575,-1.0975858319201877,-1.1002340236043286,-1.1013820836558725,-1.104826550921413,-1.106073772696743,-1.1074414093550353,-1.1044669942672034,-1.1082696963909406,-1.1088426314772277,-1.109829217017146,0
-1.0762223228559455,-1.0787758759529134,-1.0813680939662331,-1.0830166706121347,-1.0833305100663115,-1.085513935937,-1.0883158230767775,-1.0901296221128087,-1.091940574157343,-1.0955477305395878,-1.098200198423515,-1.0993118095193983,-1.1027664048783392,-1.1040569250463002,-1.105457625307157,-1.1023545133029715,-1.106163873280084,-1.1067259421331344,-1.107606711774573,-1.1126121037763108,0
-1.0766799108716159,-1.079233774976437,-1.0809098853619468,-1.081182585120066,-1.0833305100663115,-1.0861261332579202,-1.0880095091817557,-1.089823090933886,-1.0934743209887212,-1.0961616641218397,-1.0972786486685238,-1.100695130646794,-1.1019973375325245,-1.1034412243462097,-1.1003744093430732,-1.104050145320326,-1.104621255995647,-1.1054909387268894,-1.1103875311055462,-1.1140035471558936,0
-1.0771374988872864,-1.0787758759529134,-1.0790770509448016,-1.081182585120066,-1.0839422856049736,-1.08582003459746,-1.087703195286734,-1.0913557468285,-1.0940878197212724,-1.0952407637484616,-1.0986609733010106,-1.099926618909352,-1.1013820836558725,-1.0983616935704643,-1.1020688146644344,-1.1025086616681856,-1.1033871621680975,-1.1082696963909406,-1.111777940771033,-1.1141581519758472,1
-1.0766799108716159,-1.0769442798588198,-1.0790770509448016,-1.0817939469507556,-1.0836363978356425,-1.085513935937,-1.0892347647618426,-1.0919688091863455,-1.0931675716224454,-1.0966221143085289,-1.0978930151718513,-1.0993118095193983,-1.0963062391734948,-1.100054870495713,-1.1005284461904699,-1.101275474746473,-1.106163873280084,-1.1096590752229665,-1.111932430733865,-1.1130759182361718,0
-1.0748495588089342,-1.0769442798588198,-1.0796879957505168,-1.0814882660354106,-1.0833305100663115,-1.0870444292393007,-1.0898473925518857,-1.0910492156495772,-1.094547943770686,-1.0958546973307137,-1.0972786486685238,-1.0942396320522811,-1.0979981873342874,-1.098515618745487,-1.099296151411298,-1.104050145320326,-1.1075522288360775,-1.1098134506487471,-1.1108510009940418,-1.113385127876079,0
-1.0748495588089342,-1.0775548118901843,-1.079382523347659,-1.081182585120066,-1.0848599489129669,-1.0876566265602208,-1.0889284508668207,-1.09242860595473,-1.0937810703549968,-1.0952407637484616,-1.0922101250160723,-1.0959303578746535,-1.0964600526426578,-1.0972842173453063,-1.1020688146644344,-1.1054374806072527,-1.1077064905645213,-1.1087328226682827,-1.1111599809197055,-1.1144673616157543,1
-1.0754596761631614,-1.077249545874502,-1.0790770509448016,-1.08271098969679,-1.0854717244516288,-1.0867383305788403,-1.0903068633944184,-1.0916622780074228,-1.0931675716224454,-1.090175811694882,-1.0938996329002229,-1.0943933343997696,-1.095229544889354,-1.100054870495713,-1.103455146291003,-1.1055916289724668,-1.1066266584654152,-1.1090415735198438,-1.1122414106595286,-1.1138489423359397,1
-1.0751546174860478,-1.0769442798588198,-1.0806044129590893,-1.0833223515274795,-1.0845540611436357,-1.088115774550911,-1.0895410786568642,-1.0910492156495772,-1.0881062070788974,-1.0918641290460753,-1.0923637166419042,-1.0931637156198626,-1.0979981873342874,-1.1014401970709162,-1.1036091831383994,-1.1045125904159683,-1.1069351819223026,-1.1101222015003085,-1.111623450808201,-1.1123028941364037,0
-1.0748495588089342,-1.0784706099372312,-1.0812153577648043,-1.0824053087814451,-1.0859305561056252,-1.0873505278997606,-1.0889284508668207,-1.0859914511973507,-1.0897933285934134,-1.0903292950904453,-1.0911349836352493,-1.0959303578746535,-1.0993825085567541,-1.101594122245939,-1.102530925206624,-1.1048208871463963,-1.1080150140214085,-1.1095046997971858,-1.1100785511798827,-1.1124574989563574,0
-1.0763748521945022,-1.0790811419685957,-1.0802989405562315,-1.0837808729004967,-1.0851658366822978,-1.0867383305788403,-1.0838742715989629,-1.0876773726814262,-1.0882595817620353,-1.0891014279259412,-1.0938996329002229,-1.0973136790020492,-1.0995363220259171,-1.1005166460207807,-1.102838998901417,-1.1058999257028947,-1.1073979671076337,-1.1079609455393795,-1.1102330411427146,-1.1126121037763108,1
-1.0769849695487295,-1.0781653439215488,-1.0816735663690906,-1.0830166706121347,-1.0845540611436357,-1.0816877026812486,-1.0855589980215823,-1.0861447167868123,-1.0870325842969328,-1.0918641290460753,-1.0952819575327097,-1.0974673813495377,-1.0984596277417762,-1.1008244963708258,-1.1039172568331923,-1.1052833322420383,-1.1058553498231967,-1.10811532096516,-1.1103875311055462,-1.1123028941364037,1
-1.0760697935173886,-1.079539040992119,-1.0809098853619468,-1.0824053087814451,-1.079506912949674,-1.0833712453137792,-1.084027428546474,-1.084918592071121,-1.0897933285934134,-1.0932454796061426,-1.0954355491585417,-1.0963914649171187,-1.0987672546801022,-1.101901972595984,-1.1033011094436063,-1.103741848589898,-1.1060096115516405,-1.1082696963909406,-1.1100785511798827,-1.1110660555767748,1
-1.0774425575643998,-1.0787758759529134,-1.0802989405562315,-1.0773615736782562,-1.0811892956809945,-1.0818407520114788,-1.082802172966387,-1.0876773726814262,-1.091173700741654,-1.0933989630017056,-1.0943604077777185,-1.0966988696120956,-1.099843948964243,-1.1012862718958936,-1.1017607409696417,-1.1038959969551119,-1.106163873280084,-1.1079609455393795,-1.1088426314772277,-1.110602241116914,1
-1.0766799108716159,-1.0781653439215488,-1.0752586459090823,-1.0790428187126524,-1.0796598568343396,-1.0806163573696383,-1.0855589980215823,-1.089056762986579,-1.0913270754247917,-1.0923245792327645,-1.0946675910293822,-1.0977747860445144,-1.0992286950875911,-1.0997470201456676,-1.101914777817038,-1.104050145320326,-1.1058553498231967,-1.1067259421331344,-1.1083791615887322,-1.0674674963498563,0
