0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
4.100150335622312,4.395952850264765,5.998705734320234,6.484807446682268,6.428979009280628,6.862559732325207,8.092314956807366,5.904767872896315,4.994077649296367,4.714911406018135,4.775113056682785,5.22111033581853,5.322131500029072,4.912974301682022,4.373383173350955,2.536320448758381,3.0675792771814683,4.249449124890961,4.143011527497168,4.35375434763445,3.61878127904438,3.5934445224632725,3.5660024601053983,3.710142198114302,3.553315566804785,3.2074496731279214,3.2504128281567026,4.116951048435984,3.830730774776866,3.0507209502231154,1
4.305764370503444,5.86196150088835,6.212627734459649,6.113501812019998,6.532842972916544,7.6517330589363315,5.450175308443305,4.788559450423898,4.5749644459618635,4.648640548659237,5.080666605065317,5.151497679778608,4.748230870165338,4.246782139971496,2.4731776389452933,3.0407111749220377,4.20002011326122,4.052297252988869,4.263624427518596,3.5347380604454717,3.5352018621239236,3.508726083275574,3.651864121459545,3.4926436510140912,3.156162428085912,3.2074496731279214,4.0636671849851025,3.7515753687590188,2.9937247095493604,3.1451688471163894,0
5.745062614671366,6.071391308120292,5.856091067560625,6.212516647929936,7.285856709276937,5.1481487124458685,4.41629457647476,4.3854841867533025,4.510485491602709,4.946859406774283,5.0127658165358655,4.5945964314592365,4.102592661568637,2.3962483574422624,2.967231077890766,4.165890487133272,4.00477169324747,4.170588376130125,3.459538427375744,3.452836431726575,3.4516224452034665,3.5934445224632725,3.4372099680741783,3.101146266233711,3.156162428085912,4.012173551015997,3.702220804172481,2.929480089485843,3.086725383463528,2.212637537140651,0
5.9506766495524985,5.72234162940039,5.95116751206703,6.930374208276991,4.896985545650865,4.168485272514817,4.04294875659723,4.323472607727058,4.800640786218904,4.880588549415384,4.469559508300255,3.968082527099943,2.309153193244468,2.877387140899864,4.06935028784605,3.9718940539934025,4.1219207452557205,3.3819808885217606,3.3791298273614596,3.3709348030076773,3.5352018621239236,3.381648424494026,3.0508324919805188,3.101146266233711,3.950468705523657,3.6545184941768527,2.88896644734408,3.020824009405085,2.1684832295719976,1.8454902275474285,1
5.607986591417278,5.815421543725697,6.640471734738476,4.653032982348406,3.9622098729276196,3.8147179192063825,3.985510938154533,4.602524713345162,4.736161831859749,4.350421690544192,3.8584524115351924,2.2277661261019075,2.7754474550087527,3.9506967347668205,3.8793297344054833,4.088291913877324,3.340927065200718,3.303120139760925,3.2987212273471744,3.452836431726575,3.3262533198227806,3.000415448149383,3.0508324919805188,3.88414103579447,3.597443693329104,2.8497946162887757,2.9793280425472357,2.118939816082452,1.8069617098654562,2.0308867267540807,0
5.699370606920003,6.490250922584173,4.453713511091133,3.7618994591589594,3.6246519911108925,3.7602921725435463,4.243981121146669,4.540513134318917,4.220330196986516,3.7539839743141026,2.1609326982989105,2.680248390361397,3.815642346636771,3.765643356513896,3.993342066469824,3.312306181317852,3.2628276971952186,3.2242593910000887,3.3791298273614596,3.248082359929331,2.9501459436807234,3.000415448149383,3.823587444167837,3.5361433604341332,2.8031374158913582,2.9392083804985623,2.0871428323088788,1.7638585961803845,1.989517382725271,1.519262469283216,0
6.3619047193147615,4.349412893102111,3.5980255105334757,3.4401012424516595,3.5727200092929343,4.005208032526309,4.1865433027039725,4.044420502108954,3.640019607754127,2.0972125403416326,2.6022878237403444,3.689631902940258,3.636298399804353,3.876675383465651,3.2332598527075582,3.2347076080619055,3.1847283291897184,3.303120139760925,3.1781083273257464,2.879525030694291,2.9501459436807234,3.762881400838668,3.480140798751252,2.7531485908733733,2.8913936689399966,2.0563815795732374,1.7358802032756526,1.9431621437858602,1.4857327321322267,0.9341388584500063,1
4.260072362752082,3.5116936641743486,3.289027065887655,3.3905938244966904,3.8064139274737454,3.950782285863473,3.7270407551623967,3.4863162908727454,2.028045748775273,2.5279731131744754,3.5868492574173887,3.5156002628404543,3.743904767903804,3.136461870453956,3.157251631331332,3.1571090348059583,3.2628276971952186,3.105968267858834,2.816269627261463,2.879525030694291,3.7023606959648374,3.4240076440878755,2.7073858465639327,2.8401480097134577,2.019995554464266,1.708803453960536,1.913255496579687,1.4483521295833277,0.9095749570991779,1.3336251279394866,0
3.4376162232275544,3.209183942617101,3.2414888436344516,3.6133772052940514,3.754481945655787,3.5153763125607838,3.2101003891781237,1.9360268152166118,2.447158952109776,3.4889005448785086,3.4170972860937594,3.6200192469003367,3.0265289805741356,3.0624405191527875,3.0812434099551056,3.2347076080619055,3.0675792771814683,2.7510948984350705,2.816269627261463,3.6166396891643697,3.3680430282830094,2.661541691398589,2.793247507918079,1.9811592477958846,1.6769170219882943,1.884318202416136,1.423766735364193,0.8824582768996416,1.3029399075539312,1.085708843384332,1
3.1406181728436966,3.1626439854544475,3.4554108437738664,3.5638697873390823,3.3390260911121232,3.025544592595258,1.7741549281106992,2.339102078887207,3.3821037903175117,3.3232234014812607,3.5189484688879373,2.9238926865011217,2.9547914018411694,2.988419167851618,3.157251631331332,3.0407111749220377,2.716132121156717,2.7510948984350705,3.539947027390029,3.2890331742887797,2.6158282759988944,2.7462601305862875,1.9454923945379137,1.6429664069388252,1.8501596339101192,1.3999638416917235,0.8639585807616033,1.2688156549820584,1.0588224385966336,1.4699606671049277,1
