price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
0.6415903368244351,0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,0.32901507134255364,0.2869211400211656,0.3179396416450754,0
0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,0.32901507134255364,0.2869211400211656,0.3179396416450754,0.2899317592964274,1
0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,0.32901507134255364,0.2869211400211656,0.3179396416450754,0.2899317592964274,0.2906251140386089,0
0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,0.32901507134255364,0.2869211400211656,0.3179396416450754,0.2899317592964274,0.2906251140386089,0.30786775170601743,0
0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,0.32901507134255364,0.2869211400211656,0.3179396416450754,0.2899317592964274,0.2906251140386089,0.30786775170601743,0.28414772105243935,0
0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,0.32901507134255364,0.2869211400211656,0.3179396416450754,0.2899317592964274,0.2906251140386089,0.30786775170601743,0.28414772105243935,0.21712951136736855,0
0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,0.32901507134255364,0.2869211400211656,0.3179396416450754,0.2899317592964274,0.2906251140386089,0.30786775170601743,0.28414772105243935,0.21712951136736855,0.10013502171295113,0
1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,0.32901507134255364,0.2869211400211656,0.3179396416450754,0.2899317592964274,0.2906251140386089,0.30786775170601743,0.28414772105243935,0.21712951136736855,0.10013502171295113,0.012133707988176437,0
1.0,0.7703804628310732,0.8677772960921534,0.6994901013604179,0.4497016989740096,0.5492661175450548,0.2822608946966412,0.0,0.1964658037612766,0.12204537478582198,0.24743502404987497,0.3838071055510828,0.3353977002952044,0.24093226811998092,0.3525113024091163,0.30410189715323793,0.46574183026774835,0.4934456348960592,0.5083710080303876,0.5701162238599534,0.46648500237402196,0.5076691232633513,0.40754732561260093,0.3138250655436511,0.23719576391899427,0.3431803637414588,0.2943167977539687,0.30317293202039586,0.35377056625585773,0.3722466505646043,0.3246217047542372,0.35971594310604665,0.32802791024132455,0.3288123696868356,0.34832063747651776,0.3214838669721929,0.245659668462666,0.11329245886748832,0.013728040296443053,0.06393344480914911,0
0.8906402113949288,1.0,0.8110426034954337,0.530573455101757,0.6423670668953688,0.3425664086041444,0.025636270919289928,0.24623336887487837,0.16267210606833266,0.30346298270826566,0.4565852301701359,0.402229845626072,0.2961615131426452,0.4214454591813084,0.36709007463724447,0.5485837466969542,0.5796903249733439,0.5964489360715778,0.6657781280422791,0.5494182003615966,0.59566084094386,0.4832413889017663,0.3780075100829819,0.2919660655509713,0.41096842983635457,0.3561031013861203,0.3660470075564415,0.42285939455750793,0.443604839831255,0.39013026748875823,0.4295350238746467,0.39395484678503556,0.3948356589866025,0.4167400676834639,0.3866070186824903,0.3014695656205092,0.1528440962403228,0.04105048444671095,0.0974224653469936,0.0,1
