0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.9340904704217972,-0.9385568298888486,-0.9405865871033847,-0.942285544696645,-0.9606976114804716,-0.9558075470007286,-0.9583627742460796,-0.9582493064783217,-0.9612505031183773,-0.9519229305445407,-0.9557003275571632,-0.9641336157204581,-0.9639913383326634,-0.961124949275662,-0.9652662579870115,-0.9663855892949308,-0.9668680468832364,-0.9719519005543823,-0.9734070598900865,-0.9751142130138836,-0.9790008502599363,-0.9792608100049739,-0.9803176151864407,-0.9829293747782153,-0.9792006515238567,-0.9814673384397605,-0.9855662826796137,-0.9870154690776148,-0.9892941348066754,-0.9900626997810202,-0.9900321257043337,-0.9920318709884045,-0.9922688552267881,-0.9917442239881951,-0.9891702321184057,-0.9925259918051288,-0.9920871554946543,-0.9912567839708485,-0.9911598219019933,-0.9931006844402623,-0.9903106808091381,-0.9914079377294089,-0.9931818974763211,-0.9992035715952079,-0.9995921707593688,-1.0012053021828171,-1.0006871304008627,-1.0021077808505747,-1.0033728517732667,-1.0037965664873787,0
-0.9374160799552392,-0.9394237985694601,-0.9411247287195579,-0.9595282904572584,-0.954629771282671,-0.957177973232695,-0.9570886277003334,-0.9600866541958368,-0.950756368848277,-0.95453436812951,-0.9629768910384391,-0.962822965935574,-0.9599319981075873,-0.9640735735768963,-0.9651560351279702,-0.9656452217606797,-0.970723704235475,-0.9721673578911174,-0.97372511895706,-0.9776097079565436,-0.9778723267362852,-0.9788950185198733,-0.981502285237046,-0.9777569754741363,-0.9800015643852437,-0.9841107986988124,-0.9855399172343622,-0.9878515618149569,-0.9886133901282917,-0.9885792586844102,-0.9905602473817392,-0.9908140747035593,-0.990260410838477,-0.9876808325021882,-0.9910347782237845,-0.9905919405639245,-0.9897500479729197,-0.9896548619219214,-0.9915783383038338,-0.9887628614459247,-0.9898759411555754,-0.991686383675486,-0.9976945375929248,-0.9980862413253757,-0.999701027829187,-0.9991840084966913,-1.0005888151488544,-1.001847275516074,-1.0022559643131184,-1.0044829172898422,0
-0.9382827223140326,-0.9399617369676708,-0.9583609344647566,-0.9534627534899375,-0.9559996757478357,-0.955904313738482,-0.9589252824746946,-0.9495964979966911,-0.9533668109309342,-0.9618081516535419,-0.9616667427702944,-0.9587651942015732,-0.9628794777025391,-0.9639633936652843,-0.9644159673601221,-0.9694993336056468,-0.9709390747415265,-0.9724852888392266,-0.976219648333572,-0.9764816075030124,-0.9775066745922584,-0.9800792355579688,-0.9763318586161815,-0.9785575912523644,-0.9826440499114641,-0.9840844431628298,-0.9863757018488356,-0.9871710825523883,-0.987130527689332,-0.9891071736654102,-0.9893429269153197,-0.9888064278999101,-0.9861985963321164,-0.9895446522794392,-0.989101468715938,-0.9882557336610746,-0.9881487455373031,-0.9900732151181701,-0.9872421905202075,-0.9883282841880925,-0.9901542805679173,-0.9961972080019333,-0.9965776525317314,-0.9981950549621053,-0.9976805344113407,-0.9990857327195736,-1.000328412589482,-1.0007308240824995,-1.0029420523243524,-1.007443802728376,0
-0.9388204582354527,-0.9571914338190992,-0.9522976981000087,-0.9548321379668336,-0.954726501178112,-0.9577402664385593,-0.9484390825663762,-0.952205950524273,-0.9606378216265601,-0.9604985039178502,-0.9576105237321182,-0.9617115349179924,-0.9627693405646495,-0.9632236142587469,-0.9682685187189913,-0.969714617782273,-0.9712568775614318,-0.9749788133826609,-0.9750919843688474,-0.9761160924376491,-0.9786904405261582,-0.9749107860850361,-0.9771321690503683,-0.9811990965996105,-0.9826177040936555,-0.9849199136534773,-0.9856954733613462,-0.985688798267258,-0.9876582367423425,-0.9878903296342052,-0.9873360645411792,-0.9847462264035827,-0.9880616927712734,-0.9876120958862896,-0.9867661577782791,-0.9866550482972872,-0.9885669369171831,-0.9857387582684287,-0.9868077810904489,-0.9886065196275582,-0.9946633790478561,-0.9950807723514722,-0.9966864228108498,-0.9961753677047601,-0.997582297543456,-0.9988254347153156,-0.9992124016207421,-1.0014166442488381,-1.0059018040937457,-1.0080663069445637,0
-0.9560436699321964,-0.951130487109162,-0.953666563181925,-0.9535594466686496,-0.9565617548699931,-0.9472580749543571,-0.9510475509567438,-0.9594742049566651,-0.9593286731397711,-0.9564438345281485,-0.9605557370389076,-0.9616014403360622,-0.9620298483531046,-0.9670746645027076,-0.9684837157295004,-0.9700322932136362,-0.9737493971985397,-0.9738516036575467,-0.9747266107299274,-0.9772994145917029,-0.9735239598724266,-0.9757107904841051,-0.9797726669631621,-0.981172760554274,-0.9834528665181937,-0.984239940825127,-0.9842137353382103,-0.9862163015715748,-0.9864418673751532,-0.9858842527064053,-0.9832774494503187,-0.9866085829780205,-0.9861298863925163,-0.9852776946617325,-0.9851660862977769,-0.9870730785245243,-0.9842341566079199,-0.9853045182419427,-0.9870859090790138,-0.9931139337469036,-0.9935473705469424,-0.9951894988637499,-0.994667540313063,-0.9960771700325896,-0.9973221025960856,-0.9977098718399243,-0.9998979512158251,-1.0043752405478108,-1.0065240699643998,-1.0109154608571151,0
-0.9499850045262942,-0.9524988352677174,-0.9523943546038844,-0.9553940037350258,-0.9460835543043814,-0.9498655462392248,-0.9583130642165743,-0.9581655527362127,-0.9552755494246725,-0.9593879226379836,-0.9604456845843835,-0.9608622338573876,-0.9658794035536289,-0.9672897776634738,-0.9688012625376906,-0.9725238137455665,-0.9726226417461485,-0.9734863771964958,-0.9759094750285895,-0.9721348707904547,-0.97432365952555,-0.9783502786823493,-0.9797463409620376,-0.9820076131914396,-0.9827731444187272,-0.9827587597029065,-0.9847410442432409,-0.9850004064551245,-0.984436572973713,-0.9818272260774205,-0.9851390783631727,-0.9846775437497737,-0.9837963911360968,-0.9836782464840917,-0.9855839562050815,-0.9827419678790369,-0.9838000845427279,-0.9855825377710953,-0.9915915824937654,-0.9919983421277123,-0.993656055460333,-0.9931714287212299,-0.9945693817684926,-0.9958170789008947,-0.9962069813930692,-0.9983951461776647,-1.0028553802829858,-1.0049972634893738,-1.0093721329877785,-1.0136741654391095,1
-0.9513528376467995,-0.9512271071127242,-0.9542282158395816,-0.9449197804842623,-0.9486900328382922,-0.9571282822052001,-0.9570049055453769,-0.9541139654616925,-0.9582185152229741,-0.9592779122281855,-0.9597067609611499,-0.964710301625807,-0.9660944332037943,-0.9676072007421654,-0.9712917742812648,-0.971397509943461,-0.9722575624736954,-0.9746687650200421,-0.9707469295117618,-0.9729342706456376,-0.9769621422626644,-0.9783239627481695,-0.9805808751976862,-0.9813281432217591,-0.9812925094578738,-0.9832858704225579,-0.9835255972171455,-0.9829958938987208,-0.9803811289013268,-0.9836881263854454,-0.983208793632256,-0.9823449751607969,-0.9821975636954019,-0.9840959536114756,-0.9812545065958547,-0.9823080630862085,-0.9840779965356862,-0.9900864541433679,-0.9904764217015195,-0.9921069864421703,-0.9916387574337407,-0.9930733096735647,-0.9943093942720628,-0.9947024026222023,-0.9968919844177793,-1.0013513877974516,-1.0034771578227122,-1.007844214644989,-1.012129781312002,-1.0117747294974087,1
-0.9500815881626657,-0.9530602758289568,-0.943757965365687,-0.9475252696511812,-0.9559500036393661,-0.9558206235869114,-0.9529548462993496,-0.9570558156532692,-0.9581085467500838,-0.9585392709052553,-0.9635533562764229,-0.9649252481905278,-0.9664117330534289,-0.9700967420783497,-0.9701659265067724,-0.9710325770099116,-0.9734394737873926,-0.9695082990523864,-0.9715460200601913,-0.9755717642467843,-0.9769358363530223,-0.9791581778616723,-0.9799016643686725,-0.9798480574738505,-0.9818194258140494,-0.9820708802137613,-0.9815218233780296,-0.9789420310050462,-0.982241303313189,-0.9817585971298906,-0.9808771364265111,-0.9807467826394709,-0.9826151087129719,-0.9797681905258587,-0.9808207682110573,-0.982585867984056,-0.9885801708216098,-0.9889717282217179,-0.9905850240589591,-0.9900904419713756,-0.9915406759265346,-0.9928134267905595,-0.9931951621445063,-0.9953871323362562,-0.9998470556057726,-1.0019729156851696,-1.006322985792999,-1.0106007863988387,-1.0102310726297496,-1.0100162881003996,1
-0.9519140668851747,-0.9425939792268766,-0.9463624662944476,-0.9547824847129005,-0.9546428428901631,-0.9517721125046897,-0.9558955869922013,-0.9569458888667512,-0.9573701870035349,-0.9623843966572463,-0.9637682205923987,-0.9652424254384697,-0.9689003079071737,-0.9689713329811706,-0.9698011413304217,-0.9722140145645678,-0.968281087520501,-0.9703070677154044,-0.9741824931525427,-0.9755454681989164,-0.9777697336886806,-0.9784792267598309,-0.9784221431054719,-0.9803747783805795,-0.9806048836130646,-0.980067859479086,-0.97746945444287,-0.9808014801527629,-0.9803125267244355,-0.9794278524887755,-0.9792795683523597,-0.9811641618433875,-0.9782890252081492,-0.9793346211024981,-0.9810984665671776,-0.9870863073291837,-0.9874658760688915,-0.9890802882283394,-0.98856925835136,-0.9899923971022305,-0.9912808924750155,-0.9916996430062516,-0.9938796190228624,-0.9983410244747912,-1.0004683374188816,-1.0048176010174175,-1.009078470018197,-1.008702818961762,-1.0084733045079446,-1.010109397705385,1
-0.9414517097344398,-0.9451974966201585,-0.953616928761016,-0.9534758201357094,-0.9505958732106303,-0.9547117290786027,-0.9557857016638208,-0.9562078090144163,-0.9612138469607473,-0.9625991788858996,-0.9640852764732898,-0.9677300387301796,-0.9677753357130151,-0.9686066899403596,-0.9709821005344347,-0.9670576959926906,-0.969079534274643,-0.9729424787976644,-0.9741562072792391,-0.9763790529163276,-0.9770910412199114,-0.9770002712589203,-0.9789486631279632,-0.9791606866905691,-0.9786026014595974,-0.976017013598565,-0.9793282183331027,-0.978873455575485,-0.9779826912553937,-0.9778309096712506,-0.97969678447751,-0.9768397962939482,-0.9778556240506715,-0.9796122112820888,-0.9855971799363255,-0.9859724419768623,-0.9875743940851894,-0.9870653085932426,-0.9884712513458658,-0.9897327106920625,-0.990167534825648,-0.9923838244737551,-0.9968323341608871,-0.9989620584014912,-1.0033118964865733,-1.0075719788788002,-1.0071812513713394,-1.0069457370627313,-1.008566378462957,-1.0098726332812793,1
