0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.7166766612508486,-0.7171896209813744,-0.7181112312976389,-0.7190545177375129,-0.7196349822755472,-0.7205376050262648,-0.7212463935716643,-0.7223167380068509,-0.7230784861495665,-0.7240099783281123,-0.7250105896035969,-0.7260186182600363,-0.727061128415777,-0.7286264195991875,-0.7302779710817551,-0.7314582383093393,-0.7319734678579788,-0.7326772601816366,-0.7336594925466763,-0.7342299028244559,-0.7352509349399177,-0.7365844820156349,-0.7374199618755598,-0.7380401031639984,-0.739121468558119,-0.7392731798305097,-0.7374083613050739,-0.7389484463633822,-0.7382556486851192,-0.7396084941140407,-0.7409962214434964,-0.7414110149527792,-0.7416375539436808,-0.7421381857237022,-0.742710654928285,-0.7427626652002187,-0.7419235305193874,-0.7416841444622515,-0.7433549444680568,-0.7446094244093662,1
-0.7164030074638085,-0.7173090595258532,-0.7182580730861793,-0.7188404304566557,-0.7197370694847226,-0.7204479478389502,-0.7215104421927878,-0.7221946509505969,-0.7231432808518197,-0.7241620295453246,-0.7251128103435097,-0.7261682412870307,-0.7277221055338666,-0.7293748557277195,-0.7305699241046482,-0.7310738739909755,-0.7318236827912695,-0.7328145939908269,-0.7333847629193724,-0.7343997741443296,-0.7357481709286754,-0.7365694865551672,-0.7371724803096368,-0.7382501352804561,-0.7384111983758478,-0.7365540225835397,-0.7381089492108971,-0.7374118045614695,-0.7387713182720124,-0.740196893403464,-0.740638091125802,-0.740844887204258,-0.7413494129248194,-0.7419201499369239,-0.7419786857322407,-0.7411078274817443,-0.7408802372561193,-0.7425545947072963,-0.7437965438770147,-0.7445140567347449,0
-0.7165224200254259,-0.7174558694034419,-0.7180440325130526,-0.7189424953231109,-0.7196474319352028,-0.7207119384460432,-0.7213883819811364,-0.7222594318375888,-0.7232952991917215,-0.7242642279044343,-0.7252624016702116,-0.7268290763229227,-0.7284703815166097,-0.7296667458178471,-0.7301856440574214,-0.7309241216591453,-0.7319609857690862,-0.7325399263724461,-0.7335545957798876,-0.7348968975657246,-0.7357331788888134,-0.7363220614574502,-0.7373824646686018,-0.7375400266962415,-0.7356926642627184,-0.7372544494732836,-0.7365726600174133,-0.7379273553940331,-0.7393595821211378,-0.7398388461762829,-0.7400720949593758,-0.740556813349922,-0.7411314279801158,-0.741188351664058,-0.7403242348096748,-0.74006477825313,-0.7417504842810086,-0.7429960910851865,-0.7437011985500807,-0.7446094244093662,1
-0.7166691979657475,-0.717241875344584,-0.7181460751118688,-0.7188528773915892,-0.7199113647198999,-0.7205899050521983,-0.7214531486240535,-0.7224114177647624,-0.7233974754529668,-0.7244137864787416,-0.7259230966964784,-0.7275771914578948,-0.7287622091498794,-0.7292825486052006,-0.7300359245585017,-0.7310613946299895,-0.7316863798134527,-0.7327097209001725,-0.734051606651101,-0.7348819089198534,-0.7354858102310897,-0.7365319979039979,-0.7366725175501961,-0.7348221110939833,-0.7363929306396054,-0.7357185133650596,-0.7370880925481262,-0.7385154837709866,-0.7390016173108189,-0.7392729813277311,-0.7397840880605306,-0.7403388792166418,-0.7403998003496157,-0.739534287074704,-0.7392814293796938,-0.7409348217202674,-0.7421918775846991,-0.7429007680035966,-0.7437965438770147,-0.744197837603106,1
-0.7164552504595161,-0.717343895767993,-0.7180564767324203,-0.7191167524121809,-0.7197893580552759,-0.7206546574652588,-0.721605101132436,-0.7225135722404035,-0.7235470016889358,-0.725074336848598,-0.7266710533299878,-0.7278689563605338,-0.7283780941454047,-0.7291328613794942,-0.7301731674325113,-0.730786848688301,-0.7318561362223899,-0.7332066195916069,-0.7340366213987026,-0.7346345962629786,-0.7356956987891583,-0.7358222127751934,-0.7339552199526367,-0.7355222181488428,-0.7348573465131459,-0.7362338274339427,-0.737676085969085,-0.7381576013969255,-0.7384358827154897,-0.7389850412499281,-0.7395662045805348,-0.7396074221256321,-0.7387461214587596,-0.7384917251517171,-0.7401512694859519,-0.7413761117785272,-0.742096576757766,-0.7429960910851865,-0.7433850535186676,-0.7435001477729819,1
-0.7165572486892311,-0.7172543168596337,-0.7183202941830183,-0.7189947724498319,-0.7198540962854845,-0.7208065765882087,-0.7217072331462667,-0.7226630665950003,-0.724207409231132,-0.7258221297201337,-0.7269627564170564,-0.7274849239245815,-0.7282284389488561,-0.729270074669725,-0.7298986816844921,-0.7309565679977085,-0.7323529233603085,-0.7331916377215134,-0.7337893647341291,-0.7348444373051753,-0.7349860755690215,-0.7331055351871284,-0.7346551678158535,-0.7339869833928294,-0.7353725424904272,-0.7368216857164062,-0.7373182857171824,-0.7375919970854723,-0.7381480089169814,-0.7387672083215034,-0.7388349174982496,-0.7379541287007472,-0.7377038026427047,-0.7393613621403624,-0.7405924563986361,-0.7412808332432211,-0.7421918775846991,-0.7425846967330616,-0.7426875271795184,-0.7426644257822218,1
-0.7164676892680178,-0.7175180769786912,-0.7181983408332138,-0.7190594965114864,-0.720005982133282,-0.7209086861626502,-0.7218566946299215,-0.7233233333278033,-0.7249550404109768,-0.7261137689400325,-0.7265788053451883,-0.7273353008975871,-0.7283656228790256,-0.7289956480892632,-0.7300683637832677,-0.731453246564945,-0.7323379448536376,-0.7329444368649708,-0.7339991582677067,-0.7341349747339383,-0.7322700176806812,-0.7338053233422878,-0.733120282144371,-0.7345020621546191,-0.7359602660567431,-0.7364639676977156,-0.7367528111931965,-0.7373041895818567,-0.7379302261302839,-0.7380360909065603,-0.7371820083396599,-0.7369120528450621,-0.7385732368474427,-0.7398024460308568,-0.7404972001333976,-0.7413761117785272,-0.7417805792789876,-0.7418873331361668,-0.7418520010250699,-0.7425615290806566,0
-0.7167313920082565,-0.7173961501312025,-0.7182630507739264,-0.719211349117676,-0.7201080693424573,-0.7210581148081745,-0.7225168161827306,-0.7240708051007879,-0.7252466165711162,-0.7257299019326443,-0.7264292140184864,-0.7274724553389986,-0.7280912550186864,-0.7291652936117305,-0.7305649334546841,-0.731438271331762,-0.7320907994935676,-0.7331541830462798,-0.7332898563208492,-0.7314195317236047,-0.7329696462075767,-0.7322707878877597,-0.7336352437865948,-0.7350896520042333,-0.7356026300142615,-0.7358986231367081,-0.7364650697318762,-0.7370864569486867,-0.7371992770071151,-0.7363835652426479,-0.736140174688185,-0.7377812843881455,-0.7390142178850043,-0.7397072120090455,-0.7405924563986361,-0.740964909678785,-0.7410833784924767,-0.7410520019211815,-0.7417491284354831,-0.7430132706972838,0
-0.7166094916849387,-0.7174608460094618,-0.718414870250214,-0.7193134139841312,-0.7202574652583236,-0.721718091325907,-0.7232641236010048,-0.7243623190922518,-0.7248628325654626,-0.7255803433583372,-0.7265663394012963,-0.7271981464561755,-0.7282608642414415,-0.7296617562436568,-0.7305499615047921,-0.7311911799842424,-0.7323004985869603,-0.7324450411951873,-0.7305750280946731,-0.732119001864261,-0.7314354607950275,-0.7327856320304842,-0.7342227000289375,-0.7347320973297872,-0.7350374150100598,-0.7356109478069919,-0.7362473870611383,-0.7363556761568976,-0.73554713172872,-0.7353419733090304,-0.7370092042003527,-0.7382221626347815,-0.7389190060700763,-0.7398024460308568,-0.7401813504118168,-0.7402678719731246,-0.7402482422985627,-0.7409491533331503,-0.7422007641946445,-0.7437987991750854,0
-0.7166741734891482,-0.7176126324930704,-0.7185169128490301,-0.7194627772033341,-0.7209172972200666,-0.7224652345535288,-0.7235555734941317,-0.7239786169154531,-0.7247133063294937,-0.7257174387181187,-0.7262920886356763,-0.7273677192201026,-0.7287572206433278,-0.7296467875210861,-0.7303029243315751,-0.7314008332488044,-0.7315915159378704,-0.7297308257299145,-0.731274339873265,-0.7305851637701076,-0.7319501874969577,-0.7333729542321358,-0.7338652266559375,-0.7341670109212219,-0.7347498056052668,-0.7353933151662501,-0.7355167739593512,-0.7347039113535386,-0.7345057795532466,-0.736210801195966,-0.7374499799759766,-0.7381269730133487,-0.7390142178850043,-0.739391436041987,-0.7394844756292814,-0.739432931124258,-0.7401454177221348,-0.7414006837196289,-0.7429861085980751,-0.7441576827927392,1
-0.7168259269528705,-0.7177146529164794,-0.7186662434814441,-0.7201224647548133,-0.7216642767993984,-0.7227566204123013,-0.7231719556860843,-0.7238291225608562,-0.7248503720457985,-0.7254432479985555,-0.7264616254726051,-0.7278639689263007,-0.7287422551236729,-0.7293998035986707,-0.7305125316300624,-0.7306920055448086,-0.7288779098126562,-0.7304299796676114,-0.7297408490444958,-0.7310997739450191,-0.7325373757248878,-0.7330155624243222,-0.7333002687377697,-0.7338794669522618,-0.7345322228381627,-0.7346628699812314,-0.7338653881813393,-0.7336627989926335,-0.7353744074496149,-0.7366514747063427,-0.737354812478967,-0.7382221626347815,-0.7386033037363674,-0.7386947239876833,-0.7386497299365323,-0.7393301305993225,-0.7405968426918181,-0.7421858448916723,-0.7433449081178534,-0.743530263880757,1
-0.7169279251825854,-0.717863951097078,-0.7193257871079393,-0.7208692808508276,-0.7219555988353377,-0.7223730868887888,-0.7230224942024295,-0.72396615905257,-0.7245762406131887,-0.7256127477161036,-0.7269577700394997,-0.7278490066236012,-0.7284953240493678,-0.7296093657146596,-0.7298038593351764,-0.7279789924664867,-0.7295769067906323,-0.7288968349613762,-0.7302553427101741,-0.7316868292416413,-0.732180065441509,-0.7324507334133722,-0.7330127901510912,-0.7336619336887876,-0.7338019450451233,-0.7330118637411209,-0.732824514721259,-0.7345312268513692,-0.7358149795238537,-0.7365563292893297,-0.7374499799759766,-0.737811344268598,-0.7379067541429462,-0.7378601732176002,-0.7385469534398275,-0.7397814499770883,-0.7413818205557674,-0.742544560698708,-0.7427176362301292,-0.7435101864755735,0
