0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.7232988027536967,-0.7242285883258508,-0.7252057855256486,-0.7267033391063221,-0.7282742037630968,-0.7293993764733124,-0.7298618364412839,-0.7305637629163271,-0.7315452687796115,-0.7321064761963977,-0.7331033326846278,-0.7344331527987398,-0.7352436721118871,-0.7357827640157609,-0.7367559011109348,-0.7368250234917237,-0.7348722164061431,-0.7363575556519913,-0.7355882858489461,-0.7369140396284457,1
-0.7234015241197019,-0.7243789447596412,-0.7258700035590998,-0.7274554469714795,-0.7285675899270805,-0.7290131258902307,-0.7297113165339445,-0.7307017694741578,-0.7312691952118856,-0.7322771774204498,-0.7336029954942346,-0.7344180842435172,-0.7349949855088626,-0.7359938183037826,-0.7360421755507031,-0.7340926443179493,-0.7355762092582185,-0.7348134482939622,-0.7361064595751532,-0.7375052951879032,1
-0.7235518480699537,-0.725043019008882,-0.7266219485026295,-0.7277487690388907,-0.7281814235232046,-0.728862638650069,-0.7298492931156723,-0.7304257563584962,-0.7314398588719343,-0.7327767295320142,-0.7335879302838947,-0.734169453082345,-0.7352059923235501,-0.735280253806185,-0.7333104161000976,-0.7347964770398047,-0.7340324535040245,-0.7353315038570796,-0.7366975800880592,-0.7371455098900206,1
-0.724215778850232,-0.7257948011778339,-0.726915207030606,-0.7273626870014434,-0.728030969080136,-0.7290005852868838,-0.7295733399522167,-0.7305963826481779,-0.7319393010535475,-0.7327616676593037,-0.7333393543132863,-0.7343804128554609,-0.7344925883310347,-0.7325491108171406,-0.73401408918765,-0.7332530724283074,-0.7345503911023372,-0.7359224895722861,-0.7363378769674398,-0.7365768981604996,1
-0.7249673986014906,-0.7260879962237251,-0.7265292086262608,-0.7272122654284119,-0.7281688856529488,-0.728724692013254,-0.7297439291805347,-0.7310957154665111,-0.731924242495308,-0.7325131467595809,-0.733550267258045,-0.7336671679082597,-0.7317620596695411,-0.7332526251105467,-0.7324710346313743,-0.7337708922165297,-0.7351412422460434,-0.7355628684775009,-0.7357693951124749,-0.736287560333531,1
-0.7252605303044813,-0.7257020813769964,-0.7263788196375549,-0.7273501518703573,-0.7278930525073231,-0.7288952442187706,-0.7302431535398769,-0.7310806602056568,-0.7316757762843548,-0.7327240129775275,-0.7328371806352895,-0.7309372479871062,-0.7324654157184999,-0.7317099187671491,-0.7329887369743594,-0.7343616089652297,-0.7347817030394477,-0.7349945162577702,-0.7354801233721167,-0.7360686699774767,1
-0.7248746988321687,-0.7255517249432061,-0.7265166762105353,-0.7270743789864663,-0.7280635675428008,-0.7293943602319737,-0.730228101549143,-0.7308322484015615,-0.7318865960997091,-0.732011084335898,-0.7301078666953772,-0.7316404472308257,-0.7309230563825688,-0.7322275042830122,-0.7335793197442695,-0.734002151539425,-0.7342134802374153,-0.7347053104822436,-0.7352612830120194,-0.7353340034950868,1
-0.724724374881917,-0.7256895516741805,-0.7262409630645744,-0.7272448567692353,-0.7285625747789782,-0.7293793115079575,-0.7299797437020331,-0.7310430220535211,-0.7311738243430348,-0.7292823750631819,-0.7308109098445726,-0.7300984317463838,-0.7314405254757315,-0.7328179537792637,-0.7332199438459838,-0.733434057985356,-0.7339243403160273,-0.7344865200259758,-0.7345267843321532,-0.7336734559663977,1
-0.7248621718363143,-0.7254138982122316,-0.7264114039184412,-0.7277437549864564,-0.7285475293346714,-0.7291310075616908,-0.7301904715723081,-0.7303304063730859,-0.7284457155419616,-0.7299852624563379,-0.7292692366531226,-0.7306157854756917,-0.732030842159679,-0.732458658979417,-0.7326519791396021,-0.7331449838317368,-0.7337055996798466,-0.7337521888394212,-0.7328666160831405,-0.7326268078271025,0
-0.7245865779275195,-0.7255843021705273,-0.7269101940643158,-0.7277287128291532,-0.7282992795036083,-0.7293416896979171,-0.7294780106775686,-0.7276028949483213,-0.7291484482598093,-0.7284439308156316,-0.7297864755414594,-0.731205970555242,-0.7316716281775322,-0.7318908224425964,-0.7323629705500716,-0.7329262929503032,-0.7329714357055392,-0.7320923991711815,-0.7318202070049749,-0.7334998532702164,0
-0.7247569450711381,-0.7260829843425988,-0.7268951551654452,-0.7274805172336514,-0.7285099157239042,-0.7286293834278182,-0.7267510916896041,-0.7283054737881871,-0.7276074557999574,-0.728961055112025,-0.7303765296131055,-0.7308468366557709,-0.7311039193665868,-0.7316018790720903,-0.7321443292692965,-0.7321922959689396,-0.7313120239827898,-0.7310462287136243,-0.7326930530389254,-0.7339426659445335,1
-0.7252555195061396,-0.7260679486992196,-0.7266470133340805,-0.7276911074358954,-0.7277977646933796,-0.7259030562602213,-0.7274535179238544,-0.7267648187607672,-0.728124466299517,-0.7295509784598523,-0.7300174754333378,-0.7302792544090545,-0.7308150409893358,-0.7313832871309248,-0.731410498763706,-0.7305332616959948,-0.7302660917454205,-0.7319188757058654,-0.7331357645719955,-0.7338470586625787,1
-0.7252404871111144,-0.7258198605834657,-0.7268575579182688,-0.7269791119902131,-0.7250720316997873,-0.7266053300476428,-0.7259131975387484,-0.7272817160500971,-0.7287142598305677,-0.7291920038269191,-0.7294500191772015,-0.7299904404339554,-0.7305964982169809,-0.7306496222249441,-0.7297518407716181,-0.729487567366381,-0.7311385400299568,-0.7323614862840627,-0.7330401791273554,-0.7339426659445335,1
-0.7249924525931992,-0.7260303595907721,-0.7261457167050607,-0.7242539744921267,-0.7257741524341074,-0.7250653439566543,-0.7264299825539469,-0.7278713804335558,-0.728355364192524,-0.7286246732881575,-0.7291612693123533,-0.7297719463832285,-0.7298629983373524,-0.7289913385333441,-0.7287063836129687,-0.7303598172038231,-0.73158104982269,-0.7322659226364975,-0.7331357645719955,-0.7335300450434653,1
-0.7252029061235515,-0.725318672470831,-0.7234211695263384,-0.7249559418329401,-0.7242345019667056,-0.725582016814543,-0.7270195188576927,-0.7275125633831958,-0.7277881584988326,-0.7283359873945398,-0.7289428237624248,-0.7290386100290639,-0.7282050876505209,-0.7279461172974263,-0.7295784356178997,-0.7308022263432752,-0.7314855079356227,-0.7323614862840627,-0.7327232379161802,-0.7328306022965326,1
-0.7244913727590268,-0.7225947150786621,-0.724122984806966,-0.7234166277355849,-0.7247510622212412,-0.7261714251718432,-0.7266607797452005,-0.7269454818910184,-0.7274995361325737,-0.7281175902402379,-0.7282096501925496,-0.7273810689545825,-0.7271601015206393,-0.7288179725110403,-0.7300207444157898,-0.7307067061881662,-0.73158104982269,-0.7319490536998335,-0.7320239549264446,-0.7319927805888758,0
-0.7217680038603002,-0.7232963784363505,-0.7225840041558754,-0.7239330751363263,-0.7253403421232597,-0.7258127639161244,-0.7260938214275556,-0.7266569227246449,-0.7272811870380996,-0.727384579101661,-0.7265524770551604,-0.726336315792485,-0.7280317606241703,-0.729260181495467,-0.7299252459253364,-0.7308022263432752,-0.7311687111521886,-0.7312499301729083,-0.7311863245826246,-0.7318896253636087,0
-0.7224695156281414,-0.7217577309305624,-0.7231003396837659,-0.7245222262973662,-0.7249817590339462,-0.7252459286448485,-0.7258053249384885,-0.7264386214422581,-0.7265483372037727,-0.7257277731035077,-0.725507955804927,-0.727207780569523,-0.7284738701406587,-0.7291647045556476,-0.7300207444157898,-0.7303899814633313,-0.7304697468204852,-0.7304124908402966,-0.7310831929186707,-0.7323425019623422,0
-0.7209312005372324,-0.7222739546865761,-0.723689363222864,-0.7241637215483079,-0.7244150472983879,-0.7249574947678719,-0.7255870710728466,-0.7257059320806838,-0.7248918957974172,-0.7246834832622474,-0.7263792271362514,-0.727649791522718,-0.7283784146768715,-0.729260181495467,-0.7296085930359377,-0.7296911761180606,-0.7296324981785526,-0.7303093826942392,-0.7315359660774924,-0.7331300040479175,1
-0.7214473127664299,-0.7228628507189216,-0.7233309361331148,-0.7235971336232228,-0.7241266762825064,-0.7247392882696373,-0.7248545408571284,-0.7240498533867146,-0.7238478357594719,-0.725554561567337,-0.7268211399728886,-0.7275543573396419,-0.7284738701406587,-0.7288481231236149,-0.7289099461847249,-0.7288541179167112,-0.7295294135109271,-0.7307620526037591,-0.7323232882925546,-0.7334897893458002,1
-0.7220360815715824,-0.7225045012183879,-0.7227644709423225,-0.7233088256082457,-0.7239085173400571,-0.7240069170341834,-0.7231988218763956,-0.7230060219674853,-0.7247187223776618,-0.7259963765001779,-0.7267257269740691,-0.727649791522718,-0.72806190445484,-0.7281496339323046,-0.7280730778341715,-0.7287510566967251,-0.7299819803444043,-0.7315491952797577,-0.732682991413174,-0.7328607940697816,0
-0.7216778094901491,-0.7219381586511108,-0.7224762253806363,-0.7230907143273503,-0.7231763057171233,-0.7223515573924043,-0.7221552171855095,-0.7238767178868903,-0.7251604400860232,-0.7259009846396782,-0.7268211399728886,-0.7272379176799681,-0.7273635723776595,-0.727312954433361,-0.7279700399892084,-0.7292035205893466,-0.7307689437826174,-0.731908816374543,-0.7320541398036994,-0.7328406662209489,0
-0.7211115892775344,-0.721649975486346,-0.7222581613470126,-0.7223586626719305,-0.7215213068433691,-0.7213081791939495,-0.7230257239829553,-0.7243183388719489,-0.7250650692171725,-0.7259963765001779,-0.7264093575569311,-0.7265397412879896,-0.7265270810765764,-0.7272099398403978,-0.7284224012597779,-0.7299903050248492,-0.7311284829892131,-0.7312801081668764,-0.7320340165521961,-0.7332256113298723,0
-0.7208234683728854,-0.72143195865735,-0.7215262682686437,-0.7207040253685846,-0.7204781560380936,-0.7221784970662182,-0.723467249044484,-0.7242229888865386,-0.7251604400860232,-0.725584685312758,-0.7257113361445157,-0.7257034364731376,-0.7264240896551217,-0.7276621990290161,-0.7292090072469348,-0.730349762450654,-0.730499917942717,-0.731259989504231,-0.7324188737371946,-0.733351410385076,0
-0.7206054986450204,-0.7207002240129035,-0.7198719893928787,-0.7196611024622331,-0.7213482842338401,-0.722619926304026,-0.7233719197698358,-0.7243183388719489,-0.724748839494141,-0.724886818543839,-0.7248752169706512,-0.7256004680124502,-0.7268762471151666,-0.7284486275070022,-0.7295683831452205,-0.7297213403775686,-0.7304798038612291,-0.731644758927323,-0.7325446440590895,-0.7335526888734021,1
-0.7198739220871287,-0.7190463032412093,-0.7188292924045174,-0.7205310405595983,-0.7217896172668413,-0.7225246177185903,-0.723467249044484,-0.723906828408599,-0.7240511262957064,-0.7240508846084072,-0.7247722713666618,-0.726052524669127,-0.727662498698467,-0.728807922306849,-0.7289401036027628,-0.72970123087123,-0.7308644856696846,-0.7317705005688563,-0.7327458765741214,-0.73328599487637,0
-0.7182203586343601,-0.7180038319669294,-0.7196990420558667,-0.7209722771738238,-0.7216943294528979,-0.722619926304026,-0.7230558279644231,-0.723209267989018,-0.723215376313409,-0.7239479618115521,-0.7252242276768589,-0.7268386009665704,-0.7280217126806139,-0.7281797845448791,-0.7289199986574042,-0.7300858251799581,-0.7309901986789838,-0.7319716871953096,-0.7324792434917042,-0.7334092779504697,0
-0.7171781125792815,-0.7188733933423503,-0.7201401830894041,-0.7208770101775707,-0.7217896172668413,-0.7222085945142506,-0.7223584190604175,-0.7223737010116063,-0.7231124761654384,-0.7243998179928667,-0.7260101294829239,-0.7271977348660414,-0.7273937162083292,-0.7281596841364961,-0.7293045057373883,-0.7302115095945751,-0.7311913394938626,-0.7317051149152589,-0.7326024984071611,-0.7333312825362435,0
-0.7180474860915705,-0.7193144388814688,-0.7200449367298905,-0.7209722771738238,-0.7213783751224538,-0.7215113369681678,-0.7215230335746843,-0.7222708233957688,-0.7235642329126263,-0.7251855456859303,-0.7263691836626915,-0.7265698783984347,-0.727373620321216,-0.7285441044468216,-0.7294301616458798,-0.7304126046579624,-0.7309248279141484,-0.7318283417239616,-0.7325245208075862,-0.733547656911194,0
-0.7184884363456422,-0.7192192131400683,-0.7201401830894041,-0.7205611248742045,-0.7206812695362361,-0.7206761327852703,-0.721420178304669,-0.7227224812213967,-0.7243497877007918,-0.7255445203188635,-0.7257414665651956,-0.7265497869914713,-0.7277579541622543,-0.7286697319992155,-0.7296312110994663,-0.7301461536989742,-0.7310480266632614,-0.7317503819062109,-0.7327408457612455,-0.7337564833428322,1
-0.7183932311771495,-0.7193144388814688,-0.7197291198536079,-0.7198641715858255,-0.7198462473772057,-0.7205732998378264,-0.7218717380266871,-0.723507863995961,-0.7247086833388355,-0.72491694228926,-0.7257213796180756,-0.7269340351496466,-0.7278835534567112,-0.7288707360830459,-0.7293648205734641,-0.7302693244252989,-0.7309700845974959,-0.7319666575296483,-0.7329496244955911,-0.7336709399852935,1
-0.7184884363456422,-0.7189034646291085,-0.7190323175392704,-0.7190293318555011,-0.7197434368411088,-0.7210247615583116,-0.722656950209974,-0.723866681046321,-0.7240812434121856,-0.7248968597923126,-0.7261055424817432,-0.7270596064431679,-0.7280845123278423,-0.7286044056719707,-0.7294879633637859,-0.7301914000882364,-0.7311863109734906,-0.7321753886545935,-0.7328641006767025,-0.7334621135536553,1
-0.7180775508816208,-0.7182068131525464,-0.7181976586519526,-0.7189265437805962,-0.7201948001703146,-0.7218098033278221,-0.7230156893224662,-0.7232393785107265,-0.7240611653345328,-0.72528093754643,-0.7262310859012424,-0.7272605205128021,-0.7278182418235936,-0.7287275206733167,-0.7294100567005212,-0.7304075772813777,-0.7313949945689273,-0.7320898843383509,-0.7326553219423569,-0.7334017300071576,0
-0.7173810499121214,-0.7173723349450098,-0.7180948928430035,-0.7193778084996906,-0.7209796708483223,-0.7221684645835409,-0.7223885230418855,-0.7232193048295874,-0.7244451585696425,-0.7254064531523506,-0.7264319553724411,-0.7269943093705368,-0.7279413291321614,-0.7286496315908325,-0.7296261848631266,-0.730616213409642,-0.7313095097226038,-0.7318811532134055,-0.7325949521878475,-0.7330696205014197,0
-0.7165467519882245,-0.7172695913819198,-0.7185460598091213,-0.7201625077056714,-0.7213382539376357,-0.7215414344162002,-0.7223684537209069,-0.7236032139813713,-0.7245706465549725,-0.7256072781218239,-0.7261658033231028,-0.7271173692381877,-0.727863457569598,-0.7288657109809501,-0.7298347736712225,-0.7305307480077023,-0.7311008261271671,-0.7318207972254697,-0.7322629185380449,-0.7332356752542887,0
-0.7164440306222191,-0.7177206606832909,-0.7193305890335373,-0.7205210124547297,-0.72071136042485,-0.7215213694508453,-0.7227522794846222,-0.7237286744884902,-0.7247714273315005,-0.7253411850372719,-0.726288835874212,-0.7270395150362045,-0.7280794883560641,-0.7290742527179241,-0.7297493276534482,-0.7303221118794381,-0.7310404838827036,-0.7314888392918216,-0.7324289353629462,-0.7337841591349769,1
-0.7168950024729742,-0.7185050200795641,-0.7196890161232864,-0.7198942559004319,-0.7206912998324407,-0.7219051119132578,-0.7228777127407383,-0.7239294112998804,-0.7245053928026008,-0.7254641903310742,-0.7262109989541224,-0.7272554976610612,-0.7282879831848625,-0.7289888259822961,-0.7295407388453523,-0.730261783360422,-0.7307086015381536,-0.7316548182586456,-0.732977293966408,-0.7338294467948503,1
-0.7176791924134539,-0.7188633695800978,-0.7190623953370117,-0.7198741996906943,-0.7210749586622657,-0.7220305179467259,-0.7230784059505242,-0.7236634350247882,-0.7246283710282243,-0.7253863706554033,-0.7264269336356611,-0.7274639460083066,-0.7282025756646318,-0.7287802842453222,-0.7294804240092765,-0.7299299765058329,-0.7308745427104286,-0.7322030518157309,-0.7330225712822902,-0.7336835198908139,1
-0.7180374644948871,-0.7182368844393044,-0.7190423434718509,-0.7202577747019245,-0.7212003373648228,-0.722231167600275,-0.7228124874475579,-0.7237863863217648,-0.7245505684773197,-0.725602257497587,-0.7266353357120298,-0.7273785575287119,-0.7279940808358333,-0.7287199830201732,-0.7291486924108588,-0.7300958799331275,-0.7314226514309731,-0.7322483188066828,-0.7328766777088921,-0.7336055244765877,1
-0.7174111147021717,-0.7182168369147991,-0.719425835393051,-0.7203831260127841,-0.7214009432889142,-0.7219653068093226,-0.7229354120385517,-0.7237086008073511,-0.7247664078120872,-0.7258106134034154,-0.7265499661867703,-0.7271701091814666,-0.727933793174494,-0.7283883262818531,-0.7293145582100676,-0.7306438639808578,-0.7314679081143208,-0.7321024585025042,-0.7327987001093172,-0.7333363144984516,1
-0.7173910715088048,-0.7186002458209646,-0.7195511595503059,-0.7205836881101594,-0.721135140439493,-0.7220882047221212,-0.7228576434197598,-0.7239243928795956,-0.724974717867735,-0.7257252627913893,-0.7263415641104016,-0.7271098349605765,-0.7276022110371276,-0.7285541546510131,-0.7298624179710906,-0.73068911037012,-0.7313220810235338,-0.7320244986847536,-0.7325295516204621,-0.7329991730305057,1
-0.7177743975819466,-0.7187255428491232,-0.7197516782019139,-0.7203179433311371,-0.7212580115679991,-0.722010452981371,-0.7230733886202795,-0.7241326573214131,-0.7248893860377106,-0.7255169068855608,-0.7262813032690421,-0.7267783267456801,-0.7277680021058108,-0.7291018907794508,-0.7299076540981476,-0.7305433164491641,-0.7312441389577683,-0.7317554115718723,-0.7321924871577838,-0.7314568766137078,0
-0.7178996675404897,-0.7189260180941771,-0.7194859909885335,-0.7204407876157795,-0.7211802767724136,-0.7222261513589362,-0.7232816078254323,-0.7240473441765721,-0.7246810759820628,-0.725456659394719,-0.7259498686415642,-0.7269440808531282,-0.728315615029643,-0.7291471166983126,-0.7297618932442974,-0.7304653921121016,-0.7309751131178679,-0.7314184239725631,-0.7306505430113522,-0.7317160226674276,0
-0.7181000994741588,-0.7186603883944808,-0.7196088086626432,-0.7203630698030465,-0.721395928140812,-0.7224343253744933,-0.7231963132112732,-0.7238390797347547,-0.7246208417491046,-0.7251252981950883,-0.7261155859553031,-0.7274915716928813,-0.7283608307756475,-0.7290013887375356,-0.7296839865810327,-0.730196427464821,-0.7306382022529462,-0.7298768314473646,-0.7309096298744557,-0.7318795614391924,0
-0.7178345271620474,-0.7187831794820762,-0.7195311076851452,-0.720578674057725,-0.7216040567870569,-0.7223490492717349,-0.7229880940061205,-0.7237788586913377,-0.7242895534678334,-0.7252909787949037,-0.7266629552643196,-0.7275367773585489,-0.7282151355940775,-0.7289234996550513,-0.7294150829368607,-0.7298595932336475,-0.7290969607589379,-0.7301358592289233,-0.7310731312929191,-0.7322720544914281,0
-0.7179572917214195,-0.7187054953246178,-0.7197466652356237,-0.7207867572337519,-0.7215187992693178,-0.7221408752561779,-0.7229278860431848,-0.7234476429525438,-0.724455197608469,-0.725838226836718,-0.7267081508953394,-0.7273911146580642,-0.7281372640315142,-0.7286546566929283,-0.7290783251021036,-0.7283187023104425,-0.7293559295580943,-0.7302993233629166,-0.7314655346972312,-0.7330092369549218,0
-0.7178796243471228,-0.7189210062130508,-0.7199547033366669,-0.7207015183423673,-0.7213106706230731,-0.7220806803601132,-0.7225967422470382,-0.7236132508219408,-0.7250023252245076,-0.7258834124548494,-0.7265625205287203,-0.727313260456081,-0.7278684815413763,-0.7283179748525125,-0.7275377836639977,-0.7285776122045536,-0.7295193564701832,-0.7306916372845005,-0.7322025487835353,-0.7330293648037545,0
-0.718095088675817,-0.7191289992797941,-0.7198694829097334,-0.7204934351663405,-0.7212504888458456,-0.7217496084317573,-0.7227623141451115,-0.7241602586329792,-0.7250475008992264,-0.7257378143519814,-0.7264846836086307,-0.7270445378879453,-0.7275318754322319,-0.7267777810601627,-0.7277966348354902,-0.7287410019435557,-0.7299115810591967,-0.7314284833038855,-0.7322226720350384,-0.7327551228634104,0
-0.7183030368069985,-0.7190437973006462,-0.7196614448086902,-0.7204332665371279,-0.7209194890710948,-0.7219151443959353,-0.7233092031417778,-0.724205424415542,-0.7249019348362437,-0.7256599946763105,-0.7262160206909024,-0.7267080068213082,-0.7259920280821899,-0.7270365738180943,-0.7279599875165291,-0.7291331373171609,-0.7306482592936899,-0.7314486019665309,-0.7319484927333076,-0.733177807688895,0
-0.7182178532351892,-0.7188358042339028,-0.719601289213208,-0.7201023390764587,-0.7210849889584702,-0.7224619147018563,-0.7233543591139796,-0.7240598902272841,-0.724824132285339,-0.7253913912796401,-0.7258795643266447,-0.7251685027627368,-0.7262507626287712,-0.7271998896362063,-0.7283520339510225,-0.7298696479868167,-0.7306683733751779,-0.7311744851879884,-0.7323710810148746,-0.7334369537426145,1
-0.7180099051040076,-0.7187756616603868,-0.7192704334380549,-0.7202678028067934,-0.7216316401016194,-0.7225070608739048,-0.7232088565368849,-0.7239821047128704,-0.7245555879967329,-0.7250550094557727,-0.7243404020035846,-0.7254271796273908,-0.7264140417115651,-0.7275918475996754,-0.7290883775747828,-0.7298897574931554,-0.7303943190149057,-0.7315969771035403,-0.732630167877978,-0.7335778486844428,1
-0.717949775523907,-0.7184448775060478,-0.7194358613256314,-0.7208143345221409,-0.72167677643454,-0.7223615898750818,-0.7231310879180929,-0.7237136192276359,-0.7242192801960486,-0.7235161881271849,-0.724599021447753,-0.7255904223089684,-0.7268059115102707,-0.7283280250567039,-0.7291084825201415,-0.7296157654692904,-0.730816714726151,-0.7318560048850988,-0.7327710306385002,-0.7333589583283883,1
-0.7176190628333532,-0.7186102695832173,-0.719982274651263,-0.7208594609940504,-0.7215313371395737,-0.7222838381343315,-0.7228626607500044,-0.7233773850685573,-0.7226807974959033,-0.7237747502753816,-0.7247622278931019,-0.7259822047447549,-0.7275419233757883,-0.728348125465087,-0.72883455263963,-0.7300380651024037,-0.7310756835253073,-0.7319968355236162,-0.7325521902784031,-0.7332004515188316,1
-0.7177844191786301,-0.719156564625989,-0.7200273913478747,-0.7207140534734533,-0.7214536023439883,-0.7220154692227098,-0.7225264996236133,-0.7218392392512797,-0.7229393027456831,-0.7239379205630785,-0.7251539233619393,-0.7267180525247898,-0.7275620192629014,-0.7280742574008683,-0.7292567564921615,-0.7302969749965147,-0.7312164820957223,-0.7317780450673482,-0.7323937196728156,-0.7326419037137271,0
-0.718330596197878,-0.7192016715561261,-0.719882015325459,-0.7206363356607204,-0.721185291920516,-0.7216793810530152,-0.7209886879036296,-0.7220976878959446,-0.7231024371266119,-0.724329529253551,-0.7258896078002045,-0.7267381439317533,-0.7272882128009853,-0.7284963659769119,-0.729515607663654,-0.7304377415408857,-0.7309977414595418,-0.7316196105990163,-0.7318352994436023,-0.7328985337863426,0
-0.7183756933829535,-0.7190563270034621,-0.719804314347961,-0.7203680838554809,-0.7208492769976629,-0.7201419030826961,-0.7212470804112288,-0.7222607865551992,-0.7234939596408414,-0.7250650507042463,-0.7259096947473244,-0.7264643985118768,-0.7277102264303607,-0.7287551587348433,-0.7296563422811645,-0.7302190506594521,-0.7308393430678248,-0.7310613177106083,-0.7320918709002678,-0.7329966570494015,0
-0.7182303802310436,-0.7189786428460037,-0.7195361206514354,-0.7200321423423774,-0.7193121341043122,-0.7204002395116405,-0.7214101436441798,-0.7226522233374101,-0.724229319234875,-0.7250851332011936,-0.7256360100928162,-0.7268863180581084,-0.7279689609769419,-0.7288958615935246,-0.7294377010003892,-0.7300606882970346,-0.7302811773065363,-0.7313178306593363,-0.7321899717513458,-0.7333111546874108,0
-0.7181527128567468,-0.7187105072057441,-0.7192002519099921,-0.7184953352712393,-0.71957041423158,-0.720563267355149,-0.721801495403262,-0.7233874219091267,-0.7242493973125278,-0.7248115091802866,-0.7260578359823335,-0.7271449949227623,-0.7281096321867336,-0.7286772696523591,-0.7292793745556899,-0.729502649496135,-0.7305376318455067,-0.7314159091397323,-0.7325043975560831,-0.7334042459882616,0
-0.7178846351454645,-0.7183747111702791,-0.7176637777420466,-0.7187535589716101,-0.7197334065449041,-0.7209545341795695,-0.7225365342841025,-0.7234074955902657,-0.7239758335045086,-0.7252332416161802,-0.7263164554265018,-0.7272856347715062,-0.7278910894143785,-0.7285189789363428,-0.7287214623219876,-0.7297590457019537,-0.7306356879927601,-0.7317302632435656,-0.7325974675942853,-0.7345741772016563,0
