0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.0615147784066092,-1.0616135205988877,-1.0643952672961727,-1.0659602044071759,-1.0672149765554326,-1.0694670273424087,-1.0706590441892097,-1.0739700262982683,-1.0754549566729288,-1.0767829675586835,-1.0784039553495932,-1.0814418295875545,-1.0837209714288332,-1.086769286165777,-1.090336667445825,-1.0909251530411985,-1.092884949212596,-1.0954187347265634,-1.0977709521428403,-1.0975611474471536,-1.0988895668819434,-1.1011257301120225,-1.1032043710882278,-1.1056774832859166,-1.1082447737743335,-1.1108629952657678,-1.1131408395302937,-1.115472160269319,-1.1181261831246405,-1.1238417065633957,-1.1264109388082049,-1.1285156290119815,-1.131201606051367,-1.1340172800075807,-1.1354097127798053,-1.137000989893093,-1.139504458552065,-1.1410359974020585,-1.1437711160443698,-1.146493970474289,1
-1.059859404792224,-1.0626676346282882,-1.0642445810733618,-1.0655078503301738,-1.0676676249168477,-1.068863088991034,-1.0721699188195188,-1.0736676453092215,-1.0750010764332678,-1.0766315717013275,-1.0793129418546614,-1.0814418295875545,-1.0844795411641164,-1.0879838614165904,-1.0885135242552386,-1.0904690532228758,-1.0930370880787852,-1.0954187347265634,-1.095180880324508,-1.0966463439584486,-1.0988895668819434,-1.1009730349677906,-1.1033571813257173,-1.1059833333215494,-1.1085508564453197,-1.1108629952657678,-1.1131408395302937,-1.1157789457919456,-1.1215034163931776,-1.1241489651626164,-1.126257190315342,-1.1289772332063444,-1.1318175583951973,-1.1332467379584217,-1.13479279741795,-1.137309690535113,-1.138886569757174,-1.141654372981309,-1.1442352622585785,-1.1463391310420294,1
-1.0609128243650146,-1.0625170469098022,-1.0637925224049294,-1.0659602044071759,-1.0670640937682945,-1.070372934869471,-1.071867743893457,-1.0732140738256515,-1.0748497830200474,-1.0775399468454627,-1.0793129418546614,-1.0821998633635324,-1.08569325274057,-1.0861619985403705,-1.088057738457592,-1.09062108649565,-1.0930370880787852,-1.092830538670984,-1.0942667373298023,-1.0966463439584486,-1.0987369860020002,-1.1011257301120225,-1.1036628018006962,-1.1062891833571822,-1.1085508564453197,-1.1108629952657678,-1.1134473904032767,-1.119153586540835,-1.1218104375994082,-1.123995335863006,-1.1267184357939308,-1.1295927054654948,-1.1310476179654094,-1.132630304319094,-1.1351012550988775,-1.1366922892510731,-1.139504458552065,-1.1421181546657466,-1.1440805468538424,-1.1461842916097695,1
-1.0607623358546157,-1.062065283754345,-1.0642445810733618,-1.0653570656378397,-1.068572921639678,-1.0700709656937837,-1.0714144815043642,-1.073062883331128,-1.0757575434993694,-1.0775399468454627,-1.080070430608885,-1.0834127174050971,-1.0838726853758898,-1.0857065328213156,-1.0882096670568078,-1.09062108649565,-1.09045072735357,-1.091917057710191,-1.0942667373298023,-1.0964938767103312,-1.0988895668819434,-1.1014311204004859,-1.103968422275675,-1.1062891833571822,-1.1085508564453197,-1.1111693114987555,-1.1168194500060862,-1.1194603720634613,-1.1216569269962928,-1.1244562237618372,-1.1273334297653825,-1.128823365141557,-1.1304316656215792,-1.1329385211387577,-1.1344843397370223,-1.137309690535113,-1.1399678751482334,-1.1419635607709342,-1.143925831449106,-1.1457197733129907,1
-1.0603108703234199,-1.0625170469098022,-1.0636418361821187,-1.0668649125611804,-1.0682711560654015,-1.0696180119302525,-1.0712633940413332,-1.0739700262982683,-1.0757575434993694,-1.0782969261322422,-1.081282412615643,-1.0815934363427502,-1.0834175435347198,-1.0858583547276672,-1.0882096670568078,-1.0880365208584886,-1.089537894156435,-1.091917057710191,-1.094114380164018,-1.0966463439584486,-1.0991947286418298,-1.1017365106889492,-1.103968422275675,-1.1062891833571822,-1.1088569391163061,-1.1145387900616202,-1.1171260008790689,-1.1193069793021482,-1.1221174588056388,-1.125070740960279,-1.126564687301068,-1.1282078928824062,-1.1307396417934943,-1.1323220874994304,-1.1351012550988775,-1.1377727414981431,-1.1398134029495108,-1.1418089668761215,-1.143461685234897,-1.1452552550162116,0
-1.0607623358546157,-1.0619146960358592,-1.0651486984102267,-1.0665633431765122,-1.0678185077039863,-1.0694670273424087,-1.0721699188195188,-1.0739700262982683,-1.076514010565471,-1.0795080929910892,-1.0794644396055062,-1.0811386160771634,-1.0835692574817766,-1.0858583547276672,-1.0856268808701437,-1.087124321221843,-1.089537894156435,-1.0917648108833922,-1.0942667373298023,-1.0969512784546835,-1.0994998904017161,-1.1017365106889492,-1.103968422275675,-1.1065950333928152,-1.1122238484971558,-1.1148451062946079,-1.1169727254425774,-1.1197671575860877,-1.1227315012181,-1.124302594462227,-1.1259496933296163,-1.1285156290119815,-1.130123689449664,-1.1329385211387577,-1.135563941620269,-1.1376183911771334,-1.1396589307507878,-1.1413451851916838,-1.1429975390206883,-1.1451004155839521,0
-1.0601603818130212,-1.063420573220717,-1.0648473259646052,-1.0661109890995102,-1.0676676249168477,-1.070372934869471,-1.0721699188195188,-1.0747259787708852,-1.0777243578712334,-1.0776913427028187,-1.079009946352972,-1.081290222832359,-1.0835692574817766,-1.0832773823196888,-1.0847153092748505,-1.087124321221843,-1.089385755290246,-1.091917057710191,-1.0945714516613707,-1.0972562129509185,-1.0994998904017161,-1.1017365106889492,-1.1042740427506539,-1.1099593837847763,-1.112529931168142,-1.114691948178114,-1.1174325517520514,-1.1203807286313403,-1.1219639482025237,-1.1236880772637852,-1.126257190315342,-1.127900156752831,-1.1307396417934943,-1.1334008463682532,-1.1354097127798053,-1.1374640408561232,-1.1391955141546195,-1.1408814035072459,-1.1428428236159522,-1.1454100944484713,0
-1.0616652669170077,-1.0631193977837454,-1.0643952672961727,-1.0659602044071759,-1.068572921639678,-1.070372934869471,-1.0729253561346732,-1.0759355027270725,-1.0759088369125898,-1.0772371551307511,-1.0791614441038169,-1.081290222832359,-1.0809901203818129,-1.082366450881579,-1.0847153092748505,-1.0869722879490689,-1.089537894156435,-1.0922215513637887,-1.0948761659929394,-1.0972562129509185,-1.0994998904017161,-1.1020419009774127,-1.1076358679754215,-1.110265233820409,-1.1123768898326487,-1.1151514225275954,-1.118045653498017,-1.1196137648247746,-1.1213499057900622,-1.123995335863006,-1.1256421963438905,-1.1285156290119815,-1.131201606051367,-1.1332467379584217,-1.1352554839393414,-1.137000989893093,-1.138732097558451,-1.1407268096124334,-1.1431522544254247,-1.1454100944484713,1
-1.0613642898962103,-1.0626676346282882,-1.0642445810733618,-1.0668649125611804,-1.068572921639678,-1.0711278578086896,-1.0741340558389207,-1.0741212167927918,-1.0754549566729288,-1.0773885509881072,-1.0791614441038169,-1.0787129079940345,-1.0800798366994728,-1.082366450881579,-1.084563380675635,-1.087124321221843,-1.0898421718888134,-1.0925260450173861,-1.0948761659929394,-1.0972562129509185,-1.0998050521616027,-1.10540119415051,-1.1079414884504002,-1.1101123088025926,-1.1128360138391282,-1.1157640549935708,-1.1172792763155603,-1.1190001937795218,-1.1216569269962928,-1.1233808186645642,-1.126257190315342,-1.1289772332063444,-1.1310476179654094,-1.1330926295485897,-1.13479279741795,-1.1365379389300632,-1.1385776253597284,-1.1410359974020585,-1.1431522544254247,-1.1458746127452504,1
-1.0609128243650146,-1.0625170469098022,-1.0651486984102267,-1.0668649125611804,-1.0693273355753699,-1.0723357345114395,-1.0723210062825497,-1.0736676453092215,-1.0756062500861492,-1.0773885509881072,-1.0765859823394566,-1.077803267462861,-1.0800798366994728,-1.082214628975227,-1.0847153092748505,-1.0874283877673916,-1.0901464496211917,-1.0925260450173861,-1.0948761659929394,-1.0975611474471536,-1.1031618315203529,-1.1057065844389733,-1.1077886782129107,-1.1105710838560419,-1.113448179181101,-1.1149982644111016,-1.1166661745695947,-1.1193069793021482,-1.1210428845838316,-1.123995335863006,-1.1267184357939308,-1.128823365141557,-1.1308936298794519,-1.132630304319094,-1.1343301108965584,-1.1363835886090532,-1.138886569757174,-1.1410359974020585,-1.1436164006396337,-1.1463391310420294,1
-1.0607623358546157,-1.063420573220717,-1.0651486984102267,-1.0676188360228507,-1.070534397872477,-1.0705239194573148,-1.071867743893457,-1.073818835803745,-1.0756062500861492,-1.0748148214130573,-1.0756769958343881,-1.077803267462861,-1.079928122752416,-1.082366450881579,-1.0850191664732816,-1.0877324543129399,-1.0901464496211917,-1.0925260450173861,-1.095180880324508,-1.1009154269057382,-1.1034669932802392,-1.1055538892947414,-1.1082471089253791,-1.1111827839273076,-1.1126829725036353,-1.1143856319451262,-1.1169727254425774,-1.1186934082568956,-1.1216569269962928,-1.1244562237618372,-1.126564687301068,-1.1286694970767692,-1.1304316656215792,-1.1321679790895984,-1.1341758820560948,-1.1366922892510731,-1.138886569757174,-1.1414997790864965,-1.1440805468538424,-1.1458746127452504,1
-1.0616652669170077,-1.063420573220717,-1.065902129524281,-1.0688251135615234,-1.0687238044268166,-1.0700709656937837,-1.072018831356488,-1.073818835803745,-1.073034262061404,-1.073906446268922,-1.0756769958343881,-1.0776516607076654,-1.0800798366994728,-1.0826700946942822,-1.0853230236717126,-1.0877324543129399,-1.0901464496211917,-1.092830538670984,-1.0985327379717615,-1.101220361401973,-1.103314412400296,-1.1060119747274366,-1.1088583498753368,-1.1104181588382256,-1.1120708071616625,-1.114691948178114,-1.1163596236966122,-1.1193069793021482,-1.1221174588056388,-1.124302594462227,-1.1264109388082049,-1.1282078928824062,-1.1299697013637064,-1.1320138706797667,-1.1344843397370223,-1.1366922892510731,-1.1393499863533423,-1.1419635607709342,-1.1436164006396337,-1.1440165395581343,0
-1.0616652669170077,-1.064173511813146,-1.0671076193067677,-1.0670156972535145,-1.0682711560654015,-1.0702219502816275,-1.072018831356488,-1.0712485973968475,-1.0721265015820822,-1.073906446268922,-1.0755254980835434,-1.077803267462861,-1.080383264593586,-1.0829737385069853,-1.0853230236717126,-1.0877324543129399,-1.09045072735357,-1.0961799688605574,-1.09883745230333,-1.1010678941538554,-1.1037721550401256,-1.1066227553043635,-1.10809429868789,-1.1098064587669598,-1.1123768898326487,-1.1140793157121387,-1.1169727254425774,-1.1197671575860877,-1.1219639482025237,-1.1241489651626164,-1.1259496933296163,-1.1277462886880434,-1.1298157132777489,-1.1323220874994304,-1.1344843397370223,-1.1371553402141032,-1.1398134029495108,-1.1414997790864965,-1.1417598157827982,-1.1440165395581343,0
-1.0624177094690008,-1.0653782135610324,-1.0652993846330376,-1.0665633431765122,-1.0684220388525398,-1.0702219502816275,-1.0694503444849626,-1.0703414544297072,-1.0721265015820822,-1.073755050411566,-1.0756769958343881,-1.0781064809732521,-1.0806866924876994,-1.0829737385069853,-1.0853230236717126,-1.0880365208584886,-1.0937977824097307,-1.096484462514155,-1.0986850951375458,-1.101525295898208,-1.1043824785598986,-1.105859279583205,-1.107483057737932,-1.1101123088025926,-1.1117647244906763,-1.114691948178114,-1.1174325517520514,-1.1196137648247746,-1.1218104375994082,-1.1236880772637852,-1.1254884478510274,-1.127592420623256,-1.130123689449664,-1.1323220874994304,-1.1349470262584138,-1.1376183911771334,-1.1393499863533423,-1.1396446523487451,-1.1417598157827982,-1.144635897287173,0
-1.0636216175521902,-1.063571160939203,-1.0648473259646052,-1.0667141278688466,-1.0684220388525398,-1.0676552122882843,-1.068543819706777,-1.0703414544297072,-1.0719752081688618,-1.073906446268922,-1.0759799913360777,-1.0784096944836432,-1.0806866924876994,-1.0829737385069853,-1.0856268808701437,-1.091381252859521,-1.094102060142109,-1.096332215687356,-1.0991421666348984,-1.102135164890678,-1.1036195741601826,-1.105248499006278,-1.1077886782129107,-1.109500608731327,-1.1123768898326487,-1.1151514225275954,-1.1172792763155603,-1.1194603720634613,-1.1213499057900622,-1.1232271893649537,-1.1253346993581648,-1.127900156752831,-1.130123689449664,-1.132784412728926,-1.1354097127798053,-1.1371553402141032,-1.1374963199686685,-1.1396446523487451,-1.1423786774017435,-1.1443262184226535,0
-1.0618157554274064,-1.0631193977837454,-1.064998012187416,-1.0667141278688466,-1.0658570314711875,-1.066749304761222,-1.068543819706777,-1.0701902639351837,-1.0721265015820822,-1.0742092379836337,-1.076282986837767,-1.0784096944836432,-1.0806866924876994,-1.0832773823196888,-1.0889693100528852,-1.0916853194050695,-1.0939499212759198,-1.0967889561677524,-1.0997515952980357,-1.1013728286500906,-1.1030092506404097,-1.1055538892947414,-1.1071774372629533,-1.1101123088025926,-1.1128360138391282,-1.1149982644111016,-1.1171260008790689,-1.1190001937795218,-1.1208893739807162,-1.1230735600653434,-1.1256421963438905,-1.127900156752831,-1.1305856537075367,-1.1332467379584217,-1.1349470262584138,-1.135303136361983,-1.1374963199686685,-1.1402630279279955,-1.1420692465922708,-1.1440165395581343,0
-1.0613642898962103,-1.0632699855022314,-1.064998012187416,-1.0641507880991672,-1.0649517347483572,-1.066749304761222,-1.068392732243746,-1.0703414544297072,-1.0724290884085228,-1.0745120296983455,-1.076282986837767,-1.0784096944836432,-1.0809901203818129,-1.0866174642594255,-1.0892731672513163,-1.091533286132295,-1.094406337874487,-1.0973979434749477,-1.0989898094691144,-1.1007629596576207,-1.103314412400296,-1.1049431087178148,-1.1077886782129107,-1.1105710838560419,-1.1126829725036353,-1.1148451062946079,-1.1166661745695947,-1.1185400154955822,-1.120735863377601,-1.1233808186645642,-1.1256421963438905,-1.128361760947194,-1.1310476179654094,-1.132784412728926,-1.133096280172848,-1.135303136361983,-1.1381142087635598,-1.1399538401383702,-1.1417598157827982,-1.145564933880731,0
-1.0615147784066092,-1.0632699855022314,-1.0624363463996322,-1.0632460799451628,-1.0649517347483572,-1.0665983201733782,-1.068543819706777,-1.070643835418754,-1.0727316752349632,-1.0745120296983455,-1.076282986837767,-1.0787129079940345,-1.08432782721706,-1.0869211080721288,-1.0891212386521008,-1.0919893859506178,-1.0950148933392436,-1.0966367093409537,-1.098380380805977,-1.1010678941538554,-1.1027040888805233,-1.1055538892947414,-1.1082471089253791,-1.1104181588382256,-1.112529931168142,-1.1143856319451262,-1.1162063482601208,-1.1183866227342694,-1.1210428845838316,-1.1233808186645642,-1.1261034418224791,-1.128823365141557,-1.1305856537075367,-1.1309351118109436,-1.133096280172848,-1.135920537646023,-1.137805264366114,-1.1396446523487451,-1.143306969830161,-1.1461842916097695,1
-1.0615147784066092,-1.060709994287973,-1.0615322290627671,-1.0632460799451628,-1.0648008519612187,-1.066749304761222,-1.0688459946328388,-1.0709462164078005,-1.0727316752349632,-1.0745120296983455,-1.0765859823394566,-1.082048256608337,-1.0846312551111732,-1.086769286165777,-1.0895770244497474,-1.0925975190417148,-1.0942541990082981,-1.0960277220337584,-1.0986850951375458,-1.1004580251613858,-1.103314412400296,-1.1060119747274366,-1.10809429868789,-1.110265233820409,-1.1120708071616625,-1.1139261575956447,-1.1160530728236295,-1.1186934082568956,-1.1210428845838316,-1.1238417065633957,-1.126564687301068,-1.128361760947194,-1.128737796676046,-1.1309351118109436,-1.1337131955347033,-1.135611837004003,-1.1374963199686685,-1.1411905912968712,-1.143925831449106,-1.1452552550162116,1
-1.0589564737298323,-1.0598064679770582,-1.0615322290627671,-1.0630952952528288,-1.0649517347483572,-1.0670512739369094,-1.0691481695589005,-1.0709462164078005,-1.0727316752349632,-1.0748148214130573,-1.0799189328580405,-1.082351470118728,-1.0844795411641164,-1.0872247518848321,-1.0901847388466095,-1.0918373526778438,-1.0936456435435415,-1.096332215687356,-1.0980756664744087,-1.1010678941538554,-1.1037721550401256,-1.105859279583205,-1.1079414884504002,-1.1098064587669598,-1.111611683155183,-1.113772999479151,-1.1163596236966122,-1.1186934082568956,-1.1215034163931776,-1.124302594462227,-1.1261034418224791,-1.1265153441697424,-1.128737796676046,-1.1315515454502711,-1.1334047378537755,-1.135303136361983,-1.1390410419558967,-1.1418089668761215,-1.1429975390206883,-1.1466488099065486,1
-1.0580535426674402,-1.0598064679770582,-1.0613815428399562,-1.0632460799451628,-1.0652535003226338,-1.0673532431125967,-1.0691481695589005,-1.0709462164078005,-1.073034262061404,-1.0781455302748864,-1.0802219283597299,-1.0821998633635324,-1.0849346830052864,-1.0878320395102388,-1.0894250958505318,-1.0912292195867468,-1.0939499212759198,-1.095723228380161,-1.0986850951375458,-1.101525295898208,-1.1036195741601826,-1.1057065844389733,-1.107483057737932,-1.1093476837135106,-1.11145864181969,-1.1140793157121387,-1.1163596236966122,-1.119153586540835,-1.1219639482025237,-1.1238417065633957,-1.1242584599081242,-1.1265153441697424,-1.1293537490198762,-1.1312433286306074,-1.133096280172848,-1.1368466395720833,-1.1396589307507878,-1.1408814035072459,-1.1443899776633149,-1.1458746127452504,1
-1.0580535426674402,-1.0596558802585725,-1.0615322290627671,-1.063547649329831,-1.0655552658969105,-1.0673532431125967,-1.0691481695589005,-1.0712485973968475,-1.0763627171522507,-1.078448321989598,-1.080070430608885,-1.082654683629119,-1.0855415387935132,-1.0870729299784805,-1.0888173814536697,-1.091533286132295,-1.0933413658111633,-1.096332215687356,-1.0991421666348984,-1.1013728286500906,-1.1034669932802392,-1.105248499006278,-1.1070246270254636,-1.1091947586956943,-1.1117647244906763,-1.1140793157121387,-1.1168194500060862,-1.1196137648247746,-1.1215034163931776,-1.1219981549680704,-1.1242584599081242,-1.1271308164288931,-1.129045772847961,-1.1309351118109436,-1.1346385685774862,-1.1374640408561232,-1.138732097558451,-1.1422727485605593,-1.1436164006396337,-1.1452552550162116,1
-1.0579030541570416,-1.0598064679770582,-1.0618336015083887,-1.063849218714499,-1.0655552658969105,-1.0673532431125967,-1.0694503444849626,-1.0745747882763619,-1.076665303978691,-1.0782969261322422,-1.0805249238614192,-1.0832611106499015,-1.08478296905823,-1.0864656423530739,-1.0891212386521008,-1.0909251530411985,-1.0939499212759198,-1.0967889561677524,-1.0989898094691144,-1.101220361401973,-1.1030092506404097,-1.104790413573583,-1.1068718167879743,-1.109500608731327,-1.1117647244906763,-1.1145387900616202,-1.1172792763155603,-1.119153586540835,-1.1196612891557935,-1.1219981549680704,-1.124873453879576,-1.1268230802993178,-1.128737796676046,-1.1324761959092624,-1.1352554839393414,-1.1365379389300632,-1.1401223473469562,-1.1414997790864965,-1.1429975390206883,-1.1401455537516425,0
-1.0580535426674402,-1.0601076434140297,-1.0621349739540102,-1.063849218714499,-1.0655552658969105,-1.0676552122882843,-1.0727742686716424,-1.0748771692654087,-1.076514010565471,-1.0787511137043098,-1.0811309148647983,-1.0825030768739237,-1.0841761132700032,-1.086769286165777,-1.0885135242552386,-1.091533286132295,-1.094406337874487,-1.0966367093409537,-1.09883745230333,-1.1007629596576207,-1.10255150800058,-1.1046377184293514,-1.1071774372629533,-1.109500608731327,-1.1122238484971558,-1.1149982644111016,-1.1168194500060862,-1.117312873405077,-1.1196612891557935,-1.1226126721665122,-1.12456595689385,-1.1265153441697424,-1.1302776775356216,-1.1330926295485897,-1.1343301108965584,-1.1379270918191533,-1.1393499863533423,-1.1408814035072459,-1.1378919306643915,-1.1418487875064989,0
-1.0583545196882376,-1.0604088188510012,-1.0621349739540102,-1.063849218714499,-1.0658570314711875,-1.070976873220846,-1.0730764435977043,-1.0747259787708852,-1.0769678908051317,-1.0793566971337332,-1.0803734261105746,-1.0818966498531413,-1.0844795411641164,-1.0861619985403705,-1.0891212386521008,-1.0919893859506178,-1.0942541990082981,-1.096484462514155,-1.098380380805977,-1.1003055579132681,-1.102398927120637,-1.1049431087178148,-1.1071774372629533,-1.1099593837847763,-1.1126829725036353,-1.1145387900616202,-1.11498014476819,-1.117312873405077,-1.120275331568255,-1.1223054135672912,-1.1242584599081242,-1.1280540248176187,-1.1308936298794519,-1.1321679790895984,-1.1357181704607329,-1.1371553402141032,-1.138732097558451,-1.13577980497843,-1.1395938001164905,-1.1403003931839022,0
